Timestamp,Price
1511087018.742889,0.017
1511087043.352781,0.017
1511087069.876607,0.017
1511087095.262662,0.01694698
1511087119.561106,0.01694699
1511087145.373059,0.01694698
1511087172.002639,0.01698
1511087195.690915,0.01698
1511087220.686441,0.01698
1511087245.739404,0.01698
1511087269.059996,0.01699
1511087294.038924,0.01698
1511087317.949475,0.01698
1511087343.287934,0.01698
1511087370.94853,0.01698
1511087404.124968,0.01698
1511087428.3367,0.01698
1511087457.642859,0.01698
1511087481.07322,0.01698
1511087506.460399,0.01698
1511087533.884299,0.01699
1511087557.848528,0.01698
1511087580.982908,0.01698
1511087604.612337,0.01698
1511087628.790193,0.01698
1511087653.915475,0.01698
1511087677.555207,0.01699
1511087701.354052,0.01698
1511087725.601116,0.01698
1511087749.914367,0.01698
1511087775.046765,0.01698
1511087799.551481,0.01697792
1511087824.981372,0.01697792
1511087851.424873,0.01697574
1511087875.786495,0.01697574
1511087914.009805,0.01696463
1511087944.750173,0.01695316
1511087970.684609,0.01695316
1511087993.366662,0.01695316
1511088017.775548,0.01695316
1511088043.057822,0.01695316
1511088069.617472,0.01695316
1511088108.316275,0.01691064
1511088137.453808,0.01691064
1511088161.822331,0.01682801
1511088186.539903,0.01682801
1511088210.3552,0.01681315
1511088234.751559,0.01681315
1511088260.592378,0.01687919
1511088283.897064,0.01681314
1511088326.755644,0.01681315
1511088360.581802,0.01681315
1511088403.781834,0.01684704
1511088443.853926,0.01684704
1511088470.974884,0.01684704
1511088495.087314,0.01684704
1511088520.72545,0.01684704
1511088548.518751,0.01688767
1511088572.411833,0.01688767
1511088598.90245,0.01688767
1511088626.476701,0.01688767
1511088665.913378,0.01688767
1511088691.866596,0.01688767
1511088716.372598,0.01684705
1511088740.414159,0.01684705
1511088764.124025,0.01688767
1511088788.219622,0.01684705
1511088813.522014,0.01684705
1511088853.927839,0.01684705
1511088878.429072,0.01684705
1511088902.356097,0.01684705
1511088929.369181,0.01684705
1511088956.817152,0.01684705
1511088983.872996,0.01684705
1511089009.367557,0.01684705
1511089033.788228,0.01684705
1511089057.698146,0.01684705
1511089085.815747,0.01684705
1511089127.019293,0.01684705
1511089154.984507,0.01684705
1511089182.190302,0.01688767
1511089208.682186,0.01688767
1511089236.752932,0.01688767
1511089262.660213,0.01688767
1511089288.444085,0.01684705
1511089312.652057,0.01684705
1511089337.440783,0.01684705
1511089362.118634,0.01684705
1511089388.004339,0.01688767
1511089414.566725,0.01684705
1511089439.623501,0.01684705
1511089463.502936,0.01684705
1511089518.640973,0.01688767
1511089543.429255,0.01688767
1511089570.006834,0.01688767
1511089597.409926,0.01688767
1511089622.18266,0.01688767
1511089662.433382,0.01684706
1511089690.929249,0.01684706
1511089718.759705,0.01684705
1511089743.976719,0.01684705
1511089767.553232,0.01688767
1511089799.43448,0.01688767
1511089823.431615,0.01688767
1511089847.940013,0.01684706
1511089874.859902,0.01697634
1511089900.083533,0.01697634
1511089926.295125,0.01697634
1511089950.740939,0.01697634
1511089975.380526,0.01697634
1511089999.165973,0.0169764
1511090033.811732,0.01684706
1511090072.462675,0.01684706
1511090104.698144,0.01684706
1511090133.839084,0.01684706
1511090159.732773,0.01684706
1511090183.424769,0.01684706
1511090210.750107,0.01684706
1511090236.181944,0.01685
1511090262.84878,0.01685
1511090287.990944,0.01685
1511090312.342899,0.01697671
1511090343.544641,0.01697612
1511090368.558069,0.01697591
1511090407.376569,0.01697591
1511090431.816569,0.01685
1511090458.006579,0.01685
1511090484.446594,0.01685
1511090512.419951,0.01685
1511090545.978371,0.01697342
1511090573.916169,0.01697342
1511090600.343371,0.01697301
1511090625.645878,0.01697301
1511090651.540824,0.01697301
1511090675.504901,0.01697301
1511090701.870472,0.01697301
1511090726.696952,0.01697301
1511090751.011632,0.01685
1511090775.366081,0.01684809
1511090800.376119,0.01684809
1511090825.689851,0.01684705
1511090851.243949,0.01684705
1511090875.906604,0.01684705
1511090901.246367,0.01684705
1511090931.588527,0.01684705
1511090958.239358,0.01684705
1511090982.931592,0.01684705
1511091008.430143,0.01695109
1511091033.132392,0.01684705
1511091065.106625,0.01684705
1511091089.504506,0.01684705
1511091113.918749,0.01684705
1511091138.828241,0.01684705
1511091164.295579,0.01684705
1511091189.035755,0.01684705
1511091216.309884,0.01684705
1511091244.496076,0.01684705
1511091268.976513,0.01684705
1511091292.885333,0.01694307
1511091316.882385,0.01694307
1511091340.871787,0.01694307
1511091367.207963,0.01694307
1511091395.955742,0.01694307
1511091422.148824,0.01694307
1511091447.328761,0.01694307
1511091472.001019,0.01694307
1511091512.976677,0.01694307
1511091537.771861,0.016848
1511091561.880479,0.016848
1511091588.311292,0.016848
1511091613.351336,0.016848
1511091638.209719,0.016848
1511091667.428222,0.016848
1511091691.867538,0.016848
1511091717.212097,0.016848
1511091741.386157,0.01684707
1511091766.359909,0.01684707
1511091794.092466,0.01684707
1511091819.669178,0.01684707
1511091843.712647,0.01684707
1511091872.194992,0.01684707
1511091897.203184,0.01684707
1511091921.174285,0.01684707
1511091952.915583,0.016848
1511091978.997198,0.016848
1511092006.532803,0.01694307
1511092033.939875,0.01694308
1511092059.980983,0.01694308
1511092087.344925,0.01694308
1511092111.646074,0.01694308
1511092135.12991,0.01697792
1511092159.277473,0.01694307
1511092185.570171,0.01694307
1511092209.792552,0.01694307
1511092233.667262,0.01694307
1511092258.749323,0.01694307
1511092283.381366,0.01694307
1511092309.68185,0.01694307
1511092336.509243,0.01696999
1511092361.679225,0.01696999
1511092386.856708,0.01694307
1511092417.044616,0.01694307
1511092441.640213,0.01696999
1511092465.770888,0.01696999
1511092490.353976,0.01696999
1511092514.715019,0.01697
1511092539.353175,0.01696999
1511092566.949906,0.01696999
1511092591.654066,0.01697
1511092623.577273,0.01697
1511092649.455849,0.01697
1511092673.779552,0.01697
1511092698.111418,0.01697
1511092724.226456,0.01697
1511092749.168368,0.01697
1511092773.740702,0.01697
1511092798.512276,0.01697
1511092822.930271,0.01696999
1511092857.018555,0.01696999
1511092881.195748,0.01696999
1511092906.727607,0.01695819
1511092939.202349,0.01697
1511092966.616421,0.01697
1511092990.77274,0.01697
1511093016.326176,0.01697
1511093045.872327,0.01695514
1511093070.903359,0.01695514
1511093097.208314,0.01695514
1511093122.404787,0.01695514
1511093146.101369,0.01695514
1511093171.225575,0.01695514
1511093200.74011,0.016848
1511093224.512515,0.016848
1511093248.964738,0.01694136
1511093273.816853,0.01694136
1511093304.597351,0.016848
1511093328.866404,0.016848
1511093355.252182,0.016848
1511093395.536786,0.016848
1511093422.317559,0.016848
1511093461.182602,0.016848
1511093488.207638,0.0169122
1511093520.862546,0.0169122
1511093546.662599,0.0169122
1511093570.41582,0.0169122
1511093597.284004,0.0169122
1511093623.900775,0.01689
1511093651.613343,0.01689
1511093676.135138,0.0169122
1511093700.206556,0.01689
1511093724.848787,0.01689
1511093748.932678,0.01689
1511093772.209858,0.01689
1511093798.180516,0.01689
1511093823.698717,0.0169
1511093849.668047,0.0169
1511093874.797653,0.0169
1511093899.77021,0.01689
1511093923.751195,0.01689
1511093947.706788,0.01689
1511093971.333604,0.01689
1511094009.769995,0.01689
1511094048.824707,0.01691219
1511094074.308096,0.01691219
1511094098.987001,0.01691219
1511094123.029919,0.01691219
1511094147.839587,0.0169122
1511094179.734659,0.01694136
1511094203.02216,0.01694136
1511094227.024564,0.01694136
1511094266.668609,0.01694136
1511094291.532606,0.01699999
1511094315.487207,0.01699999
1511094357.700282,0.01699999
1511094381.390674,0.01699942
1511094404.892886,0.01699942
1511094428.819138,0.01699942
1511094452.136948,0.01699942
1511094482.867455,0.01699861
1511094508.986884,0.01694137
1511094534.497891,0.01694136
1511094558.231759,0.01694136
1511094581.844951,0.01694136
1511094605.155886,0.01699991
1511094630.428212,0.01699991
1511094656.278514,0.01699991
1511094680.237771,0.01699991
1511094703.996753,0.01699991
1511094728.736338,0.01699953
1511094754.095001,0.01699953
1511094778.207172,0.01699953
1511094803.77457,0.01699953
1511094844.03397,0.01699953
1511094868.298706,0.01699953
1511094900.117479,0.01699922
1511094924.689958,0.01699922
1511094963.513022,0.01699922
1511094987.645242,0.01691219
1511095021.404976,0.01691219
1511095060.22684,0.01691219
1511095084.546984,0.0169002
1511095108.554148,0.0169002
1511095132.532451,0.0169002
1511095156.407574,0.0169002
1511095183.905267,0.01689
1511095209.038657,0.0169002
1511095236.790319,0.0169002
1511095260.12421,0.01699877
1511095286.065552,0.01699864
1511095312.436358,0.01699838
1511095336.193237,0.01689
1511095360.422453,0.01699804
1511095384.009979,0.0169979
1511095409.455474,0.01698074
1511095435.530138,0.01689
1511095460.557613,0.01695524
1511095487.414745,0.0169991
1511095511.157823,0.0169975
1511095534.860772,0.01699721
1511095559.686999,0.01689
1511095584.457658,0.016963
1511095622.675187,0.01694595
1511095647.018014,0.01692053
1511095679.745176,0.01689
1511095704.890464,0.01689
1511095734.019914,0.01686116
1511095775.634844,0.01685001
1511095799.923038,0.01683935
1511095827.091268,0.01699834
1511095851.571271,0.01683935
1511095874.983424,0.01699798
1511095900.47028,0.01699765
1511095925.4883,0.01698982
1511095954.901965,0.01698097
1511095978.395801,0.01698071
1511096006.578387,0.01697228
1511096030.159101,0.01698037
1511096054.108583,0.01698037
1511096078.549255,0.01698037
1511096104.431241,0.01698037
1511096129.633588,0.0169
1511096153.801818,0.01684934
1511096179.75379,0.01684934
1511096204.753152,0.01697184
1511096229.272464,0.01693789
1511096260.608001,0.01693789
1511096284.544902,0.01693789
1511096311.312681,0.01690403
1511096335.491198,0.01690403
1511096361.671974,0.01690403
1511096404.832249,0.01685335
1511096430.246538,0.01681124
1511096470.431115,0.01680515
1511096499.832788,0.01680515
1511096524.072681,0.01685335
1511096547.501689,0.01685335
1511096572.864037,0.01685335
1511096605.486689,0.01685335
1511096632.252352,0.01685335
1511096656.394542,0.01685335
1511096679.84368,0.01685335
1511096703.766371,0.01685335
1511096734.940989,0.01685335
1511096759.644998,0.01685335
1511096785.021108,0.01685335
1511096808.569883,0.01685335
1511096833.477348,0.01685335
1511096859.751877,0.0168537
1511096885.313544,0.0168537
1511096910.267042,0.0168537
1511096937.201805,0.0168537
1511096960.996794,0.0168537
1511096984.536873,0.0168537
1511097009.870664,0.0168537
1511097033.077043,0.01690411
1511097056.463893,0.01690411
1511097081.164674,0.01690411
1511097104.546763,0.01695705
1511097131.703468,0.01695705
1511097159.370914,0.01695681
1511097183.230582,0.01695675
1511097207.815725,0.01695675
1511097234.939866,0.01695675
1511097262.986102,0.01685372
1511097287.409677,0.01685372
1511097312.763181,0.01695535
1511097338.223399,0.01695535
1511097376.394308,0.01695461
1511097415.304208,0.01695368
1511097440.581301,0.01685372
1511097464.882426,0.01685372
1511097504.610172,0.01695294
1511097527.992849,0.01695236
1511097551.86322,0.01695236
1511097575.607218,0.01695163
1511097599.611138,0.01695144
1511097640.186972,0.01685372
1511097664.665339,0.01685472
1511097690.305762,0.01685472
1511097721.566871,0.01685472
1511097745.665342,0.0168537
1511097774.419257,0.01685
1511097806.041285,0.01684738
1511097852.894335,0.01689986
1511097885.047948,0.01689986
1511097910.32609,0.01685
1511097945.003113,0.01685
1511097968.522743,0.01685
1511097999.800479,0.01685
1511098040.923876,0.01689856
1511098066.167434,0.01689856
1511098091.929597,0.01689856
1511098115.604222,0.01689856
1511098140.300824,0.01689856
1511098165.828177,0.01689856
1511098207.028367,0.01685
1511098233.402222,0.01685
1511098259.344447,0.0169485
1511098285.233947,0.01685001
1511098308.894909,0.01689657
1511098332.566727,0.01685
1511098363.927875,0.01685
1511098387.535312,0.01685001
1511098411.992619,0.01685001
1511098452.062549,0.01685001
1511098477.345605,0.01685001
1511098505.66397,0.01685001
1511098529.178242,0.01685001
1511098553.561998,0.01685001
1511098580.343657,0.01685001
1511098626.852793,0.01685001
1511098650.636971,0.01685001
1511098689.366378,0.01685001
1511098714.999751,0.01685001
1511098738.476719,0.01685001
1511098761.848433,0.01685
1511098787.403747,0.01685
1511098816.826914,0.01685
1511098840.388864,0.01685001
1511098870.297284,0.01685001
1511098894.10219,0.01685001
1511098918.030581,0.01685001
1511098942.840708,0.01685
1511098967.816862,0.01685
1511098993.015429,0.01685001
1511099017.848833,0.01685001
1511099044.691227,0.01685001
1511099076.393232,0.01685
1511099101.521559,0.01685
1511099126.807896,0.01685
1511099150.293577,0.01685001
1511099181.049653,0.01685001
1511099205.846677,0.01685001
1511099229.970999,0.01684741
1511099254.954225,0.01684999
1511099279.162246,0.0168474
1511099303.689073,0.0168474
1511099328.518469,0.01684738
1511099352.369782,0.0168
1511099392.393478,0.01684999
1511099420.188355,0.01684999
1511099449.081963,0.01685
1511099478.774474,0.01685001
1511099512.18894,0.01679985
1511099543.853042,0.01685001
1511099577.198939,0.01685001
1511099602.355385,0.01679985
1511099629.350544,0.01679985
1511099654.193225,0.01679456
1511099679.367671,0.01679985
1511099710.105219,0.01679985
1511099738.056938,0.01679985
1511099780.423582,0.01679985
1511099809.537264,0.01678
1511099847.63949,0.01678
1511099870.948117,0.01678
1511099897.605679,0.01678
1511099921.521903,0.01678
1511099948.488314,0.01679985
1511099972.302781,0.01678
1511099996.122444,0.01678
1511100020.199967,0.01684969
1511100045.43867,0.01684969
1511100072.755475,0.01684922
1511100096.289637,0.01684966
1511100120.582755,0.01684966
1511100144.941398,0.01684922
1511100168.451516,0.01684911
1511100195.859506,0.01684911
1511100222.469864,0.01684969
1511100254.864372,0.01684968
1511100280.780587,0.01684968
1511100304.459987,0.01684912
1511100330.459554,0.01684911
1511100355.425827,0.01681315
1511100379.887051,0.01681315
1511100403.224976,0.01678
1511100427.02685,0.01681315
1511100451.740936,0.01681315
1511100475.995218,0.01681315
1511100502.670306,0.01684905
1511100526.52964,0.01684905
1511100551.757888,0.01684905
1511100576.379048,0.01684905
1511100603.18235,0.01684905
1511100626.695385,0.01684905
1511100656.055319,0.0168
1511100679.661425,0.0168
1511100703.393748,0.01679281
1511100727.289493,0.01678
1511100750.783252,0.01678
1511100780.161078,0.01678
1511100804.341517,0.01678
1511100828.742904,0.01684889
1511100853.669577,0.01684889
1511100877.822634,0.01668
1511100901.941932,0.01682869
1511100945.233557,0.01675517
1511100984.498424,0.01675517
1511101010.790307,0.01675517
1511101035.016141,0.01678001
1511101058.464353,0.01678001
1511101082.912625,0.01678001
1511101107.287071,0.0168381
1511101130.920173,0.0168381
1511101154.756536,0.01683763
1511101180.029692,0.01683741
1511101206.636953,0.01683741
1511101232.529527,0.01683741
1511101260.347147,0.01683741
1511101287.211413,0.01681676
1511101312.629146,0.01675517
1511101337.997282,0.01675517
1511101362.570825,0.01675517
1511101388.421085,0.01675517
1511101412.108968,0.01681662
1511101437.077304,0.01681666
1511101460.349827,0.01681666
1511101483.930176,0.01681665
1511101508.892446,0.01681665
1511101535.880044,0.01681664
1511101560.259522,0.01681665
1511101584.086379,0.01681665
1511101607.40688,0.01681666
1511101630.746294,0.01681666
1511101655.37385,0.01681666
1511101680.655332,0.01681666
1511101705.685309,0.01681666
1511101733.133145,0.01681666
1511101757.053024,0.01681666
1511101780.967538,0.01683719
1511101804.717853,0.01683719
1511101828.702267,0.01681666
1511101852.981469,0.01681665
1511101877.371746,0.01681665
1511101905.91638,0.01681665
1511101930.095601,0.01681665
1511101961.199553,0.01681664
1511101989.363228,0.01683665
1511102013.33459,0.01681664
1511102037.432528,0.01681664
1511102066.248573,0.01681664
1511102091.864905,0.01681664
1511102115.945559,0.01681664
1511102139.395426,0.01684911
1511102162.200509,0.01694878
1511102185.868817,0.01694494
1511102209.130347,0.01694494
1511102237.369017,0.01694472
1511102261.244024,0.01694469
1511102284.530115,0.01694469
1511102308.823344,0.01693872
1511102336.166855,0.01693865
1511102359.703549,0.01694872
1511102384.035855,0.01694877
1511102409.750241,0.01694877
1511102437.616987,0.01694877
1511102461.681939,0.01694877
1511102487.186034,0.01694876
1511102512.335198,0.01694876
1511102535.706771,0.01694876
1511102562.142622,0.01675144
1511102585.105663,0.01675144
1511102612.008773,0.01694877
1511102638.958079,0.01694877
1511102663.292794,0.01694877
1511102688.470739,0.01694877
1511102714.498651,0.01682429
1511102739.470929,0.01694874
1511102763.526833,0.01694874
1511102790.1868,0.01694874
1511102819.12543,0.01694874
1511102847.507007,0.01694874
1511102871.679787,0.01694874
1511102895.750534,0.01694877
1511102923.372371,0.01694877
1511102948.650652,0.01694877
1511102980.666379,0.01694877
1511103006.592381,0.01695236
1511103030.659886,0.01695236
1511103055.208374,0.01695845
1511103079.354263,0.01695845
1511103106.317265,0.01695845
1511103130.762033,0.01695879
1511103155.41582,0.01695879
1511103179.03329,0.01695879
1511103202.434662,0.01695879
1511103230.797288,0.01695879
1511103256.078137,0.01695879
1511103283.480505,0.01695879
1511103308.262964,0.01695879
1511103333.814535,0.01695879
1511103357.918147,0.01695879
1511103382.372899,0.01695879
1511103412.15564,0.01695879
1511103437.208604,0.01695879
1511103480.718641,0.01695879
1511103509.336749,0.017
1511103532.936912,0.017
1511103558.024995,0.017
1511103583.300826,0.017
1511103622.17942,0.01701004
1511103645.71609,0.01701004
1511103670.378434,0.01701022
1511103694.908273,0.01700401
1511103720.123485,0.01700401
1511103743.849275,0.01700501
1511103767.421878,0.01700501
1511103794.737248,0.01700501
1511103818.214022,0.017
1511103846.452039,0.01703348
1511103872.207066,0.0170453
1511103896.171408,0.017
1511103920.802126,0.01695879
1511103946.898812,0.01695879
1511103970.294369,0.01695879
1511103994.51693,0.01695879
1511104021.311735,0.01695879
1511104045.058373,0.01695879
1511104072.306925,0.01695879
1511104102.051535,0.01695879
1511104143.939728,0.01695879
1511104169.594645,0.01699998
1511104193.439814,0.01699998
1511104218.688317,0.017
1511104243.305701,0.017
1511104267.365171,0.01704531
1511104290.944007,0.01704531
1511104317.647807,0.01704531
1511104345.503055,0.01704531
1511104370.513088,0.01705
1511104395.49985,0.01704531
1511104419.808974,0.01710302
1511104443.758294,0.01704531
1511104482.31735,0.01702114
1511104508.397221,0.01704531
1511104533.653841,0.01704531
1511104561.188513,0.01704531
1511104586.51146,0.01704531
1511104612.133733,0.01704531
1511104636.082605,0.01704531
1511104662.686202,0.017
1511104686.48716,0.017
1511104711.51976,0.01700001
1511104738.991804,0.01700001
1511104762.909774,0.01700001
1511104788.164404,0.01704531
1511104813.704077,0.01704531
1511104845.053604,0.01700001
1511104868.914312,0.01700001
1511104901.139404,0.01700017
1511104928.767991,0.01700056
1511104952.526009,0.01700081
1511104976.911974,0.01700081
1511105002.172919,0.01700066
1511105030.563269,0.01700082
1511105055.469538,0.01700082
1511105081.647443,0.01700082
1511105107.697616,0.01700082
1511105139.918671,0.01704531
1511105163.799245,0.0170445
1511105188.468695,0.0170445
1511105229.201606,0.0170445
1511105253.265138,0.01700083
1511105277.25793,0.01700083
1511105302.185868,0.01700083
1511105329.048527,0.01700066
1511105352.776448,0.01700066
1511105377.158272,0.01705142
1511105411.873113,0.01705142
1511105440.390398,0.01705142
1511105465.148842,0.01705142
1511105489.722775,0.01705142
1511105514.090444,0.01700066
1511105539.438459,0.0171
1511105565.704953,0.017101
1511105589.8192,0.017101
1511105614.045076,0.0171
1511105639.445614,0.017101
1511105663.775051,0.0171
1511105692.025128,0.0171
1511105716.317114,0.0171
1511105748.975308,0.0171
1511105773.228371,0.0171
1511105797.169898,0.01710302
1511105842.804655,0.0171
1511105869.70462,0.0171
1511105893.614571,0.0171
1511105917.706165,0.0171
1511105944.595439,0.0171
1511105970.023906,0.0171
1511105994.383086,0.0171
1511106021.232117,0.0171
1511106045.187972,0.01710302
1511106069.692254,0.01710302
1511106093.189542,0.01710302
1511106117.603092,0.0171
1511106141.216659,0.0171
1511106169.599621,0.0171
1511106195.518683,0.0171
1511106221.828488,0.0171
1511106260.986634,0.0171
1511106284.933653,0.01709904
1511106308.974074,0.0170764
1511106333.163315,0.0170764
1511106357.568639,0.017081
1511106392.416836,0.017081
1511106420.068727,0.0171
1511106444.937506,0.0171
1511106469.948826,0.0171
1511106494.830662,0.01700066
1511106521.767903,0.01700066
1511106546.192577,0.01700066
1511106570.14244,0.01700066
1511106594.033805,0.01700066
1511106617.584088,0.01700066
1511106644.45948,0.01700066
1511106668.854179,0.01700066
1511106694.297091,0.01700066
1511106724.626211,0.01700066
1511106752.059619,0.01700066
1511106775.909513,0.01700066
1511106799.470657,0.01700066
1511106831.490998,0.01700066
1511106855.82829,0.01700066
1511106879.523394,0.01700066
1511106911.154576,0.0171
1511106934.621626,0.0171
1511106962.879988,0.0171
1511106987.121505,0.0171
1511107010.411941,0.0171
1511107043.459838,0.0171
1511107070.514231,0.0171
1511107093.950611,0.0171
1511107117.118456,0.0171
1511107140.353161,0.0171
1511107167.242177,0.01700068
1511107192.423589,0.01700068
1511107217.231018,0.01700068
1511107242.322443,0.01700068
1511107269.385584,0.01700068
1511107296.847311,0.0171
1511107320.223026,0.0171
1511107352.283944,0.01700071
1511107376.287597,0.01700071
1511107404.69077,0.01700071
1511107428.422775,0.01700071
1511107456.916637,0.01700072
1511107483.549726,0.01700072
1511107507.63454,0.01700071
1511107533.124538,0.01700071
1511107557.995857,0.01700071
1511107582.22258,0.01700071
1511107613.434714,0.01700063
1511107638.824253,0.01700063
1511107666.925142,0.01700063
1511107695.522455,0.01700063
1511107719.535889,0.01700063
1511107750.434573,0.01700063
1511107774.636643,0.01700063
1511107801.654192,0.01700063
1511107828.071782,0.01700063
1511107851.593607,0.01700063
1511107875.707874,0.01700063
1511107899.910333,0.01700063
1511107926.358796,0.01700063
1511107950.402152,0.01700063
1511107988.659937,0.01700063
1511108028.665506,0.01700063
1511108054.418226,0.01700063
1511108102.231687,0.01700063
1511108129.521129,0.01700063
1511108153.583957,0.01700063
1511108177.88069,0.01700063
1511108201.711364,0.01700063
1511108229.317673,0.01700063
1511108267.499613,0.01700063
1511108293.155306,0.01700066
1511108316.510102,0.01700163
1511108341.554686,0.01700163
1511108365.907831,0.01700063
1511108391.669626,0.01700063
1511108417.314595,0.01700063
1511108448.846146,0.01700063
1511108474.1553,0.01700017
1511108499.356232,0.01700017
1511108525.797844,0.01700017
1511108549.086434,0.01700017
1511108576.057617,0.01700064
1511108602.203662,0.01701012
1511108626.663544,0.01701012
1511108649.7617,0.01701012
1511108673.167481,0.01701012
1511108696.472594,0.01701012
1511108719.845026,0.01701012
1511108748.932949,0.01701012
1511108775.729025,0.01701012
1511108799.620836,0.01701012
1511108823.617991,0.01700017
1511108851.011082,0.01700017
1511108875.016863,0.01700017
1511108898.614284,0.01701012
1511108923.613414,0.01701012
1511108947.349618,0.01701012
1511108972.442486,0.01701012
1511108996.655794,0.01701012
1511109024.244172,0.01701012
1511109049.447226,0.01701012
1511109073.515367,0.0170101
1511109097.416139,0.0170101
1511109120.563717,0.0170101
1511109144.141341,0.01701012
1511109169.609774,0.0170101
1511109193.505881,0.01701012
1511109217.204978,0.01701012
1511109244.709397,0.01701012
1511109271.130608,0.01701012
1511109298.671984,0.0170101
1511109322.150598,0.0170101
1511109350.222738,0.0170101
1511109376.538843,0.01701012
1511109401.647785,0.01701012
1511109429.234962,0.01701012
1511109470.00757,0.01701012
1511109498.701189,0.0170101
1511109522.18816,0.017005
1511109550.836088,0.017005
1511109631.751609,0.017005
1511109665.101574,0.017005
1511109688.440219,0.017005
1511109714.313474,0.017005
1511109739.627725,0.017005
1511109763.670175,0.017005
1511109788.114015,0.017009
1511109816.023657,0.017009
1511109840.982589,0.017009
1511109866.362243,0.017009
1511109890.506567,0.01700021
1511109914.488655,0.017009
1511109938.459832,0.017009
1511109963.845415,0.017009
1511110002.058161,0.017009
1511110030.2512,0.01701012
1511110057.317956,0.01701012
1511110095.684847,0.01701012
1511110121.330027,0.01701012
1511110144.927474,0.01701012
1511110169.921332,0.01701012
1511110193.9606,0.01701012
1511110217.382384,0.01701
1511110243.04587,0.01701
1511110266.525865,0.0170002
1511110291.231011,0.01701
1511110314.524635,0.01701
1511110339.805283,0.01701
1511110363.495573,0.01701
1511110388.366847,0.01707998
1511110412.203415,0.01707971
1511110438.988169,0.01707949
1511110466.314304,0.01707949
1511110492.412401,0.0170791
1511110516.339394,0.0170791
1511110546.964181,0.017079
1511110575.372017,0.01701
1511110599.27042,0.01701
1511110623.115595,0.01701
1511110646.561591,0.01701
1511110670.784532,0.01707875
1511110710.545736,0.01701
1511110734.905383,0.01705
1511110760.796095,0.01705
1511110784.352507,0.01706
1511110809.342574,0.01705
1511110836.067579,0.01705
1511110864.673409,0.01705
1511110889.591118,0.01705
1511110913.847594,0.01705
1511110939.902755,0.01705
1511110965.936827,0.01705
1511110990.299037,0.01705
1511111015.338063,0.01705
1511111040.794308,0.01705
1511111069.092743,0.01705
1511111093.509992,0.01705
1511111117.248941,0.01705
1511111140.675494,0.01705
1511111178.697454,0.01705
1511111203.068856,0.01706
1511111228.08018,0.01706
1511111251.541355,0.01706
1511111275.88598,0.01706
1511111300.290036,0.01706
1511111326.872468,0.01706
1511111365.564231,0.01705
1511111390.548068,0.01704999
1511111421.262142,0.01704999
1511111445.538275,0.01704999
1511111470.100166,0.01704999
1511111493.756659,0.01704999
1511111516.984052,0.01705
1511111540.26649,0.01704999
1511111571.209234,0.01700017
1511111610.223871,0.01700017
1511111639.267315,0.01700017
1511111664.848447,0.01700017
1511111689.079275,0.01700017
1511111712.487172,0.01700017
1511111735.72118,0.01700017
1511111760.084844,0.01700017
1511111825.471126,0.01700017
1511111851.029384,0.01700017
1511111874.622762,0.01700017
1511111898.455574,0.01700017
1511111922.406908,0.01700017
1511111945.955284,0.01700017
1511111972.662203,0.01700017
1511111998.826275,0.01700017
1511112024.421067,0.01700017
1511112047.643046,0.01700017
1511112072.416452,0.01700017
1511112095.467791,0.01700017
1511112122.936349,0.01700017
1511112147.135238,0.01704933
1511112185.224922,0.01704925
1511112208.789182,0.0170486
1511112232.096146,0.01700001
1511112258.624009,0.01700001
1511112283.869041,0.01700001
1511112307.298894,0.01700001
1511112332.524998,0.01704598
1511112357.600177,0.01704586
1511112382.380994,0.01704586
1511112406.310972,0.01704586
1511112430.118146,0.01704586
1511112458.985972,0.01704586
1511112482.552338,0.01700001
1511112508.300715,0.01700001
1511112532.387976,0.01695879
1511112555.431276,0.017003
1511112579.897115,0.01700299
1511112604.308571,0.0169488
1511112629.039039,0.01694875
1511112653.830967,0.01694001
1511112677.196796,0.01694001
1511112701.407513,0.01694
1511112725.385965,0.01693334
1511112749.159124,0.0169
1511112772.65059,0.01683766
1511112796.597632,0.01683766
1511112824.051836,0.01693331
1511112848.196862,0.01693331
1511112871.7483,0.01683763
1511112895.310832,0.01683763
1511112920.352806,0.01683762
1511112946.886853,0.01683762
1511112971.214961,0.01683761
1511112995.814316,0.01683762
1511113019.351498,0.01683762
1511113045.686185,0.01683761
1511113069.543052,0.01681985
1511113093.87826,0.01681989
1511113117.964935,0.01681989
1511113141.782417,0.01681989
1511113165.740322,0.01681989
1511113189.825286,0.01681989
1511113213.873691,0.0167
1511113237.251027,0.0167
1511113260.862751,0.01669829
1511113284.222665,0.01669421
1511113308.009846,0.01669421
1511113336.824632,0.01669419
1511113360.450591,0.016626
1511113384.149228,0.01668996
1511113407.866116,0.016626
1511113432.339733,0.01669
1511113456.584437,0.01661481
1511113480.979853,0.01653699
1511113506.17379,0.016537
1511113529.718621,0.01661481
1511113554.516238,0.01657459
1511113577.863568,0.016537
1511113602.480998,0.01653699
1511113625.84933,0.0165191
1511113649.537495,0.016521
1511113673.425323,0.016515
1511113700.206549,0.016515
1511113731.877335,0.016515
1511113757.321424,0.016515
1511113781.409347,0.01651
1511113805.849687,0.016515
1511113829.130205,0.016515
1511113853.61307,0.016515
1511113877.606284,0.01651
1511113901.202931,0.016515
1511113926.455944,0.01649959
1511113950.691755,0.01646238
1511113974.945711,0.01638343
1511113998.981842,0.01634933
