Timestamp,Price
1511089313.793856,0.00542918
1511089338.767412,0.005432
1511089363.264835,0.005432
1511089389.143398,0.0054315
1511089415.873185,0.005415
1511089440.788182,0.00541476
1511089464.630082,0.00541355
1511089519.778788,0.00540593
1511089544.715384,0.00542
1511089571.185929,0.00541025
1511089598.713415,0.00540594
1511089623.315127,0.0054002
1511089663.734477,0.0054
1511089692.065727,0.00539223
1511089719.89476,0.00538
1511089745.28257,0.0053782
1511089768.957362,0.00537782
1511089800.782995,0.0053782
1511089824.768552,0.00537833
1511089849.068678,0.00537833
1511089876.034284,0.00537852
1511089901.221903,0.00540594
1511089927.586591,0.00541454
1511089952.022569,0.00540594
1511089976.516496,0.00539688
1511090000.468711,0.00539688
1511090035.119532,0.0054
1511090073.909532,0.00540001
1511090105.987881,0.00544688
1511090135.902752,0.00545791
1511090161.140425,0.00546149
1511090184.706506,0.00546291
1511090211.953403,0.00545646
1511090237.590904,0.00545645
1511090264.142896,0.0054615
1511090289.305703,0.00552708
1511090313.701407,0.00551087
1511090344.834526,0.00548998
1511090369.927316,0.00546305
1511090408.510159,0.0054615
1511090433.095308,0.00544439
1511090459.311371,0.00544418
1511090485.738979,0.005444
1511090513.758947,0.00544439
1511090547.291592,0.005444
1511090575.677188,0.00544983
1511090601.625958,0.00544439
1511090626.957634,0.005444
1511090652.710492,0.0054455
1511090676.860435,0.00544439
1511090703.111465,0.00544549
1511090727.863011,0.00544439
1511090752.149797,0.00544439
1511090776.665275,0.00544439
1511090801.700084,0.00544602
1511090826.881904,0.00545199
1511090852.534187,0.00545199
1511090877.197247,0.00545199
1511090902.405816,0.00545199
1511090932.982806,0.00544982
1511090959.47541,0.00545527
1511090984.27543,0.00545527
1511091009.925039,0.00545199
1511091034.845216,0.00544401
1511091066.415976,0.00544401
1511091090.878608,0.00545
1511091115.20837,0.005444
1511091140.310686,0.00545
1511091165.449673,0.00545
1511091190.384803,0.005444
1511091217.667823,0.00545
1511091245.881946,0.005449
1511091270.495155,0.00545199
1511091294.236218,0.005449
1511091318.094603,0.00545199
1511091342.274194,0.00545199
1511091369.79315,0.00545201
1511091397.320614,0.00545996
1511091423.528283,0.0054615
1511091448.556414,0.00546132
1511091473.321768,0.0054615
1511091514.232592,0.00548181
1511091539.039033,0.00548194
1511091563.172039,0.00548182
1511091589.699803,0.00548244
1511091614.530897,0.0054828
1511091639.502964,0.0054828
1511091668.557688,0.00548631
1511091693.383814,0.00548631
1511091718.503281,0.00548629
1511091742.735951,0.00547
1511091767.604402,0.0054863
1511091795.429497,0.0054701
1511091820.830095,0.00548629
1511091844.864185,0.0054863
1511091873.508373,0.00548627
1511091898.387823,0.00544402
1511091922.633845,0.00548629
1511091954.718437,0.005486
1511091980.261743,0.00548
1511092007.754259,0.00548
1511092036.868233,0.00548
1511092061.293394,0.0054601
1511092088.575974,0.00546
1511092112.897508,0.00546
1511092136.512471,0.00545531
1511092160.837845,0.00545697
1511092187.25484,0.00547498
1511092210.953938,0.005461
1511092235.017417,0.00547499
1511092259.963414,0.00547499
1511092284.889541,0.00547499
1511092310.846424,0.00547499
1511092337.891553,0.00545697
1511092363.23911,0.005467
1511092388.080445,0.005467
1511092418.405219,0.0054559
1511092443.035848,0.00545589
1511092467.337046,0.00545589
1511092491.506238,0.005455
1511092516.02654,0.005455
1511092540.797346,0.005455
1511092568.305185,0.005455
1511092592.90321,0.005455
1511092624.970014,0.00545002
1511092651.052917,0.00544411
1511092674.988728,0.00544411
1511092699.419011,0.00544412
1511092725.578787,0.00544118
1511092750.355543,0.00544412
1511092775.12196,0.00544412
1511092799.643653,0.00544124
1511092824.112608,0.00544058
1511092858.445929,0.00542
1511092882.626943,0.00542
1511092907.91274,0.005441
1511092941.003324,0.00544748
1511092967.89963,0.00545002
1511092992.194527,0.00545002
1511093017.538926,0.00544748
1511093047.207391,0.00544748
1511093072.209321,0.00544748
1511093098.437167,0.00544101
1511093123.719504,0.00545002
1511093147.519871,0.00544748
1511093172.413852,0.00544101
1511093201.900892,0.00544645
1511093225.718466,0.00544101
1511093250.267913,0.00544645
1511093275.102454,0.00544101
1511093306.068606,0.00544645
1511093329.998683,0.005443
1511093356.420227,0.00544645
1511093397.685575,0.00544645
1511093423.545429,0.00544644
1511093462.313822,0.00543156
1511093489.498799,0.00543156
1511093522.088502,0.00542001
1511093547.845288,0.00543156
1511093571.559167,0.00542002
1511093598.637733,0.00542002
1511093625.21477,0.00541152
1511093652.746914,0.00543104
1511093677.263616,0.00543104
1511093701.334785,0.0054185
1511093726.186987,0.00541829
1511093750.118963,0.005419
1511093773.362579,0.005419
1511093799.477779,0.00541
1511093824.986649,0.00541
1511093850.958912,0.00541
1511093876.124098,0.00540779
1511093901.066187,0.00540779
1511093924.919095,0.00540457
1511093948.833482,0.00540459
1511093972.62547,0.00540461
1511094011.050405,0.00540459
1511094050.111858,0.00540458
1511094075.621769,0.0054
1511094100.272044,0.0054
1511094124.431209,0.00539999
1511094149.124605,0.00539999
1511094181.047636,0.00539689
1511094204.316209,0.00539689
1511094229.688315,0.00539689
1511094267.976712,0.00539689
1511094292.825908,0.00539005
1511094317.792058,0.00539148
1511094358.977211,0.00539149
1511094382.67154,0.00539148
1511094406.190246,0.00539
1511094430.107935,0.0053895
1511094453.291423,0.0053895
1511094484.055558,0.0053895
1511094510.270675,0.00538603
1511094535.933986,0.00537688
1511094559.358878,0.00537688
1511094583.155551,0.00537285
1511094606.448417,0.005369
1511094631.56507,0.00531
1511094657.410435,0.00533993
1511094681.53674,0.00533991
1511094705.130933,0.00534
1511094729.876555,0.0053399
1511094755.379871,0.0053399
1511094779.48914,0.00533067
1511094804.923876,0.00532068
1511094845.325302,0.00532067
1511094869.61543,0.00532067
1511094901.91452,0.00530243
1511094925.834,0.00531188
1511094964.803593,0.00532
1511094989.321623,0.005305
1511095022.716115,0.0053055
1511095061.513484,0.00532066
1511095085.913313,0.00533706
1511095109.684732,0.00534
1511095133.822839,0.00534
1511095157.690262,0.00535498
1511095185.192104,0.00536274
1511095210.587805,0.0053767
1511095237.921099,0.00534998
1511095261.398257,0.00535
1511095287.198264,0.00535
1511095313.566714,0.00535
1511095337.510991,0.00534
1511095361.558254,0.00533
1511095385.138432,0.00533982
1511095410.741926,0.00533
1511095436.833027,0.00531008
1511095462.333788,0.00531002
1511095488.555091,0.00531005
1511095512.473379,0.00530701
1511095536.170126,0.00532
1511095561.098391,0.00532009
1511095585.747674,0.00535
1511095623.993243,0.00531009
1511095648.163706,0.00532
1511095680.989319,0.005312
1511095706.796842,0.00532
1511095735.958224,0.00531201
1511095776.960106,0.00531252
1511095802.683439,0.00532
1511095828.381023,0.00532
1511095852.705913,0.00532
1511095876.286794,0.00533
1511095901.777144,0.00531536
1511095927.14771,0.00534999
1511095956.050526,0.00535
1511095979.682518,0.00532001
1511096007.731377,0.00534998
1511096031.473563,0.00534998
1511096055.387504,0.00535
1511096079.824054,0.00532007
1511096105.89235,0.00532014
1511096130.990477,0.00534997
1511096155.142725,0.00534993
1511096182.229222,0.00532181
1511096206.052171,0.0053499
1511096230.715737,0.0053498
1511096261.892828,0.00532293
1511096285.843812,0.00532296
1511096312.593844,0.0053497
1511096336.621941,0.0053497
1511096362.839659,0.00532365
1511096406.07093,0.00532371
1511096431.384377,0.00533819
1511096471.714841,0.00532371
1511096501.398786,0.00532381
1511096525.210721,0.0053489
1511096548.899361,0.00533689
1511096574.003665,0.00533689
1511096606.771231,0.00533112
1511096633.531917,0.00533112
1511096657.682004,0.00533646
1511096681.127671,0.00533833
1511096705.036815,0.00533133
1511096736.219834,0.00534
1511096760.917486,0.00534878
1511096786.154947,0.00534
1511096809.849119,0.00534878
1511096834.775994,0.00534001
1511096861.026836,0.0053487
1511096886.457513,0.00534869
1511096911.583644,0.00534779
1511096938.48479,0.00534776
1511096962.287944,0.00533481
1511096987.373825,0.00532372
1511097011.01462,0.005335
1511097034.216035,0.005335
1511097057.823765,0.00532375
1511097082.462011,0.005335
1511097105.831762,0.00533
1511097132.999112,0.00534869
1511097160.517329,0.00534869
1511097184.526423,0.00534869
1511097209.114436,0.0053487
1511097236.076945,0.00534878
1511097264.147503,0.00533702
1511097288.715133,0.00534878
1511097314.071476,0.00533501
1511097339.359414,0.00533501
1511097377.538462,0.00535
1511097416.593171,0.00534999
1511097441.867599,0.00535
1511097466.162677,0.00535
1511097505.771548,0.00535001
1511097529.137505,0.00535
1511097553.149879,0.00535001
1511097576.74722,0.00535387
1511097600.909622,0.00536498
1511097641.471035,0.00535
1511097665.940835,0.00536497
1511097691.591955,0.00534888
1511097722.853725,0.00536497
1511097746.952728,0.00536497
1511097775.70531,0.00536497
1511097807.325035,0.00534889
1511097854.173331,0.00535001
1511097886.172654,0.00538
1511097911.67948,0.00538915
1511097946.291746,0.00534889
1511097969.844337,0.00534889
1511098001.117793,0.00535423
1511098042.218765,0.00535
1511098067.628837,0.00534889
1511098093.226299,0.00534999
1511098116.75199,0.00534999
1511098141.58788,0.00534889
1511098167.247127,0.00534888
1511098208.369226,0.00534
1511098234.678696,0.00534
1511098260.624661,0.00534
1511098286.366394,0.005333
1511098310.238086,0.00534
1511098333.883725,0.00535267
1511098365.057313,0.00533302
1511098388.668947,0.00533302
1511098413.31082,0.00536137
1511098453.549031,0.00533302
1511098478.631296,0.00533302
1511098506.977307,0.00533303
1511098530.484538,0.00533303
1511098554.695854,0.00534
1511098581.630391,0.00533304
1511098628.263842,0.00533303
1511098651.94244,0.00533302
1511098691.549325,0.00533
1511098716.384392,0.00533
1511098739.768281,0.005333
1511098762.978896,0.00533
1511098790.646176,0.00533302
1511098817.964037,0.00533302
1511098841.528693,0.00533303
1511098871.593508,0.005334
1511098895.40497,0.005334
1511098919.312642,0.005334
1511098944.730507,0.005334
1511098969.134112,0.00534
1511098994.305916,0.00534
1511099019.135812,0.00535
1511099045.984133,0.00535
1511099077.569455,0.00534
1511099102.653534,0.00534
1511099127.943484,0.00531
1511099151.443035,0.00532504
1511099182.40064,0.005334
1511099206.981735,0.005334
1511099231.29306,0.005334
1511099256.079906,0.00532778
1511099280.476711,0.005334
1511099305.016207,0.0053254
1511099330.058587,0.00532398
1511099353.500372,0.00532772
1511099393.697882,0.005333
1511099421.909452,0.00534
1511099450.833235,0.00534539
1511099480.490269,0.00534539
1511099513.682962,0.00532801
1511099545.411526,0.00531128
1511099578.411591,0.00531
1511099603.643526,0.00532801
1511099630.485061,0.00532801
1511099656.786257,0.00531
1511099680.754291,0.00531
1511099711.457167,0.00532
1511099739.187006,0.0053
1511099781.556897,0.0052899
1511099810.673392,0.005295
1511099848.943707,0.00531
1511099873.256423,0.00530999
1511099898.883533,0.00530999
1511099922.811024,0.00530005
1511099949.768102,0.005285
1511099973.439158,0.00527894
1511099997.27102,0.00527104
1511100021.511978,0.00527395
1511100046.741458,0.00526998
1511100074.036961,0.00525103
1511100097.563611,0.00524
1511100122.124822,0.0052
1511100146.074295,0.00519
1511100169.808006,0.00520362
1511100197.143679,0.00520362
1511100223.747834,0.00521995
1511100258.524882,0.00521922
1511100281.912549,0.00523108
1511100305.752358,0.0052422
1511100331.731399,0.00524221
1511100356.711246,0.00524599
1511100381.175183,0.00525
1511100404.364663,0.00524922
1511100428.328504,0.00523
1511100453.020843,0.00521922
1511100477.314295,0.00520364
1511100503.810151,0.00521922
1511100527.803462,0.0051939
1511100553.046644,0.0051929
1511100578.025971,0.0051929
1511100604.459539,0.00518899
1511100627.985653,0.005145
1511100657.622835,0.00506997
1511100680.793743,0.00503
1511100704.531174,0.00506899
1511100728.667104,0.00507194
1511100752.066261,0.00506897
1511100781.287907,0.00505
1511100805.740824,0.00505051
1511100830.025028,0.005033
1511100854.808471,0.00505049
1511100879.139034,0.00504
1511100903.164604,0.00506213
1511100947.422749,0.00507192
1511100985.773343,0.0051005
1511101012.074825,0.00512
1511101036.313087,0.00512829
1511101059.740889,0.00513001
1511101084.197493,0.005108
1511101108.414406,0.00510801
1511101132.209322,0.0051022
1511101155.879205,0.00507193
1511101181.305678,0.00506188
1511101207.771008,0.00506062
1511101233.859818,0.00506696
1511101262.122463,0.00503
1511101288.359096,0.0050499
1511101313.921502,0.00505001
1511101339.278034,0.00508
1511101363.843231,0.0050877
1511101389.721461,0.00505
1511101413.386457,0.00505
1511101438.355758,0.00506555
1511101461.638336,0.00506755
1511101485.259633,0.00509786
1511101510.176978,0.00507555
1511101537.049188,0.005057
1511101561.389144,0.00507
1511101585.379059,0.00507
1511101608.710814,0.00508
1511101632.034484,0.00508
1511101656.650358,0.00508755
1511101681.933638,0.005108
1511101707.751622,0.00510796
1511101734.479669,0.0051
1511101758.347148,0.00510001
1511101782.099326,0.00510005
1511101805.84983,0.00510056
1511101829.933067,0.00511
1511101854.93424,0.00511
1511101880.658353,0.00512671
1511101907.197384,0.00510794
1511101938.792384,0.00509786
1511101962.489191,0.00510002
1511101990.67282,0.005099
1511102014.621181,0.00508
1511102038.561187,0.00507909
1511102067.541654,0.00504689
1511102093.143495,0.00504341
1511102117.225212,0.00504342
1511102140.527203,0.00503533
1511102163.503032,0.00503
1511102187.163123,0.00502188
1511102210.833804,0.0050206
1511102238.506342,0.00500489
1511102262.374262,0.00500101
1511102285.805593,0.0049982
1511102310.114588,0.00496
1511102337.296657,0.00494967
1511102360.827102,0.00494549
1511102385.171521,0.00493464
1511102411.036371,0.00490698
1511102438.896132,0.004895
1511102462.98788,0.00486098
1511102488.311664,0.00487997
1511102513.485981,0.00491082
1511102537.236947,0.00495995
1511102563.423723,0.00495748
1511102586.276744,0.00496244
1511102613.139226,0.00498534
1511102640.260575,0.004999
1511102664.425922,0.00499
1511102689.799239,0.00499
1511102715.816928,0.005
1511102740.604568,0.00500277
1511102764.809105,0.00502115
1511102791.317762,0.00500276
1511102820.557791,0.005
1511102848.794511,0.00498601
1511102872.957419,0.004985
1511102896.885628,0.00497619
1511102924.661663,0.00495752
1511102949.925686,0.00493052
1511102981.975753,0.00494
1511103007.719229,0.00494945
1511103031.791398,0.0049501
1511103056.507009,0.00494
1511103080.645061,0.00495
1511103107.643032,0.00495011
1511103132.070994,0.00495
1511103156.554958,0.00495746
1511103180.360503,0.004976
1511103203.565285,0.00497842
1511103232.022075,0.00498745
1511103257.453062,0.00501249
1511103285.925835,0.00501251
1511103309.578648,0.00503183
1511103334.974767,0.00505688
1511103359.071462,0.00508249
1511103383.657498,0.005082
1511103413.449696,0.00508
1511103441.202347,0.00507768
1511103482.368295,0.00508001
1511103510.466559,0.00508349
1511103534.258717,0.00508
1511103559.386059,0.00504
1511103584.605881,0.00504431
1511103623.316982,0.00505
1511103647.113672,0.005042
1511103671.517593,0.005042
1511103696.186126,0.005042
1511103721.285677,0.005042
1511103745.260516,0.00503315
1511103768.715254,0.00503316
1511103796.038984,0.00503326
1511103819.999377,0.00503
1511103847.661572,0.00504
1511103873.48789,0.00504
1511103897.332161,0.00504
1511103921.928156,0.00504495
1511103948.17237,0.00505269
1511103971.629609,0.00508
1511103995.834052,0.00508132
1511104022.437072,0.00508999
1511104046.700916,0.00509999
1511104073.440231,0.00511
1511104103.233569,0.00513
1511104145.061189,0.00514427
1511104170.763228,0.00515051
1511104194.769662,0.00516384
1511104219.813791,0.0052
1511104244.633561,0.0052
1511104268.646563,0.00519002
1511104292.214896,0.00516905
1511104318.788154,0.00516905
1511104346.633201,0.00515189
1511104371.803679,0.00512775
1511104396.775364,0.00510222
1511104421.095908,0.00512
1511104445.092328,0.00510756
1511104484.418279,0.00512
1511104509.711136,0.00514998
1511104534.943197,0.00514999
1511104562.528012,0.00514
1511104587.838371,0.00517999
1511104613.46117,0.00517
1511104637.54922,0.00516999
1511104664.040043,0.00516999
1511104687.810337,0.005169
1511104712.802471,0.00516925
1511104740.128886,0.00515505
1511104764.193748,0.00515504
1511104789.348244,0.00515
1511104815.017299,0.00514051
1511104846.366659,0.005126
1511104870.257613,0.00514
1511104902.308657,0.00512672
1511104929.957029,0.00512999
1511104953.843681,0.00512319
1511104978.22749,0.00512243
1511105003.494532,0.00512319
1511105031.902634,0.0051224
1511105056.750343,0.00508862
1511105082.824682,0.00508283
1511105109.007373,0.00509
1511105141.254138,0.00506851
1511105165.156019,0.00507245
1511105189.783977,0.00507
1511105230.569898,0.00505
1511105254.626763,0.00505
1511105278.5338,0.00506999
1511105303.541726,0.00510161
1511105330.216197,0.00511899
1511105354.103017,0.00513986
1511105378.437885,0.0051159
1511105414.525669,0.00511589
1511105441.698286,0.00509
1511105466.425797,0.00508
1511105491.071087,0.00508498
1511105515.454712,0.00508497
1511105541.919051,0.005082
1511105566.871991,0.0050693
1511105591.003209,0.00508
1511105615.171273,0.00506843
1511105640.613278,0.00504999
1511105664.96992,0.00507055
1511105693.202934,0.00508001
1511105717.865986,0.00508497
1511105750.413325,0.00508001
1511105774.539416,0.00504999
1511105798.462951,0.00504999
1511105843.930974,0.00508
1511105870.835583,0.00506
1511105894.780033,0.00504494
1511105918.860376,0.00505993
1511105945.768562,0.00504495
1511105971.170913,0.00505
1511105995.523116,0.00505
1511106022.541637,0.00502372
1511106046.375076,0.00504494
1511106071.00822,0.00504494
1511106094.324044,0.00503685
1511106118.923967,0.00502372
1511106142.532095,0.00502504
1511106170.897723,0.00508
1511106196.844859,0.00507984
1511106223.142035,0.00506889
1511106262.31098,0.00504611
1511106286.261079,0.00504612
1511106310.276895,0.00504612
1511106334.3309,0.00504524
1511106358.736676,0.00504495
1511106393.572005,0.00506
1511106421.327306,0.00504612
1511106446.254418,0.00505
1511106471.287794,0.00507984
1511106496.171653,0.00508499
1511106523.171154,0.00508038
1511106547.359418,0.00508038
1511106571.429754,0.00508438
1511106595.372909,0.00509987
1511106618.907446,0.00509985
1511106645.627404,0.00509984
1511106670.187557,0.00508908
1511106695.93927,0.0050998
1511106725.965299,0.005089
1511106753.274191,0.005085
1511106777.074206,0.00508339
1511106800.608941,0.00507984
1511106832.786827,0.00508038
1511106857.190073,0.00508
1511106880.658985,0.00509979
1511106912.440994,0.0051
1511106935.897862,0.00510418
1511106964.154363,0.00510852
1511106988.395813,0.00511305
1511107011.711899,0.00511305
1511107044.733963,0.00512004
1511107071.639577,0.005121
1511107095.082984,0.005121
1511107118.246806,0.00513
1511107142.118826,0.005136
1511107168.516559,0.0051399
1511107193.72081,0.00514051
1511107218.511232,0.00515
1511107243.600278,0.0051699
1511107270.693619,0.00519999
1511107297.982033,0.0052
1511107321.512975,0.00520182
1511107353.590026,0.005181
1511107378.432913,0.00516017
1511107405.85967,0.005175
1511107434.539777,0.005175
1511107458.345313,0.0052
1511107484.894402,0.00521255
1511107509.042882,0.00521365
1511107534.437758,0.00521367
1511107559.176395,0.00521743
1511107584.061767,0.00521882
1511107614.637053,0.005223
1511107640.036267,0.00523512
1511107668.103713,0.005221
1511107696.872327,0.00521888
1511107720.826658,0.00521743
1511107751.584112,0.00522
1511107775.775345,0.00522
1511107802.971183,0.005225
1511107829.227741,0.00522996
1511107853.020684,0.00525001
1511107876.850609,0.0052649
1511107901.040481,0.00525002
1511107927.684891,0.00527
1511107951.688873,0.00526999
1511107989.813984,0.00527
1511108029.95443,0.00527
1511108055.718151,0.00527694
1511108103.511138,0.00527801
1511108130.656945,0.00527801
1511108154.881858,0.00529
1511108179.159611,0.00529003
1511108203.001345,0.0052903
1511108230.595374,0.00529509
1511108268.651723,0.00529988
1511108294.285095,0.00532
1511108317.786769,0.00535
1511108342.874428,0.00536333
1511108368.081601,0.005386
1511108392.791937,0.0054
1511108418.596775,0.00541339
1511108450.14565,0.00544
1511108476.115553,0.00536542
1511108500.626067,0.00538237
1511108527.099195,0.00542683
1511108550.373847,0.00538205
1511108577.350725,0.00534
1511108603.335361,0.00533006
1511108627.94966,0.00532
1511108651.047946,0.005329
1511108674.360596,0.00532
1511108697.749716,0.00531999
1511108722.043784,0.00533545
1511108750.211459,0.0054176
1511108776.867464,0.00535615
1511108800.746478,0.00538997
1511108825.700264,0.00537992
1511108852.134769,0.00536
1511108876.140869,0.00533
1511108899.895125,0.00533
1511108924.884719,0.005329
1511108948.629645,0.00535
1511108973.724863,0.005383
1511108997.988717,0.00538
1511109025.522205,0.00538002
1511109050.718737,0.00538399
1511109074.789273,0.00538399
1511109098.694698,0.00538399
1511109121.846298,0.00538996
1511109145.2789,0.00539607
1511109170.736172,0.00541
1511109195.192073,0.005422
1511109218.329591,0.00544
1511109246.043748,0.00547
1511109272.26211,0.00547401
1511109299.806728,0.00547944
1511109323.448754,0.00546
1511109351.351767,0.00545606
1511109377.859176,0.00544303
1511109403.082679,0.00544303
1511109430.364573,0.00544303
1511109471.143948,0.00547401
1511109499.982016,0.00547989
1511109523.620613,0.005497
1511109553.478831,0.00550206
1511109632.903499,0.0055022
1511109666.488242,0.00549
1511109689.762196,0.00548005
1511109715.627863,0.00544222
1511109740.910486,0.00540898
1511109764.802566,0.00538795
1511109789.398089,0.00538
1511109817.329186,0.00536812
1511109842.260214,0.00538
1511109867.637003,0.00536812
1511109891.787544,0.00536812
1511109915.772057,0.00536486
1511109939.734622,0.00544221
1511109965.131013,0.005434
1511110003.4431,0.00538028
1511110031.538344,0.00540001
1511110058.602338,0.00539961
1511110096.982903,0.00537999
1511110122.459491,0.00537999
1511110146.229832,0.00536729
1511110171.195872,0.00536468
1511110195.258153,0.005363
1511110218.707047,0.00535708
1511110244.342816,0.00535702
1511110268.449733,0.00531255
1511110292.356921,0.00535489
1511110315.821852,0.005341
1511110341.080278,0.00534
1511110364.619767,0.00534
1511110389.496337,0.00534997
1511110413.330069,0.00534
1511110440.303109,0.00532711
1511110467.604885,0.00533517
1511110493.543401,0.00535
1511110517.465364,0.00535702
1511110548.242263,0.0053708
1511110576.663951,0.00538
1511110600.549936,0.00537291
1511110624.252402,0.00537879
1511110647.705955,0.0053729
1511110672.152956,0.00537
1511110711.82689,0.00536405
1511110736.033472,0.00539978
1511110762.179862,0.0053799
1511110785.477834,0.00539978
1511110810.615399,0.00542
1511110837.346982,0.00543
1511110866.024685,0.0054
1511110890.868881,0.00543797
1511110915.435064,0.00543795
1511110941.02705,0.00539981
1511110967.227725,0.00543
1511110991.626029,0.00538808
1511111016.467691,0.00542995
1511111041.921151,0.00542897
1511111070.220464,0.0054
1511111094.785559,0.00539983
1511111118.581805,0.00535991
1511111141.970349,0.00542003
1511111179.834277,0.00539999
1511111204.357118,0.00536419
1511111229.353499,0.00535398
1511111253.176115,0.00534499
1511111277.179951,0.00532714
1511111301.566858,0.00532767
1511111328.434189,0.00532
1511111366.916244,0.00531999
1511111391.697582,0.005314
1511111422.385536,0.005314
1511111447.739459,0.00533391
1511111471.235067,0.005314
1511111494.904747,0.00538
1511111518.108324,0.00538
1511111541.538697,0.00535
1511111572.498459,0.00538001
1511111611.50666,0.00539573
1511111640.61611,0.00538004
1511111666.169979,0.00538003
1511111690.374829,0.00539
1511111713.864809,0.00538004
1511111736.848636,0.00537999
1511111761.414784,0.00534753
1511111826.619099,0.00535497
1511111852.347994,0.0053395
1511111875.768519,0.00532
1511111899.577738,0.00530349
1511111923.558093,0.00530326
1511111947.253733,0.0053
1511111973.78689,0.0053
1511111999.955774,0.00525
1511112025.696836,0.00524968
1511112048.927409,0.00522999
1511112073.547261,0.00522003
1511112096.842087,0.00519999
1511112124.21578,0.00518809
1511112148.443811,0.00518416
1511112186.559897,0.00518075
1511112210.089854,0.00518075
1511112233.386711,0.00519
1511112259.906932,0.00518
1511112285.003069,0.005171
1511112308.42963,0.00516
1511112333.81453,0.00523536
1511112358.881315,0.005225
1511112383.935627,0.00524997
1511112407.466418,0.005225
1511112431.447813,0.00522501
1511112460.442938,0.00523317
1511112483.843029,0.005225
1511112509.429078,0.00522002
1511112533.686871,0.00519
1511112556.719293,0.00516012
1511112581.029168,0.00516
1511112605.588046,0.005188
1511112630.832823,0.00515032
1511112654.957932,0.00515
1511112678.491155,0.00514999
1511112702.742612,0.00515006
1511112726.515348,0.00518695
1511112750.491193,0.00515502
1511112773.933322,0.00515505
1511112797.884591,0.00515032
1511112825.328123,0.00515502
1511112849.322924,0.00515
1511112872.880203,0.005137
1511112896.592177,0.005137
1511112921.631302,0.005121
1511112948.166047,0.00511557
1511112972.504647,0.00511557
1511112996.944111,0.00508745
1511113020.661322,0.00507455
1511113046.978434,0.0050225
1511113071.299969,0.00505588
1511113095.018892,0.0050558
1511113119.268083,0.0050558
1511113142.943651,0.0050558
1511113166.874884,0.00507
1511113191.179988,0.00511543
1511113215.005711,0.005121
1511113238.379215,0.00514106
1511113261.985339,0.00512101
1511113285.523753,0.00511
1511113309.286504,0.00510238
1511113338.102738,0.00509272
1511113361.601903,0.00507122
1511113385.277171,0.0050558
1511113409.149262,0.00505
1511113433.61477,0.00503
1511113457.709606,0.00502136
1511113482.294199,0.00501041
1511113507.449351,0.0050089
1511113531.038187,0.00499
1511113555.826985,0.00498003
1511113579.142309,0.00495495
1511113603.777607,0.00495495
1511113626.978642,0.00495495
1511113650.812816,0.00494997
1511113674.721551,0.0049435
1511113701.350422,0.00494002
1511113734.054585,0.00493611
1511113758.604175,0.00492901
1511113783.468864,0.00491441
1511113807.012657,0.004901
1511113830.525635,0.00490002
1511113854.933756,0.00486926
1511113878.906096,0.0048621
1511113902.483733,0.00486002
1511113927.759217,0.00485783
1511113952.005902,0.004839
1511113976.087853,0.00483005
1511114000.261784,0.00482398
1511114024.140012,0.00483495
1511114048.382017,0.00482421
1511114071.85456,0.00483009
1511114095.742456,0.00486
1511114119.399713,0.00489997
1511114142.809119,0.00492112
1511114166.599359,0.00495485
1511114190.541525,0.00500004
1511114214.000181,0.00501711
1511114238.787853,0.00503207
1511114268.416351,0.00496002
1511114292.429602,0.00496
1511114316.534753,0.0049218
1511114341.65133,0.00492184
1511114365.504271,0.00494
1511114389.416844,0.00493898
1511114413.847371,0.00488002
1511114438.043577,0.00490001
1511114462.626648,0.00485517
1511114486.537233,0.00483786
1511114511.106953,0.00481803
1511114536.336454,0.00480002
1511114560.774886,0.00480002
1511114585.06739,0.00478286
1511114608.845986,0.00478
1511114632.848917,0.00477001
1511114657.811193,0.00475
1511114682.272283,0.00473428
1511114705.958297,0.00470862
1511114731.083562,0.00473001
1511114755.265071,0.00479001
1511114780.584267,0.00480162
1511114805.357365,0.00484511
1511114829.939511,0.00484501
1511114854.234471,0.00485001
1511114877.16019,0.00480243
1511114901.887467,0.00483159
1511114925.446278,0.0048
1511114954.883035,0.00478777
1511114978.769625,0.0047602
1511115002.269653,0.00476019
1511115028.816559,0.00476
1511115054.611199,0.0047433
1511115078.776715,0.00473353
1511115103.001013,0.00472001
1511115127.133915,0.00471876
1511115151.97539,0.00470586
1511115176.234954,0.004705
1511115201.254018,0.00470005
1511115225.470622,0.004704
1511115249.36885,0.00473
1511115274.284237,0.0047215
1511115299.520159,0.00473
1511115323.625593,0.004738
1511115349.097671,0.00475331
1511115373.654253,0.00474509
1511115398.300527,0.00475
1511115424.183404,0.00475699
1511115451.113594,0.00478
1511115476.039531,0.00478001
1511115500.22088,0.0048
1511115524.422805,0.00479
1511115548.201741,0.00481
1511115573.419324,0.00480001
1511115598.523297,0.00485002
1511115622.145106,0.00486001
1511115647.17114,0.00490405
1511115671.21545,0.004912
1511115695.780893,0.0049321
1511115721.18557,0.00494334
1511115745.446588,0.00495
1511115769.707426,0.0049321
1511115793.579268,0.0049098
1511115818.705358,0.00488512
1511115845.637576,0.00487001
1511115870.888676,0.00485002
1511115895.535288,0.00481004
1511115919.811975,0.00475011
1511115945.621734,0.00479994
1511115969.651494,0.00481007
1511115993.621651,0.00483
1511116020.111087,0.00485002
1511116044.709646,0.0048502
1511116069.224721,0.00484
1511116093.120844,0.00480008
1511116116.823343,0.004755
1511116140.824924,0.00478202
1511116165.107369,0.0048001
1511116188.856534,0.0048001
