Timestamp,Price
1511298437.212837,6.981e-05
1511298461.792634,7.018e-05
1511298487.415749,6.991e-05
1511298512.823288,6.991e-05
1511298537.910662,7.016e-05
1511298576.941984,6.99e-05
1511298601.067281,6.98e-05
1511298625.878376,6.991e-05
1511298652.027528,6.979e-05
1511298675.593293,6.98e-05
1511298698.513541,6.979e-05
1511298729.058523,6.975e-05
1511298752.958085,6.978e-05
1511298778.267175,6.905e-05
1511298808.809912,6.905e-05
1511298840.246597,6.9e-05
1511298866.306405,6.905e-05
1511298891.032507,6.905e-05
1511298916.614396,6.92e-05
1511298940.50892,6.9e-05
1511298966.684847,6.9e-05
1511298990.665046,6.898e-05
1511299017.243925,6.92e-05
1511299042.875233,6.857e-05
1511299066.6989,6.897e-05
1511299094.337456,6.897e-05
1511299118.336921,6.92e-05
1511299145.270611,6.906e-05
1511299170.484544,6.92e-05
1511299194.125858,7e-05
1511299219.051943,6.95e-05
1511299244.287015,6.945e-05
1511299268.845824,6.943e-05
1511299292.70542,6.943e-05
1511299319.145403,6.943e-05
1511299343.909624,6.943e-05
1511299369.516537,6.943e-05
1511299393.745805,6.939e-05
1511299418.55028,6.921e-05
1511299445.483968,6.921e-05
1511299478.145626,6.939e-05
1511299517.104859,6.95e-05
1511299540.502765,6.939e-05
1511299566.97536,6.968e-05
1511299592.712248,6.969e-05
1511299618.818224,6.95e-05
1511299643.436808,6.939e-05
1511299667.261652,6.939e-05
1511299693.691632,6.918e-05
1511299719.043081,6.918e-05
1511299745.039898,6.858e-05
1511299772.118338,6.9e-05
1511299796.063794,6.897e-05
1511299820.054774,6.863e-05
1511299844.554429,6.9e-05
1511299869.014455,6.854e-05
1511299893.150274,6.9e-05
1511299917.250798,6.9e-05
1511299946.245415,6.9e-05
1511299970.096533,6.851e-05
1511299995.155856,6.852e-05
1511300019.071936,6.899e-05
1511300048.958068,6.918e-05
1511300072.703009,6.871e-05
1511300097.67291,6.9e-05
1511300121.252579,6.921e-05
1511300160.312882,6.918e-05
1511300184.147263,6.938e-05
1511300222.677856,6.938e-05
1511300247.054524,6.917e-05
1511300271.565434,6.937e-05
1511300298.187449,6.936e-05
1511300321.837237,6.921e-05
1511300347.665789,6.921e-05
1511300371.910886,6.902e-05
1511300396.674599,6.92e-05
1511300420.557741,6.92e-05
1511300445.890973,6.92e-05
1511300469.837955,6.926e-05
1511300493.984251,6.919e-05
1511300517.414071,6.936e-05
1511300541.105623,6.919e-05
1511300565.001245,6.908e-05
1511300605.123299,6.937e-05
1511300629.317428,6.908e-05
1511300655.137921,6.938e-05
1511300679.610513,6.938e-05
1511300706.683428,6.958e-05
1511300733.265525,6.999e-05
1511300757.523145,6.946e-05
1511300781.578009,6.996e-05
1511300805.297834,6.953e-05
1511300831.877746,6.953e-05
1511300860.552865,6.994e-05
1511300884.730312,6.993e-05
1511300909.040491,6.953e-05
1511300933.076823,6.995e-05
1511300956.365153,6.995e-05
1511300983.42533,6.993e-05
1511301007.713973,6.985e-05
1511301031.533307,6.993e-05
1511301055.630326,6.985e-05
1511301083.253234,6.954e-05
1511301107.483655,6.985e-05
1511301133.468061,6.985e-05
1511301157.62332,6.99e-05
1511301182.244011,6.99e-05
1511301206.922249,6.986e-05
1511301233.607912,6.987e-05
1511301257.637706,6.987e-05
1511301281.569151,6.987e-05
1511301308.339838,6.98e-05
1511301333.328267,6.984e-05
1511301358.6413,6.984e-05
1511301383.389679,6.993e-05
1511301411.113279,6.993e-05
1511301437.846933,6.98e-05
1511301466.912366,6.995e-05
1511301491.814486,6.98e-05
1511301515.91224,6.993e-05
1511301541.825034,6.995e-05
1511301565.987458,6.993e-05
1511301591.293956,6.993e-05
1511301616.523785,6.998e-05
1511301643.094021,6.995e-05
1511301667.54936,6.994e-05
1511301696.365978,6.955e-05
1511301736.177689,6.905e-05
1511301761.502936,6.908e-05
1511301786.237992,6.91e-05
1511301825.612567,6.95e-05
1511301850.587359,6.914e-05
1511301878.074168,6.989e-05
1511301902.482306,6.941e-05
1511301928.679542,6.917e-05
1511301958.488748,6.977e-05
1511301982.614327,6.93e-05
1511302008.912118,6.93e-05
1511302032.375699,6.922e-05
1511302058.0385,6.922e-05
1511302082.877014,6.922e-05
1511302110.297406,6.937e-05
1511302134.686351,6.972e-05
1511302158.993969,6.922e-05
1511302183.499233,6.937e-05
1511302207.51824,6.972e-05
1511302239.789635,6.922e-05
1511302263.354973,6.971e-05
1511302287.390359,6.98e-05
1511302311.625319,6.98e-05
1511302337.16966,6.914e-05
1511302362.847902,6.979e-05
1511302387.035359,6.979e-05
1511302410.805671,6.979e-05
1511302434.577056,6.979e-05
1511302459.59544,6.923e-05
1511302486.293583,6.985e-05
1511302511.008483,6.982e-05
1511302535.43158,6.976e-05
1511302560.5565,6.941e-05
1511302585.323483,6.986e-05
1511302610.452633,6.986e-05
1511302636.003362,6.941e-05
1511302659.724969,6.986e-05
1511302688.203845,6.992e-05
1511302712.104825,6.999e-05
1511302737.253549,6.999e-05
1511302762.622124,6.999e-05
1511302793.40337,6.992e-05
1511302825.905454,6.992e-05
1511302852.21367,6.996e-05
1511302891.452648,6.999e-05
1511302921.392467,7e-05
1511302960.950096,7.003e-05
1511302999.866187,7.021e-05
1511303024.486217,7.06e-05
1511303052.915434,7.065e-05
1511303079.955343,7.091e-05
1511303105.13084,7.1e-05
1511303129.052884,7.113e-05
1511303153.034689,7.113e-05
1511303176.612637,7.141e-05
1511303200.498473,7.15e-05
1511303225.381245,7.18e-05
1511303248.944836,7.2e-05
1511303280.02695,7.204e-05
1511303304.07665,7.22e-05
1511303332.034495,7.22e-05
1511303357.806245,7.211e-05
1511303389.790016,7.145e-05
1511303414.192308,7.117e-05
1511303438.076445,7.098e-05
1511303466.212243,7.117e-05
1511303495.358019,7.1e-05
1511303528.300307,7.095e-05
1511303553.21215,7.117e-05
1511303578.543428,7.165e-05
1511303603.536677,7.165e-05
1511303628.751963,7.163e-05
1511303653.305873,7.163e-05
1511303676.922172,7.163e-05
1511303702.639478,7.163e-05
1511303738.024153,7.187e-05
1511303762.23939,7.152e-05
1511303787.239046,7.153e-05
1511303811.02738,7.152e-05
1511303835.435964,7.152e-05
1511303860.239004,7.188e-05
1511303891.595524,7.231e-05
1511303914.773158,7.25e-05
1511303938.703953,7.23e-05
1511303964.89114,7.285e-05
1511303989.241761,7.241e-05
1511304013.95374,7.24e-05
1511304038.015119,7.215e-05
1511304062.019596,7.191e-05
1511304088.258753,7.239e-05
1511304112.651907,7.309e-05
1511304137.253513,7.309e-05
1511304161.639978,7.324e-05
1511304185.47025,7.3e-05
1511304209.666436,7.324e-05
1511304233.531365,7.325e-05
1511304258.959958,7.3e-05
1511304283.210767,7.361e-05
1511304307.520616,7.345e-05
1511304331.624413,7.29e-05
1511304356.12478,7.331e-05
1511304381.161137,7.33e-05
1511304405.586972,7.289e-05
1511304430.367613,7.32e-05
1511304454.249977,7.324e-05
1511304478.762482,7.328e-05
1511304504.021573,7.321e-05
1511304530.112845,7.347e-05
1511304555.585608,7.347e-05
1511304579.700781,7.345e-05
1511304605.639491,7.347e-05
1511304630.071779,7.349e-05
1511304654.564294,7.351e-05
1511304678.58893,7.375e-05
1511304703.796075,7.393e-05
1511304729.048119,7.4e-05
1511304753.554413,7.411e-05
1511304777.335334,7.42e-05
1511304801.696733,7.425e-05
1511304825.832362,7.45e-05
1511304849.35346,7.412e-05
1511304874.11605,7.431e-05
1511304898.085636,7.455e-05
1511304924.075828,7.466e-05
1511304949.337316,7.48e-05
1511304974.243882,7.508e-05
1511305001.657011,7.53e-05
1511305027.1646,7.54e-05
1511305051.430316,7.599e-05
1511305077.105959,7.616e-05
1511305101.215031,7.62e-05
1511305125.649224,7.665e-05
1511305149.581424,7.663e-05
1511305173.788468,7.645e-05
1511305198.113432,7.52e-05
1511305222.168649,7.475e-05
1511305246.817476,7.431e-05
1511305270.989189,7.499e-05
1511305296.745126,7.5e-05
1511305321.234847,7.547e-05
1511305344.854666,7.513e-05
1511305368.799858,7.546e-05
1511305392.498299,7.464e-05
1511305418.345133,7.443e-05
1511305443.499834,7.402e-05
1511305468.188502,7.408e-05
1511305492.138721,7.467e-05
1511305516.500953,7.467e-05
1511305543.194582,7.408e-05
1511305567.676782,7.388e-05
1511305592.596565,7.39e-05
1511305616.723743,7.347e-05
1511305641.469578,7.338e-05
1511305667.003347,7.265e-05
1511305691.114098,7.295e-05
1511305715.122707,7.388e-05
1511305738.705129,7.39e-05
1511305763.139565,7.425e-05
1511305788.496534,7.417e-05
1511305812.608948,7.41e-05
1511305837.490786,7.446e-05
1511305862.041534,7.468e-05
1511305886.979638,7.499e-05
1511305913.247617,7.469e-05
1511305940.738205,7.47e-05
1511305968.174617,7.417e-05
1511305992.994096,7.4e-05
1511306020.583517,7.362e-05
1511306047.059452,7.456e-05
1511306072.656217,7.432e-05
1511306100.789769,7.433e-05
1511306125.517404,7.482e-05
1511306149.928296,7.405e-05
1511306173.873028,7.463e-05
1511306197.87445,7.401e-05
1511306224.283521,7.4e-05
1511306252.433613,7.387e-05
1511306277.865745,7.393e-05
1511306303.743707,7.451e-05
1511306330.344351,7.448e-05
1511306356.45931,7.47e-05
1511306382.495117,7.47e-05
1511306408.919421,7.48e-05
1511306435.475886,7.478e-05
1511306460.685167,7.47e-05
1511306485.35815,7.462e-05
1511306516.809233,7.477e-05
1511306541.852614,7.47e-05
1511306566.333868,7.47e-05
1511306592.085474,7.47e-05
1511306616.96202,7.477e-05
1511306641.576296,7.499e-05
1511306682.024383,7.477e-05
1511306713.177792,7.477e-05
1511306737.911009,7.48e-05
1511306768.239049,7.497e-05
1511306793.557036,7.452e-05
1511306820.188315,7.454e-05
1511306846.12142,7.379e-05
1511306874.042473,7.4e-05
1511306906.217983,7.351e-05
1511306933.287876,7.349e-05
1511306958.702499,7.304e-05
1511306982.703877,7.292e-05
1511307009.836151,7.348e-05
1511307035.757368,7.371e-05
1511307059.613217,7.399e-05
1511307086.521488,7.413e-05
1511307111.41045,7.396e-05
1511307136.0615,7.425e-05
1511307159.957826,7.456e-05
1511307183.926723,7.452e-05
1511307207.993589,7.487e-05
1511307231.792346,7.495e-05
1511307255.913037,7.499e-05
1511307281.196646,7.502e-05
1511307305.3391,7.518e-05
1511307328.859321,7.5e-05
1511307367.555275,7.499e-05
1511307391.52849,7.456e-05
1511307419.53197,7.46e-05
1511307444.200536,7.514e-05
1511307468.775133,7.517e-05
1511307493.241541,7.526e-05
1511307517.436176,7.526e-05
1511307541.052893,7.546e-05
1511307566.610436,7.547e-05
1511307593.164048,7.6e-05
1511307631.490519,7.6e-05
1511307689.860389,7.699e-05
1511307714.552521,7.75e-05
1511307741.41849,7.8e-05
1511307781.783314,7.84e-05
1511307806.645933,7.779e-05
1511307831.157843,7.776e-05
1511307854.850467,7.798e-05
1511307881.771518,7.762e-05
1511307905.730392,7.7e-05
1511307931.249492,7.6e-05
1511307955.137465,7.76e-05
1511307982.472302,7.745e-05
1511308006.321834,7.751e-05
1511308032.980125,7.74e-05
1511308071.402126,7.74e-05
1511308097.457305,7.739e-05
1511308123.679248,7.75e-05
1511308153.503056,7.751e-05
1511308180.48425,7.83e-05
1511308205.142473,7.829e-05
1511308231.293268,7.873e-05
1511308255.573485,7.889e-05
1511308280.565424,7.9e-05
1511308305.833905,7.93e-05
1511308331.024858,7.97e-05
1511308357.229455,7.933e-05
1511308384.303341,7.94e-05
1511308408.37502,7.948e-05
1511308433.771342,7.91e-05
1511308461.155705,7.823e-05
1511308486.252969,7.93e-05
1511308511.057669,7.944e-05
1511308535.264718,7.93e-05
1511308564.00944,7.901e-05
1511308588.120001,7.9e-05
1511308613.754754,7.877e-05
1511308637.436844,7.795e-05
1511308664.974328,7.813e-05
1511308688.792995,7.76e-05
1511308712.771656,7.76e-05
1511308740.361255,7.777e-05
1511308763.927891,7.797e-05
1511308788.932778,7.799e-05
1511308816.898853,7.822e-05
1511308841.778125,7.969e-05
1511308881.302249,7.975e-05
1511308908.988502,7.96e-05
1511308936.286983,7.973e-05
1511308960.489247,7.977e-05
1511308983.880821,7.976e-05
1511309007.790445,7.977e-05
1511309034.601979,7.976e-05
1511309073.534788,7.978e-05
1511309098.140818,7.95e-05
1511309137.530441,7.975e-05
1511309165.910185,7.979e-05
1511309190.905561,8.1e-05
1511309214.717345,8.2e-05
1511309238.397611,8.22e-05
1511309261.751282,8.25e-05
1511309288.811427,8.298e-05
1511309312.466621,8.353e-05
1511309351.261449,8.403e-05
1511309406.576521,8.439e-05
1511309431.059303,8.273e-05
1511309458.889261,8.199e-05
1511309484.407146,8.257e-05
1511309508.409047,8.2e-05
1511309533.94423,8.209e-05
1511309557.334044,8.297e-05
1511309585.225321,8.293e-05
1511309609.770232,8.2e-05
1511309634.251259,8.174e-05
1511309659.16605,8.174e-05
1511309683.318558,8.23e-05
1511309707.434082,8.24e-05
1511309732.036898,8.127e-05
1511309756.390863,8.1e-05
1511309781.131366,8.003e-05
1511309805.636092,8.121e-05
1511309830.390246,8.09e-05
1511309855.004717,8.082e-05
1511309880.281238,8.098e-05
1511309904.995763,8.03e-05
1511309928.780553,8e-05
1511309953.523332,7.95e-05
1511309978.83778,7.859e-05
1511310003.142713,7.821e-05
1511310027.208742,7.949e-05
1511310053.036483,8.05e-05
1511310077.482628,8.098e-05
1511310102.25616,8.094e-05
1511310127.906128,8.058e-05
1511310152.304183,8.089e-05
1511310183.173259,8.011e-05
1511310206.842205,8.068e-05
1511310232.376634,8.02e-05
1511310256.019273,8.09e-05
1511310281.892069,8.048e-05
1511310305.684591,8.012e-05
1511310329.462676,8.05e-05
1511310355.770784,8.066e-05
1511310379.62552,8.057e-05
1511310406.384856,8.049e-05
1511310437.608228,8.047e-05
1511310465.245334,8e-05
1511310490.395028,7.999e-05
1511310515.060854,8.04e-05
1511310539.165411,8.03e-05
1511310570.373254,8.04e-05
1511310597.547319,8.004e-05
1511310621.540109,8.007e-05
1511310643.976334,8.029e-05
1511310675.645414,8.004e-05
1511310702.69068,7.944e-05
1511310728.735114,7.903e-05
1511310783.257001,7.88e-05
1511310810.02187,7.878e-05
1511310833.83369,7.95e-05
1511310866.612837,8.04e-05
1511310892.358342,7.972e-05
1511310917.84179,7.957e-05
1511310941.817497,7.972e-05
1511310974.15965,7.999e-05
1511310999.797569,7.806e-05
1511311024.567622,7.873e-05
1511311048.841849,7.891e-05
1511311073.196998,7.9e-05
1511311099.13096,7.945e-05
1511311137.842438,7.944e-05
1511311162.305636,7.945e-05
1511311189.85287,7.945e-05
1511311214.317159,7.943e-05
1511311241.052562,7.95e-05
1511311267.004631,7.977e-05
1511311293.071471,7.98e-05
1511311321.236933,8e-05
1511311347.035338,8.028e-05
1511311373.046111,8.076e-05
1511311397.763808,8.127e-05
1511311423.840525,8.145e-05
1511311455.235455,8.099e-05
1511311487.273205,8.1e-05
1511311511.321233,8.083e-05
1511311536.406685,8.084e-05
1511311561.576272,8.015e-05
1511311588.277808,8.084e-05
1511311613.430588,8.013e-05
1511311652.636716,8.045e-05
1511311676.640073,8.059e-05
1511311701.39884,8.065e-05
1511311726.440812,8.084e-05
1511311750.726935,8.08e-05
1511311781.061665,8.065e-05
1511311809.233463,8.006e-05
1511311834.222064,8.05e-05
1511311858.998188,8.049e-05
1511311883.019099,7.955e-05
1511311907.262681,7.944e-05
1511311931.880553,7.925e-05
1511311956.156571,7.961e-05
1511311981.383299,8e-05
1511312006.91255,7.998e-05
1511312030.514981,8.004e-05
1511312056.947439,7.92e-05
1511312082.727968,7.92e-05
1511312106.849672,8e-05
1511312131.404088,8e-05
1511312159.802702,7.921e-05
1511312184.463322,7.948e-05
1511312209.186052,7.932e-05
1511312233.613302,7.94e-05
1511312257.925197,8e-05
1511312284.240525,8.021e-05
1511312324.134354,7.957e-05
1511312349.288344,7.957e-05
1511312374.879748,7.999e-05
1511312399.288813,7.999e-05
1511312423.661227,8e-05
1511312448.550057,8.01e-05
1511312473.702206,7.999e-05
1511312498.375638,8.01e-05
1511312522.426,7.988e-05
1511312547.224583,7.955e-05
1511312571.459131,7.94e-05
1511312596.384403,7.92e-05
1511312620.490759,7.998e-05
1511312644.843564,7.936e-05
1511312671.121654,7.925e-05
1511312696.917493,7.899e-05
1511312721.612934,7.883e-05
1511312746.354013,7.924e-05
1511312771.217161,7.92e-05
1511312795.547309,7.9e-05
1511312821.268452,7.873e-05
1511312845.481628,7.832e-05
1511312870.191261,7.821e-05
1511312894.253775,7.8e-05
1511312918.52917,7.777e-05
1511312947.251588,7.69e-05
1511312971.021694,7.701e-05
1511312997.347641,7.798e-05
1511313023.043843,7.821e-05
1511313047.074112,7.85e-05
1511313071.991624,7.872e-05
1511313096.22419,7.905e-05
1511313120.021477,7.857e-05
1511313149.777809,7.872e-05
1511313174.043259,7.855e-05
1511313197.886581,7.825e-05
1511313222.500186,7.855e-05
1511313246.711853,7.9e-05
1511313271.370548,7.915e-05
1511313296.037734,7.924e-05
1511313320.702013,7.924e-05
1511313346.51091,7.94e-05
1511313371.573714,7.95e-05
1511313395.780891,7.97e-05
1511313421.615545,7.97e-05
1511313447.871946,7.975e-05
1511313475.005917,7.95e-05
1511313499.118556,7.928e-05
1511313524.118979,7.85e-05
1511313548.930657,7.915e-05
1511313574.642771,7.93e-05
1511313603.860042,7.914e-05
1511313628.269586,7.975e-05
1511313652.77783,7.971e-05
1511313677.117007,7.974e-05
1511313701.636891,7.914e-05
1511313728.65713,7.942e-05
1511313753.224994,7.914e-05
1511313778.194096,7.959e-05
1511313805.205152,7.959e-05
1511313829.774845,7.959e-05
1511313856.173823,7.98e-05
1511313881.560429,8e-05
1511313911.250438,8e-05
1511313935.811448,7.988e-05
1511313960.476738,7.981e-05
1511313985.006101,7.975e-05
1511314009.356167,7.95e-05
1511314033.903321,7.937e-05
1511314057.351072,7.95e-05
1511314080.755901,7.944e-05
1511314104.938691,7.855e-05
1511314129.340787,7.9e-05
1511314153.825555,7.897e-05
1511314177.490285,7.851e-05
1511314201.710294,7.851e-05
1511314227.404533,7.833e-05
1511314251.652336,7.801e-05
1511314276.196445,7.819e-05
1511314301.518338,7.844e-05
1511314327.855123,7.83e-05
1511314353.449039,7.83e-05
1511314381.669904,7.833e-05
1511314405.468066,7.83e-05
1511314428.584985,7.862e-05
1511314453.962764,7.897e-05
1511314478.480477,7.95e-05
1511314504.883111,7.898e-05
1511314528.852591,7.893e-05
1511314554.674288,7.891e-05
1511314580.027585,7.9e-05
1511314605.350212,7.809e-05
1511314629.933416,7.893e-05
1511314657.107006,7.89e-05
1511314681.183083,7.813e-05
1511314712.44591,7.815e-05
1511314740.425115,7.877e-05
1511314767.44703,7.825e-05
1511314791.799366,7.874e-05
1511314816.486976,7.812e-05
1511314841.565975,7.867e-05
1511314870.784633,7.861e-05
1511314895.064616,7.81e-05
1511314920.291686,7.81e-05
1511314945.295379,7.849e-05
1511314974.219939,7.847e-05
1511314998.372008,7.842e-05
1511315023.886192,7.77e-05
1511315048.022196,7.847e-05
1511315073.045137,7.8e-05
1511315099.378824,7.845e-05
1511315126.898626,7.788e-05
1511315155.32433,7.845e-05
1511315178.996866,7.842e-05
1511315203.499158,7.841e-05
1511315232.817873,7.8e-05
1511315258.906765,7.8e-05
1511315285.859291,7.8e-05
1511315311.302889,7.8e-05
1511315336.572148,7.792e-05
1511315361.5876,7.842e-05
1511315386.537388,7.83e-05
1511315416.748242,7.793e-05
1511315441.294276,7.77e-05
1511315465.857984,7.799e-05
1511315505.54218,7.799e-05
1511315532.599656,7.797e-05
1511315557.552535,7.776e-05
1511315588.876207,7.796e-05
1511315613.69293,7.796e-05
1511315637.832903,7.796e-05
1511315665.019253,7.796e-05
1511315689.520989,7.821e-05
1511315717.258812,7.821e-05
1511315741.773653,7.79e-05
1511315766.283903,7.79e-05
1511315790.956084,7.762e-05
1511315815.514514,7.758e-05
1511315847.59476,7.758e-05
1511315873.737211,7.738e-05
1511315897.860632,7.759e-05
1511315922.419692,7.745e-05
1511315946.983548,7.8e-05
1511315973.880732,7.766e-05
1511316002.304357,7.766e-05
1511316029.676001,7.766e-05
1511316055.088638,7.76e-05
1511316085.915818,7.714e-05
1511316111.77403,7.703e-05
1511316137.63866,7.706e-05
1511316164.886298,7.699e-05
1511316190.045057,7.618e-05
1511316221.839125,7.644e-05
1511316246.005771,7.689e-05
1511316270.585567,7.68e-05
1511316296.472073,7.661e-05
1511316321.292086,7.637e-05
1511316351.119706,7.636e-05
1511316377.225963,7.636e-05
1511316402.462217,7.636e-05
1511316428.38423,7.639e-05
1511316452.299149,7.64e-05
1511316482.567406,7.699e-05
1511316506.978426,7.64e-05
1511316531.261405,7.7e-05
1511316555.38613,7.729e-05
1511316581.131895,7.749e-05
1511316606.994505,7.749e-05
1511316631.061162,7.715e-05
1511316655.65278,7.79e-05
1511316681.789254,7.76e-05
1511316706.020941,7.788e-05
1511316732.220541,7.797e-05
1511316758.112553,7.8e-05
1511316782.003239,7.813e-05
1511316806.346467,7.819e-05
1511316830.716027,7.819e-05
1511316857.390679,7.819e-05
1511316881.631016,7.815e-05
1511316905.783739,7.815e-05
1511316930.699096,7.82e-05
1511316954.872923,7.815e-05
1511316979.928492,7.826e-05
1511317003.821242,7.827e-05
1511317030.328592,7.851e-05
1511317054.055567,7.851e-05
1511317077.984751,7.85e-05
1511317102.073175,7.879e-05
1511317126.073241,7.9e-05
1511317150.54082,7.895e-05
1511317175.192582,7.881e-05
1511317199.005675,7.875e-05
1511317224.411572,7.875e-05
1511317248.636283,7.875e-05
1511317272.618159,7.898e-05
1511317299.212468,7.958e-05
1511317322.860227,7.949e-05
1511317346.840302,7.967e-05
1511317372.714812,7.949e-05
1511317397.24816,7.946e-05
1511317421.685044,7.9e-05
1511317446.05274,7.925e-05
1511317470.562987,7.92e-05
1511317495.01485,7.925e-05
1511317520.123155,7.924e-05
1511317544.25447,7.99e-05
1511317568.786798,7.929e-05
1511317592.928298,7.935e-05
1511317619.052359,7.939e-05
1511317643.193393,7.966e-05
1511317666.788976,7.995e-05
1511317691.41942,7.993e-05
1511317716.786207,7.993e-05
1511317741.637595,7.993e-05
1511317765.844942,8e-05
1511317789.712291,8.024e-05
1511317814.396328,8.13e-05
1511317838.582081,8.089e-05
1511317863.168005,8.089e-05
1511317888.013952,8.13e-05
1511317912.734318,8.139e-05
1511317936.857458,8.14e-05
1511317961.542902,8.154e-05
1511317986.70297,8.196e-05
1511318010.989765,8.19e-05
1511318035.025799,8.19e-05
1511318063.140962,8.194e-05
1511318087.797037,8.19e-05
1511318112.217676,8.13e-05
1511318136.050612,8.185e-05
1511318159.726272,8.187e-05
1511318183.872938,8.16e-05
1511318207.546106,8.14e-05
1511318232.998967,8.13e-05
1511318257.671456,8.051e-05
1511318282.020625,8.097e-05
1511318306.726832,8.051e-05
1511318330.709203,8.002e-05
1511318354.649693,8e-05
1511318379.904323,7.941e-05
1511318403.415224,7.94e-05
1511318427.5429,7.99e-05
1511318451.805889,7.97e-05
1511318475.809873,7.997e-05
1511318501.065008,7.99e-05
1511318525.152339,7.99e-05
1511318550.083883,7.99e-05
1511318575.134269,7.99e-05
1511318599.403007,7.999e-05
1511318624.421572,7.999e-05
1511318648.273414,8e-05
1511318672.374238,8e-05
1511318700.107422,7.995e-05
1511318727.093184,7.995e-05
1511318752.507518,8e-05
1511318776.343306,8e-05
1511318800.511482,8.05e-05
1511318825.038549,8.025e-05
1511318850.294079,8.049e-05
1511318875.680898,8.1e-05
1511318899.936763,8.025e-05
1511318923.93809,8.025e-05
1511318949.336825,8.021e-05
1511318974.296271,8e-05
1511318999.563077,8.017e-05
1511319025.503307,8.015e-05
1511319052.232139,8e-05
1511319078.698024,7.971e-05
1511319105.742709,7.937e-05
1511319129.540539,7.95e-05
1511319153.665777,7.932e-05
1511319179.099273,7.927e-05
1511319203.384706,7.927e-05
1511319228.270874,7.9e-05
1511319267.586035,7.926e-05
1511319293.169755,7.926e-05
1511319318.641097,8e-05
1511319343.142374,8e-05
1511319370.521307,7.997e-05
1511319395.205105,7.973e-05
1511319433.889049,7.942e-05
1511319458.192394,7.972e-05
1511319484.825746,7.95e-05
1511319508.490508,7.971e-05
1511319532.50342,7.971e-05
1511319574.365351,7.95e-05
1511319601.551286,7.95e-05
1511319625.963761,7.95e-05
1511319653.223437,7.949e-05
1511319678.152874,7.948e-05
1511319703.126742,7.942e-05
1511319729.484556,7.95e-05
1511319755.391038,8e-05
1511319779.474269,8.18e-05
1511319803.409355,8.08e-05
1511319827.585607,8.05e-05
1511319852.919317,8.193e-05
1511319885.040654,8.102e-05
1511319910.216771,8.199e-05
1511319934.328379,8.199e-05
1511319958.520145,8.199e-05
1511319982.688513,8.194e-05
1511320006.761409,8.194e-05
1511320031.223056,8.177e-05
1511320056.136454,8.19e-05
1511320079.689894,8.175e-05
1511320103.672286,8.197e-05
1511320127.836401,8.2e-05
1511320151.978038,8.15e-05
1511320177.167032,8.2e-05
1511320201.289123,8.2e-05
1511320228.440227,8.18e-05
1511320253.899034,8.2e-05
1511320278.098686,8.139e-05
1511320302.129502,8.159e-05
1511320326.150768,8.165e-05
1511320350.308144,8.15e-05
1511320374.646194,8.199e-05
1511320398.814221,8.165e-05
1511320422.826493,8.173e-05
1511320448.253503,8.148e-05
1511320472.753853,8.173e-05
1511320497.94987,8.173e-05
1511320524.918357,8.191e-05
1511320548.743958,8.191e-05
1511320573.096159,8.195e-05
1511320597.412475,8.207e-05
1511320621.94621,8.25e-05
1511320647.103168,8.251e-05
1511320671.762665,8.275e-05
1511320695.656274,8.236e-05
1511320719.950688,8.335e-05
1511320745.507942,8.337e-05
1511320770.470707,8.301e-05
1511320794.889993,8.301e-05
1511320818.474637,8.312e-05
1511320845.777885,8.337e-05
1511320871.252732,8.353e-05
1511320895.821915,8.337e-05
1511320924.890427,8.37e-05
1511320953.346709,8.37e-05
1511320977.508774,8.392e-05
1511321001.184706,8.393e-05
1511321025.849956,8.392e-05
1511321050.362688,8.35e-05
1511321089.621244,8.302e-05
1511321113.10989,8.324e-05
1511321137.420452,8.25e-05
1511321161.47803,8.388e-05
1511321186.155413,8.362e-05
1511321211.016454,8.3e-05
1511321240.957569,8.294e-05
1511321266.89125,8.234e-05
1511321291.09161,8.328e-05
1511321318.574057,8.3e-05
1511321344.566043,8.303e-05
1511321369.953188,8.3e-05
1511321425.617637,8.301e-05
1511321450.845305,8.301e-05
1511321474.767881,8.294e-05
1511321500.601701,8.25e-05
1511321527.756519,8.229e-05
1511321552.715094,8.225e-05
1511321577.621649,8.25e-05
1511321603.554313,8.274e-05
1511321628.924148,8.262e-05
1511321659.165575,8.26e-05
1511321686.659345,8.23e-05
1511321710.954514,8.274e-05
1511321734.794408,8.268e-05
1511321761.363656,8.28e-05
1511321787.177165,8.268e-05
1511321811.194453,8.27e-05
1511321835.269398,8.281e-05
1511321860.329642,8.299e-05
1511321884.047708,8.29e-05
1511321909.380362,8.313e-05
1511321933.412113,8.317e-05
1511321957.128183,8.317e-05
1511321982.837761,8.335e-05
1511322007.038058,8.349e-05
1511322031.565474,8.34e-05
1511322055.972706,8.34e-05
1511322081.593367,8.372e-05
1511322106.274702,8.353e-05
1511322131.020396,8.31e-05
1511322156.716899,8.348e-05
1511322181.010935,8.299e-05
1511322205.039388,8.299e-05
1511322229.555908,8.344e-05
1511322260.853171,8.281e-05
1511322285.928569,8.347e-05
1511322309.877439,8.347e-05
1511322342.819955,8.302e-05
1511322369.889427,8.295e-05
1511322395.45591,8.298e-05
1511322419.584313,8.3e-05
1511322448.52014,8.325e-05
1511322477.011725,8.3e-05
1511322502.378294,8.308e-05
1511322526.591398,8.3e-05
1511322550.63905,8.296e-05
1511322574.758416,8.255e-05
1511322600.349145,8.25e-05
1511322624.750916,8.216e-05
