Timestamp,Price
1511102635.254008,7772.41259999
1511102659.607517,7772.41259999
1511102684.720732,7770.0
1511102709.032515,7770.0
1511102735.888041,7791.09333807
1511102759.801851,7777.00000001
1511102786.318556,7777.00000001
1511102814.179613,7777.00000001
1511102843.502043,7777.00000001
1511102867.78733,7777.00000001
1511102892.047188,7770.0
1511102919.804233,7760.18578477
1511102944.923247,7760.18578477
1511102976.919768,7760.18578477
1511103002.882235,7768.59290002
1511103026.96974,7757.0
1511103050.822284,7790.0
1511103075.482319,7780.0
1511103102.529857,7780.0
1511103126.539237,7790.0
1511103151.650656,7790.0
1511103175.173026,7790.0
1511103198.748271,7790.00000001
1511103226.92311,7790.0
1511103252.241697,7791.0
1511103278.913879,7791.99999999
1511103304.38773,7791.99999999
1511103329.659911,7791.99999999
1511103353.791336,7791.99999999
1511103378.206354,7791.99999999
1511103407.576199,7792.0
1511103433.131225,7795.6
1511103476.654728,7795.6
1511103505.559682,7795.7
1511103529.403886,7795.6
1511103554.233119,7795.6
1511103579.588888,7800.0
1511103618.169843,7800.0
1511103641.725341,7791.0
1511103666.637744,7791.0
1511103691.221598,7799.0
1511103716.155578,7799.0
1511103739.944443,7800.0
1511103763.799566,7776.0
1511103787.971127,7776.0
1511103814.429562,7776.0
1511103842.61989,7799.99999999
1511103868.647468,7777.0
1511103892.254868,7799.99
1511103916.514435,7799.99
1511103943.207523,7799.99
1511103966.695644,7777.00000001
1511103990.799629,7780.0
1511104017.705939,7780.0
1511104040.843977,7799.0
1511104068.177558,7798.99
1511104096.021228,7798.99
1511104140.003829,7790.0
1511104165.863168,7798.98999998
1511104189.273397,7798.0
1511104215.136382,7790.0
1511104239.584391,7794.99999999
1511104263.655741,7766.0
1511104287.068093,7766.0
1511104313.64773,7787.99999999
1511104337.771917,7746.0
1511104366.292402,7746.0
1511104391.744556,7765.0
1511104416.266949,7765.0
1511104440.359598,7765.0
1511104478.308398,7765.0
1511104504.379004,7764.0
1511104529.656574,7741.18578467
1511104557.317973,7765.0
1511104582.457049,7764.0
1511104608.247382,7760.0
1511104632.170978,7760.0
1511104657.374887,7760.0
1511104682.558809,7760.0
1511104707.824219,7760.0
1511104735.001505,7741.2
1511104759.022539,7741.2
1511104783.944272,7750.0
1511104809.921869,7750.0
1511104841.336008,7750.0
1511104865.04597,7759.9
1511104897.099421,7759.9
1511104924.683665,7759.9
1511104948.769465,7759.9
1511104972.922535,7759.9
1511104998.163851,7759.9
1511105026.70814,7759.90000001
1511105051.620033,7759.90000001
1511105078.073319,7759.90000001
1511105102.652269,7760.0
1511105136.017793,7760.0
1511105159.941406,7762.9
1511105184.472047,7763.0
1511105223.475066,7741.20000001
1511105249.487499,7741.20000001
1511105273.449963,7743.0
1511105298.067401,7743.0
1511105325.37268,7743.0
1511105348.98438,7743.0
1511105373.298443,7743.0
1511105401.302751,7743.0
1511105436.730144,7750.0
1511105461.321093,7750.0
1511105485.56692,7750.0
1511105510.149231,7750.0
1511105535.568083,7750.0
1511105561.317747,7745.0
1511105585.689601,7750.0
1511105610.464828,7750.0
1511105635.408929,7759.97
1511105659.906628,7759.9
1511105687.972696,7759.97
1511105712.629844,7759.0
1511105745.108143,7759.96999998
1511105769.577015,7759.96999998
1511105793.421338,7760.0
1511105839.197264,7759.97
1511105865.491706,7759.97000001
1511105889.788905,7759.97
1511105913.930792,7760.0
1511105940.649592,7759.97
1511105965.52342,7760.0
1511105990.182755,7760.0
1511106017.211785,7759.0
1511106041.326087,7759.99999999
1511106065.97729,7759.99999998
1511106089.458805,7759.0
1511106113.494377,7759.97999999
1511106137.419744,7751.99999999
1511106165.551107,7751.99999999
1511106191.629591,7740.0
1511106217.920249,7741.0
1511106257.386164,7740.0
1511106281.141469,7750.0
1511106305.334281,7750.0
1511106329.198525,7750.0
1511106353.763485,7752.0
1511106386.474996,7750.0
1511106416.051647,7752.0
1511106441.224793,7759.8
1511106465.834347,7759.8
1511106491.051627,7759.8
1511106518.010999,7759.8
1511106542.044252,7759.8
1511106566.288198,7765.0
1511106590.220275,7765.0
1511106613.786987,7768.0935
1511106640.464661,7783.70000001
1511106665.212213,7783.70000001
1511106689.626935,7783.70000001
1511106717.951831,7770.0
1511106748.034119,7770.0
1511106772.038897,7770.0
1511106795.63396,7770.0
1511106827.594728,7783.69
1511106851.990974,7783.5999
1511106875.648851,7771.0
1511106906.914507,7783.69
1511106930.930375,7770.0
1511106959.42795,7770.0
1511106982.548913,7770.0
1511107006.718589,7785.61
1511107039.538499,7771.0
1511107066.686025,7766.0
1511107090.244612,7768.13260001
1511107113.395113,7768.13260001
1511107136.59594,7768.13260001
1511107163.856369,7768.13260001
1511107188.73032,7768.13260001
1511107212.924152,7768.13260001
1511107238.157391,7769.13260001
1511107265.692738,7768.0
1511107292.356241,7768.0
1511107316.551956,7769.03260001
1511107348.021243,7767.0
1511107372.227847,7767.0
1511107401.048725,7769.0226
1511107424.642883,7769.02260001
1511107453.060541,7769.02260001
1511107479.913345,7769.0226
1511107503.997954,7769.13260001
1511107529.442679,7769.13260001
1511107553.853268,7769.13260001
1511107578.195257,7769.13260001
1511107602.503912,7769.13260001
1511107633.720963,7769.13260001
1511107662.985636,7769.13260001
1511107691.57622,7767.0
1511107715.613977,7767.0
1511107746.603353,7767.01
1511107770.846124,7767.0
1511107797.833293,7769.13260001
1511107821.792807,7769.13260001
1511107847.656563,7770.9
1511107871.85914,7771.0
1511107896.335557,7771.0
1511107921.506005,7771.0
1511107946.995189,7771.0
1511107984.9209,7780.0
1511108023.184201,7780.0
1511108048.704197,7771.0
1511108098.4607,7771.0
1511108125.775885,7771.0
1511108149.959473,7771.0
1511108174.030023,7780.01299499
1511108198.021056,7792.48
1511108225.467113,7781.0
1511108263.956951,7790.01299497
1511108289.055194,7798.98
1511108312.964599,7790.01299497
1511108337.682643,7790.01299497
1511108361.633717,7781.0
1511108387.947485,7790.01299497
1511108413.595408,7790.01299497
1511108445.014234,7790.01299498
1511108470.459722,7790.01299497
1511108495.931397,7792.0
1511108521.995443,7790.01299497
1511108545.205459,7790.01299497
1511108572.135703,7790.01299497
1511108598.659105,7792.0
1511108622.955306,7790.01299497
1511108646.376029,7773.0
1511108669.295603,7776.1
1511108692.722651,7776.1
1511108715.736532,7777.1
1511108745.050698,7776.10000002
1511108771.980773,7772.0
1511108795.757185,7775.0
1511108819.537963,7791.0
1511108846.393429,7791.0
1511108871.274063,7772.0
1511108895.069418,7772.0
1511108919.933883,7791.0
1511108943.518126,7790.0
1511108968.703383,7792.0
1511108992.260119,7798.98
1511109020.219885,7792.0
1511109044.931759,7790.0
1511109069.636034,7790.0
1511109093.681266,7798.97999999
1511109117.145343,7798.0
1511109140.566127,7798.0
1511109164.459728,7797.0
1511109189.77279,7792.0
1511109213.494652,7792.0
1511109241.124766,7794.0
1511109265.097737,7797.0
1511109294.74296,7797.0
1511109318.448358,7797.0
1511109343.842993,7797.0
1511109372.932366,7794.99999998
1511109397.947667,7798.98
1511109422.073801,7798.98
1511109466.255725,7794.99999999
1511109494.735202,7794.99999998
1511109518.647496,7794.99999999
1511109544.49546,7790.0
1511109627.849575,7789.0
1511109661.34438,7781.78777778
1511109684.876581,7780.0
1511109710.743685,7777.78777778
1511109734.502382,7781.78777778
1511109759.814706,7781.78777778
1511109784.579901,7781.78777778
1511109812.462331,7781.78777778
1511109837.124425,7781.78777778
1511109862.817222,7781.78777778
1511109886.32888,7780.78777778
1511109910.75737,7780.78777778
1511109934.555353,7781.0
1511109959.990542,7777.7879
1511109998.361772,7777.7879
1511110026.552643,7777.7879
1511110053.570099,7794.99999999
1511110091.991123,7799.99999999
1511110117.631716,7795.99999998
1511110141.026621,7799.99999993
1511110166.046059,7798.2
1511110189.936715,7794.99999998
1511110213.8094,7794.99999998
1511110239.150499,7795.99999998
1511110262.758283,7795.99999998
1511110287.392548,7800.0
1511110310.788906,7800.0
1511110335.91743,7797.99999999
1511110359.581405,7800.0
1511110384.812031,7800.00000001
1511110408.339262,7810.0
1511110435.179131,7810.00000001
1511110462.406694,7810.0
1511110488.531995,7807.0
1511110512.54671,7813.0
1511110541.770374,7813.20703188
1511110569.78546,7816.0
1511110595.473671,7816.5
1511110619.418564,7816.5
1511110642.725268,7815.99999998
1511110667.097798,7820.58156706
1511110706.643288,7817.0
1511110731.001791,7817.0
1511110755.254769,7817.0
1511110780.466354,7817.0
1511110805.609805,7820.58156703
1511110832.235661,7816.5
1511110860.825064,7815.99999998
1511110886.150787,7815.99999998
1511110910.282081,7813.20703188
1511110935.883066,7810.0
1511110962.188857,7810.00000002
1511110986.418069,7812.9
1511111011.800027,7800.0
1511111037.086154,7800.0
1511111065.707943,7800.0
1511111089.822616,7800.0
1511111113.402678,7797.0
1511111136.992715,7799.0
1511111175.168022,7800.0
1511111199.528846,7799.0
1511111224.382283,7796.0
1511111248.009594,7800.0
1511111271.981779,7800.0
1511111296.453977,7800.0
1511111323.125049,7800.0
1511111361.823802,7800.0
1511111386.578835,7800.0
1511111417.430794,7800.0
1511111441.192078,7800.0
1511111466.562335,7794.38000001
1511111490.040459,7800.0
1511111513.298278,7794.38000001
1511111536.734218,7795.0
1511111567.264835,7800.0
1511111605.715302,7800.0
1511111635.362021,7796.0
1511111661.041149,7796.0
1511111685.151372,7795.0
1511111708.803556,7795.0
1511111732.198872,7799.9999
1511111755.502058,7799.9999
1511111821.535128,7810.0
1511111846.494755,7818.0
1511111870.763272,7818.0
1511111894.732605,7818.0
1511111918.540984,7817.0
1511111942.423827,7811.0
1511111968.388997,7817.99999998
1511111995.04607,7810.0
1511112020.467138,7817.99999998
1511112043.943717,7817.99999998
1511112067.635731,7819.9998
1511112091.907747,7819.9998
1511112118.919077,7820.0
1511112143.456772,7822.73630123
1511112181.644118,7822.9233
1511112205.247172,7821.0
1511112228.375105,7821.0
1511112254.884942,7822.9233
1511112279.982881,7823.0
1511112303.226475,7847.9
1511112328.7919,7847.9
1511112353.687071,7847.9
1511112377.796833,7847.0
1511112402.756224,7845.0
1511112426.23549,7845.0
1511112453.743514,7850.0
1511112478.812454,7850.0
1511112503.072276,7850.99999998
1511112528.671378,7857.02870422
1511112551.717128,7865.0
1511112575.76598,7870.00000001
1511112600.335019,7875.0
1511112624.861736,7890.0
1511112649.649334,7888.0
1511112673.32405,7888.0
1511112697.854448,7889.0
1511112721.539323,7870.00000001
1511112745.317235,7869.0
1511112768.965916,7880.0
1511112793.045516,7880.0
1511112817.798278,7875.00000007
1511112844.49621,7889.0
1511112868.021641,7889.0
1511112891.605577,7890.0
1511112916.022185,7889.0
1511112940.873344,7890.0
1511112967.252968,7895.0
1511112991.822843,7895.8200003
1511113015.77518,7895.8200003
1511113040.757725,7895.82000031
1511113065.580998,7895.82000031
1511113090.177446,7896.0
1511113114.271582,7897.0
1511113138.207831,7896.99999999
1511113161.895353,7896.0
1511113186.20036,7895.0
1511113209.997426,7895.0
1511113233.703315,7880.00000005
1511113257.172379,7890.0
1511113280.673923,7890.0
1511113304.150635,7895.00000001
1511113331.497029,7897.0
1511113356.749435,7899.0
1511113380.450448,7898.11111111
1511113404.305402,7898.0
1511113427.598225,7898.0
1511113452.668715,7898.0
1511113477.285127,7898.0
1511113502.578187,7899.0
1511113525.992873,7899.0
1511113550.631638,7899.0
1511113574.307444,7900.0
1511113598.701176,7904.88785436
1511113622.075045,7917.0
1511113645.785617,7920.0
1511113669.51174,7925.0
1511113696.649387,7925.58156702
1511113727.958247,7929.99999999
1511113753.602568,7930.0
1511113777.238319,7930.07772002
1511113802.154666,7939.67559701
1511113825.424915,7945.0
1511113850.220499,7945.0
1511113873.870501,7949.0
1511113897.367045,7948.98999999
1511113922.684711,7949.0
1511113946.993293,7950.0
1511113971.051635,7950.0
1511113995.443014,7950.0
1511114019.012552,7950.0
1511114043.845079,7953.0
1511114066.864835,7955.10000001
1511114090.715579,7959.0
1511114114.499043,7959.0
1511114138.050532,7960.0
1511114161.503496,7937.0
1511114185.487183,7922.97
1511114209.129384,7919.64413013
1511114233.76548,7922.0
1511114263.273679,7948.00011644
1511114287.727145,7950.3975
1511114311.259455,7958.0
1511114335.358462,7958.0
1511114360.50913,7949.0
1511114384.435774,7945.5
1511114408.827376,7945.0
1511114432.704385,7950.0
1511114457.549832,7960.0
1511114481.86496,7976.185
1511114506.253491,7988.889989
1511114531.057624,7991.0
1511114555.045303,7995.0
1511114579.923711,7999.0
1511114603.696243,7999.9
1511114628.017365,8000.0
1511114651.926901,7999.99999999
1511114676.795092,8035.0
1511114701.29428,8039.00000001
1511114725.845554,8050.0
1511114750.102544,8047.22064869
1511114774.499664,8002.0
1511114800.391394,8047.22064869
1511114824.509664,8030.0
1511114849.408745,8010.0
1511114872.317289,8013.0
1511114895.875454,8025.0
1511114920.612641,8030.0
1511114950.175049,8025.16726168
1511114973.521215,8023.270044
1511114997.554442,8034.0
1511115023.276799,8035.0
1511115049.372492,8035.0
1511115073.648469,8040.0
1511115097.863926,8044.0
1511115122.141803,8049.989
1511115147.280017,8059.99999999
1511115171.230276,8070.0
1511115195.288109,8070.0
1511115220.352112,8070.0
1511115244.332793,8060.0
1511115269.447083,8064.9
1511115294.482873,8060.0
1511115318.645165,8064.9
1511115342.876107,8064.9
1511115368.592276,8050.0
1511115393.67315,8050.99999999
1511115417.218451,8050.0
1511115443.0383,8049.0
1511115470.991039,8035.0
1511115495.207196,8035.0
1511115519.324408,8035.0
1511115543.19231,8008.0
1511115567.38784,8000.0
1511115593.271995,7987.63944979
1511115617.403813,7978.27178134
1511115641.194363,7950.00000001
1511115666.180459,7951.29100003
1511115690.850167,7975.14487305
1511115715.219293,7965.6455
1511115740.204162,7951.3
1511115764.382822,7949.0
1511115788.571732,7950.0
1511115812.793524,7974.43316457
1511115840.054633,7960.0
1511115866.03667,7989.0
1511115889.789202,8000.00000003
1511115914.371026,8013.98916445
1511115940.378731,8014.0
1511115964.811026,8000.0
1511115988.942166,8009.0
1511116012.753489,8020.0
1511116039.677538,8015.0
1511116063.663243,8020.0
1511116088.11181,8025.0
1511116111.964085,8035.0
1511116135.816301,8049.0
1511116159.490821,8035.00000002
1511116184.012588,8048.99
1511116208.520956,8044.99999999
1511116232.422947,8040.0
1511116256.437282,8032.81076444
1511116280.617855,8001.00000001
1511116304.803052,8001.0
1511116328.953977,8000.0
1511116353.984708,7988.0
1511116377.892544,8000.0
1511116402.122059,8031.0
1511116428.993604,8029.0
1511116453.277404,8029.0
1511116477.724788,8030.0
1511116501.318362,8030.0
1511116525.266397,8017.00000201
1511116549.921125,8017.00000201
1511116573.982286,8035.0
1511116597.73686,8033.25840955
1511116621.784816,8040.0
1511116646.050502,8044.0
1511116670.003516,8040.00000002
1511116693.810256,8040.00000002
1511116718.983722,8031.00000001
1511116742.732808,8040.0
1511116766.447951,8044.0
1511116791.288495,8038.0
1511116817.060161,8040.0
1511116842.875296,8039.99
1511116866.668737,8032.0
1511116891.133252,8032.0
1511116915.42136,8032.0
1511116939.836426,8045.0
1511116964.294253,8042.0
1511116990.881423,8044.0
1511117015.50057,8038.0
1511117047.10518,8032.99
1511117071.258207,8032.0
1511117095.605334,8030.0
1511117121.00457,8020.0
1511117144.900298,8010.0
1511117168.746716,8009.00000001
1511117192.730736,8009.0
1511117217.45232,8005.0
1511117242.624811,8003.14
1511117266.487876,8000.0
1511117292.339918,7998.0
1511117316.168355,7995.0
1511117339.7824,7998.0
1511117364.200286,7989.00000001
1511117388.42569,8003.14
1511117414.236819,8000.0
1511117442.995032,8000.0
1511117467.59538,8000.0
1511117492.118362,8005.0
1511117515.698606,8010.0
1511117541.404533,8026.0
1511117565.738271,8030.0
1511117589.656351,8030.0
1511117613.536244,8030.0
1511117637.49985,8020.0
1511117662.891395,8020.0
1511117687.632038,8015.0
1511117711.624607,8010.0
1511117735.977889,8001.0
1511117760.155356,8005.0
1511117787.133412,8010.0
1511117811.54714,8000.0
1511117835.819008,7999.0
1511117860.424216,8000.0
1511117884.620117,8004.0
1511117910.547455,7995.0
1511117935.040567,7990.2
1511117959.804427,7988.00000001
1511117984.428259,7988.00000001
1511118008.494417,7988.00000001
1511118032.637146,7980.38000005
1511118056.966815,7985.617802
1511118081.236353,7985.617802
1511118106.068559,7990.2
1511118129.91285,7991.0
1511118153.853046,7975.0
1511118177.586076,7950.0
1511118202.26964,7950.0
1511118226.853174,7956.4
1511118250.92724,7950.0
1511118275.265929,7950.00000001
1511118299.909826,7956.8
1511118324.448336,7972.833626
1511118348.363185,7980.0
1511118372.081342,7984.0
1511118397.574671,7968.0
1511118421.149796,7968.0
1511118447.467464,7962.00000007
1511118471.613107,7967.0
1511118495.271294,7970.0
1511118519.22167,8015.0
1511118542.951623,8015.0
1511118567.21113,8020.0
1511118591.335033,8025.0
1511118615.625138,8020.0
1511118639.70176,7990.00000001
1511118662.55549,7980.00000001
1511118689.040163,7989.00000001
1511118713.196267,7995.0
1511118738.333609,7995.0
1511118761.623813,7995.0
1511118785.574067,8000.0
1511118809.620097,7995.0
1511118834.263493,8000.0
1511118858.215035,7997.495
1511118885.358314,7997.495
1511118910.296056,7995.0
1511118934.206714,8005.0
1511118957.750721,8000.0
1511118981.902514,8000.0
1511119006.624373,8005.0
1511119031.19284,8009.0
1511119056.483512,8009.0
1511119080.70778,8000.00000003
1511119107.015753,8000.0
1511119131.296746,8008.0
1511119157.914074,8000.00000003
1511119182.819885,8009.0
1511119207.475398,8009.0
1511119232.261499,8009.0
1511119256.246768,8009.0
1511119280.765412,8009.0
1511119304.829365,8009.0
1511119330.037124,8009.0
1511119354.185419,8000.0002
1511119381.252948,7999.0
1511119405.226941,7995.00000011
1511119429.492058,8000.0
1511119453.904845,8000.0
1511119478.029331,7995.00000013
1511119504.040677,8000.0
1511119528.477227,8000.0002
1511119555.314921,8000.0002
1511119579.757147,8000.0002
1511119604.308375,7990.0
1511119636.894089,7980.00000001
1511119661.79423,7969.00000011
1511119685.394258,7969.00000011
1511119709.31524,7969.0
1511119733.356863,7969.00000011
1511119759.747963,7969.0
1511119784.327455,7980.00000001
1511119808.394913,7970.0
1511119834.32922,7979.0
1511119860.886937,7979.0
1511119886.237438,7979.0
1511119910.764719,7979.0
1511119935.847907,7971.00000022
1511119960.110197,7978.0
1511119992.371533,7980.0
1511120015.76564,8002.0
1511120042.074754,8018.42361733
1511120080.535834,8025.0
1511120106.738377,8029.99999998
1511120138.763266,8035.0
1511120163.047309,8035.0
1511120187.422915,8047.49999997
1511120226.252031,8038.0
1511120253.073058,8049.98
1511120276.733864,8049.99
1511120302.276673,8049.99
1511120325.824081,8049.99
1511120365.79677,8049.99000001
1511120389.451657,8049.99999999
1511120413.650029,8050.0
1511120440.491357,8049.99000001
1511120470.983719,8049.99999999
1511120561.253054,8030.0
1511120588.327128,8029.99999998
1511120615.100104,8029.99999998
1511120640.008084,8020.5
1511120665.312098,8020.5
1511120691.033387,8027.0
1511120715.848351,8027.0
1511120745.505155,8013.00000002
1511120769.523021,8013.00000005
1511120793.414568,8027.0
1511120817.517583,8027.0
1511120842.116188,8030.0
1511120866.882425,8049.99999999
1511120891.13485,8050.70133749
1511120918.085557,8050.32688212
1511120943.166712,8050.70133749
1511120966.949751,8064.5847984
1511121006.58073,8064.5847984
1511121031.041368,8060.0
1511121054.489417,8064.58479849
1511121078.515423,8064.5847984
1511121104.505384,8064.5847984
1511121128.444421,8064.0
1511121152.524508,8064.5847984
1511121176.217447,8064.5847984
1511121199.944339,8064.58500001
1511121224.521198,8064.585
1511121248.225586,8032.0
1511121272.282692,8050.70133749
1511121296.340908,8050.70133749
1511121323.512847,8050.70133749
1511121348.599417,8034.0
1511121374.311025,8030.0
1511121400.294725,8030.0
1511121441.640857,8033.0
1511121465.324151,8033.99999999
1511121489.665202,8044.0
1511121513.781934,8044.0
1511121537.945785,8034.0
1511121562.242552,8035.0
1511121586.372279,8040.0
1511121611.559214,8040.0
1511121634.899791,8048.0
1511121658.837727,8048.0
1511121682.514966,8050.0
1511121706.290011,8050.0
1511121730.04344,8034.0
1511121755.01964,8050.0
1511121781.48731,8050.0
1511121806.982069,8050.0
1511121832.885034,8063.0
1511121857.322471,8070.0
1511121882.851357,8070.00000001
1511121907.164624,8069.99000001
1511121933.158172,8069.99000001
1511121957.6918,8079.0
1511121982.953497,8079.0
1511122008.118968,8078.0
1511122031.458541,8078.0
1511122064.273615,8070.0
1511122096.506117,8071.0
1511122121.726871,8078.0
1511122146.100702,8071.0
1511122171.415773,8071.0
1511122195.770507,8070.0
1511122219.740403,8070.0
1511122245.209808,8059.0
1511122271.266095,8059.0
1511122297.091164,8070.0
1511122322.174291,8072.0
1511122345.472808,8070.0
1511122369.767724,8071.0
1511122396.172481,8078.70133749
1511122422.270009,8080.80808079
1511122446.369288,8080.8080808
1511122470.559123,8080.0
1511122496.54311,8080.8080808
1511122535.446202,8080.0
1511122561.169848,8080.8080808
1511122589.118609,8087.0
1511122614.204368,8090.8080808
1511122638.285617,8099.0
1511122663.807355,8100.0
1511122687.534666,8100.0
1511122713.782758,8100.0
1511122738.79852,8100.0
1511122763.629761,8100.0
1511122787.330782,8099.8
1511122812.18839,8101.0
1511122836.496441,8103.52769291
1511122860.339141,8118.0
1511122884.226098,8120.0
1511122908.586568,8130.0
1511122933.691587,8121.0
1511122957.770874,8130.0
1511122984.006835,8138.0
1511123008.539697,8130.0
1511123032.915789,8120.0
1511123058.349935,8115.01
1511123081.835063,8096.0
1511123106.258768,8090.98000001
1511123129.199506,8112.0
1511123154.92877,8110.0
1511123181.513815,8099.0
1511123205.172463,8099.00000001
1511123230.022936,8100.0
1511123261.971371,8113.00000036
1511123285.652812,8113.00000036
1511123310.061258,8111.111
1511123334.293158,8115.0
1511123361.302687,8118.0
1511123384.934069,8118.0
1511123409.197178,8121.99000001
1511123432.76103,8124.0
1511123460.443201,8125.0
1511123485.803671,8125.0
1511123510.393926,8125.0
1511123535.314274,8126.0
1511123560.490334,8120.40600001
1511123584.187724,8124.0
1511123608.957351,8121.0
1511123633.036361,8120.58
1511123657.834437,8115.01
1511123683.351239,8120.0
1511123708.424597,8120.58
1511123733.559394,8121.0
1511123759.043158,8125.58
1511123783.204204,8132.0
1511123822.725915,8138.0
1511123846.477051,8138.0
1511123871.925365,8125.00000003
1511123903.59547,8120.0
1511123926.446558,8119.0
1511123951.259957,8119.00000001
1511123979.22791,8119.00000001
1511124002.696953,8119.0
1511124026.898059,8115.00000001
1511124050.740799,8115.00000001
1511124074.356448,8115.00000001
1511124098.380791,8110.0
1511124123.19784,8112.5276009
1511124148.024094,8115.00000001
1511124179.805388,8115.00000001
1511124203.953913,8117.000002
1511124231.320266,8119.5
1511124255.794995,8118.99
1511124294.726833,8120.000002
1511124319.60838,8120.000002
1511124345.680783,8120.000002
1511124379.160984,8120.000002
1511124403.590893,8130.000002
1511124435.379967,8130.000002
1511124461.676257,8130.000002
1511124509.598114,8120.0
1511124532.797338,8118.999999
1511124556.991245,8118.999999
1511124581.09345,8119.99999998
1511124605.282851,8115.0
1511124629.153163,8100.0
1511124653.705475,8100.0
1511124677.691278,8096.0
1511124701.295284,8090.0
1511124724.914775,8076.0
1511124749.150754,8074.900974
1511124774.667561,8050.0
1511124798.74544,8059.0
1511124822.290137,8059.0
1511124846.010749,8050.0
1511124873.114703,8070.0
1511124896.711872,8050.00000001
1511124920.416399,8045.0
1511124947.036137,8041.0
1511124970.618693,8050.0
1511124994.403989,8041.0
1511125020.413034,8049.99
1511125059.389095,8049.99
1511125083.638155,8045.0
1511125107.813505,8043.0
1511125136.769158,8039.0
1511125161.120332,8025.37
1511125198.559656,8025.0
1511125223.656971,8019.0
1511125248.611786,8020.0
1511125272.339651,8020.0
1511125296.811217,8020.0
1511125321.226969,8033.0
1511125352.53347,8035.0
1511125379.324409,8040.0
1511125404.206904,8043.0
1511125429.113464,8043.0
1511125468.855724,8045.0
1511125494.413049,8045.0
1511125519.00963,8047.0
1511125543.673131,8053.0
1511125568.185333,8055.0
1511125591.9748,8060.0
1511125616.147822,8088.06999999
1511125640.599815,8090.0
1511125665.093587,8095.0
1511125688.482239,8095.0
1511125730.449624,8090.00000001
1511125755.203517,8090.00000001
1511125781.017952,8084.82274996
1511125805.425249,8074.82274996
1511125829.521059,8060.0
1511125853.84315,8060.0
1511125878.123194,8059.99999999
1511125905.498424,8052.0
1511125930.299675,8050.0
1511125954.161981,8050.0
1511125979.196675,8050.0
1511126005.648168,8049.25
1511126034.286659,8049.25
1511126062.181529,8049.25
1511126087.976969,8049.25
1511126116.252325,8049.25
1511126140.455677,8049.25
1511126165.181024,8055.0
1511126188.713653,8055.0
1511126216.760967,8055.0
1511126241.827739,8050.00000001
1511126268.268129,8078.0
1511126292.293233,8079.63423325
1511126317.884979,8080.0
1511126347.066986,8089.0
1511126370.580019,8078.0
1511126393.980221,8067.48
1511126418.659675,8078.0
1511126444.299988,8077.99999999
1511126468.188033,8077.99999999
1511126492.170464,8077.0
1511126516.324949,8077.99999999
1511126540.244416,8077.99999999
1511126564.154247,8077.99999999
1511126588.067249,8077.99999999
1511126611.987808,8077.99999999
1511126635.822497,8080.0
1511126662.474848,8089.0
1511126689.305282,8080.0
1511126714.696951,8090.0
1511126741.411168,8090.0
1511126773.260659,8088.0
1511126797.058385,8080.0
1511126825.422952,8081.36593941
1511126849.400948,8077.99999999
1511126872.775777,8068.0
1511126895.819589,8068.0
1511126920.765777,8068.0
1511126946.885139,8090.11431195
1511126973.39724,8090.11431195
1511126999.159899,8068.0
1511127022.799907,8053.0
1511127047.600989,8075.0
1511127080.366465,8070.0
1511127104.198987,8060.0
1511127129.216107,8060.0
1511127156.584587,8070.0
1511127182.343696,8080.0
1511127207.580029,8080.0
1511127233.123735,8080.0
1511127258.777211,8080.0
1511127282.492889,8070.0
1511127306.541499,8077.5
1511127330.247225,8077.5
1511127353.614388,8072.5
1511127379.593068,8071.5
1511127403.227704,8070.44411473
1511127427.630174,8070.44411473
1511127470.581,8070.44411473
1511127497.555942,8070.44411473
1511127525.636745,8080.0
1511127553.557648,8080.0
1511127577.58466,8080.0
1511127606.895388,8079.0
1511127632.182677,8079.0
1511127656.602686,8080.80808081
1511127687.822896,8081.08081
1511127711.415648,8084.99999
1511127737.331194,8081.08081
1511127762.334357,8084.99999
1511127786.204349,8090.11431195
1511127814.926062,8095.0
1511127856.961982,8099.5
1511127880.835648,8100.0
1511127904.940212,8100.0
1511127931.357837,8100.0
1511127954.934302,8100.0
1511127980.325345,8095.0
1511128004.129269,8091.11431195
1511128028.376727,8098.0
1511128052.014262,8098.0
1511128090.546309,8090.18081
1511128115.604801,8083.02319764
1511128139.059928,8080.0
1511128166.699462,8080.0
1511128194.275345,8080.75579941
1511128218.596494,8080.75579941
1511128242.864959,8080.0
1511128266.989009,8071.49
1511128292.479801,8065.0
1511128318.5026,8065.0
1511128341.967416,8060.1
1511128370.531293,8080.0
1511128395.688363,8054.5
1511128421.701548,8054.5
1511128445.774337,8054.5
1511128470.725067,8050.00000002
1511128502.803578,8049.31
1511128528.444657,8040.44411473
1511128553.143035,8040.0
1511128583.348549,8040.44411473
1511128607.526037,8040.11102868
1511128631.132083,8040.44411473
1511128658.426082,8040.44411473
1511128682.70512,8060.44411473
1511128707.303793,8040.44411476
1511128730.810951,8040.45411476
1511128755.209212,8050.0
1511128779.963706,8041.0
1511128805.650388,8040.0
1511128830.349593,8041.0
1511128853.829134,8030.0
1511128879.436126,8041.0
1511128905.178314,8051.0
1511128929.62385,8052.99999997
1511128956.487141,8052.99999997
1511128982.035623,8024.0
1511129007.396907,8024.0
1511129039.412835,8021.0
1511129066.034218,8022.0
1511129090.71437,8021.0
1511129117.640211,8010.44411476
1511129142.558321,8010.44411476
1511129166.892675,8001.0
1511129190.457386,8000.0
1511129214.195165,7995.99000001
