Timestamp,Price
1511110648.831531,0.04632347
1511110673.278521,0.04632349
1511110712.952103,0.04636
1511110737.160609,0.04636001
1511110763.301281,0.046422
1511110786.610559,0.04638001
1511110813.319593,0.0465
1511110838.518987,0.04638
1511110867.148103,0.0465623
1511110891.996445,0.04638001
1511110916.561844,0.04638001
1511110942.152353,0.046381
1511110968.351326,0.04638
1511110992.751944,0.04638001
1511111017.597185,0.04638001
1511111043.194348,0.04638001
1511111071.347352,0.04645
1511111095.921723,0.04655859
1511111119.710192,0.046381
1511111143.097269,0.04632347
1511111180.975239,0.0465
1511111205.483645,0.04632347
1511111230.707352,0.04635347
1511111254.319492,0.0461945
1511111278.517349,0.0461945
1511111302.693758,0.0462
1511111329.559165,0.04631
1511111368.039385,0.0461945
1511111392.998151,0.0461945
1511111423.564666,0.04629112
1511111448.869499,0.046309
1511111472.364481,0.04631
1511111496.031892,0.046309
1511111519.238684,0.046309
1511111542.668477,0.04629112
1511111573.663794,0.04629112
1511111612.632545,0.04635093
1511111641.918994,0.0462
1511111667.296376,0.04620001
1511111691.50596,0.04620001
1511111715.004891,0.04635091
1511111738.145207,0.04627544
1511111762.740486,0.04627544
1511111827.753955,0.04627544
1511111853.479336,0.04627544
1511111877.198585,0.04627544
1511111900.715378,0.04627544
1511111924.685796,0.0463
1511111948.384773,0.0462003
1511111974.931654,0.04620002
1511112001.556339,0.04635084
1511112026.822284,0.04620031
1511112050.278258,0.04620001
1511112074.674975,0.04620001
1511112098.015187,0.0461945
1511112125.344761,0.0461945
1511112149.576881,0.04618
1511112187.843728,0.04614818
1511112211.225787,0.0461
1511112234.519698,0.0461
1511112261.084411,0.04614817
1511112286.136383,0.04614818
1511112309.561889,0.04614818
1511112334.948098,0.0461
1511112360.180732,0.04598789
1511112385.071899,0.0459677
1511112408.604771,0.04596796
1511112432.727098,0.04595728
1511112461.583238,0.04595503
1511112484.978533,0.04551823
1511112510.568743,0.04595718
1511112534.824418,0.04588887
1511112557.858099,0.0457717
1511112582.538288,0.04561468
1511112606.871908,0.045597
1511112632.014707,0.04577065
1511112656.086815,0.04562067
1511112679.781975,0.04565001
1511112703.868677,0.0455153
1511112727.665926,0.04567
1511112751.614822,0.04566
1511112775.058374,0.04565
1511112799.874544,0.04550114
1511112826.455573,0.04549591
1511112850.453935,0.0454
1511112874.189903,0.04535
1511112897.720146,0.04535
1511112922.759248,0.04530001
1511112949.290059,0.04524902
1511112973.635182,0.0454
1511112998.068871,0.04541368
1511113021.785329,0.04543
1511113048.110122,0.04543378
1511113072.574206,0.04523985
1511113096.145168,0.04538
1511113121.31707,0.04533985
1511113144.07844,0.04533345
1511113168.15969,0.04538
1511113192.454798,0.04526001
1511113216.148393,0.04541368
1511113239.567375,0.04532001
1511113263.112707,0.04530001
1511113286.823477,0.04538
1511113310.419971,0.04537
1511113339.233469,0.04535062
1511113362.897007,0.04535063
1511113386.478628,0.04535065
1511113410.319955,0.04535063
1511113434.942921,0.04526003
1511113458.994384,0.04526
1511113483.424205,0.04525189
1511113508.739142,0.04524856
1511113532.184686,0.04514513
1511113556.964584,0.04511124
1511113580.268817,0.04510001
1511113604.90264,0.0452999
1511113628.121799,0.04509999
1511113651.946657,0.04508003
1511113675.853256,0.04508003
1511113702.484256,0.04505504
1511113735.189073,0.045031
1511113759.740347,0.04500005
1511113784.616211,0.045
1511113808.138493,0.0449998
1511113831.65357,0.04495
1511113856.121667,0.04485482
1511113880.03186,0.04478409
1511113904.615443,0.04485
1511113929.039661,0.04484999
1511113953.142811,0.04460851
1511113977.22632,0.04465
1511114001.543298,0.0446
1511114025.502443,0.0446
1511114049.51619,0.0444865
1511114072.988983,0.04448649
1511114096.872476,0.04471998
1511114120.54371,0.04471997
1511114143.941934,0.04448104
1511114168.227283,0.04449988
1511114191.68569,0.04448652
1511114215.168902,0.04461998
1511114239.91755,0.04461997
1511114269.546457,0.04461997
1511114293.564399,0.04461997
1511114317.669915,0.04461998
1511114342.780717,0.04461776
1511114366.845699,0.04453
1511114390.545087,0.0444
1511114414.975951,0.0444
1511114439.190028,0.04434444
1511114463.902098,0.04446
1511114488.601686,0.04444999
1511114512.244112,0.0443
1511114537.461452,0.0442001
1511114562.068209,0.0441
1511114586.358075,0.04400001
1511114609.985626,0.0439
1511114633.974408,0.04390001
1511114658.937924,0.04383152
1511114683.406951,0.0438287
1511114707.087573,0.04357004
1511114732.218514,0.0437
1511114756.543689,0.0437
1511114781.750159,0.0438334
1511114806.485255,0.04359102
1511114831.08837,0.04384463
1511114855.359813,0.0439
1511114878.287653,0.04378693
1511114903.016816,0.04378693
1511114932.829853,0.0439
1511114956.021078,0.0438
1511114979.898865,0.04384463
1511115003.413173,0.0438
1511115029.947339,0.04378694
1511115055.737572,0.04369017
1511115079.904064,0.04369017
1511115104.155968,0.04370246
1511115128.260431,0.0437024
1511115153.254448,0.04362688
1511115177.369847,0.0437024
1511115202.391103,0.04346206
1511115226.60494,0.0435
1511115250.496787,0.04350001
1511115275.422415,0.04350001
1511115300.647586,0.04350002
1511115324.754361,0.04367938
1511115350.228447,0.0436
1511115374.781831,0.0436
1511115399.436561,0.04355294
1511115425.310186,0.04352394
1511115452.244755,0.04352403
1511115477.164656,0.04367937
1511115501.351521,0.04362
1511115525.554565,0.04361999
1511115549.477361,0.04362
1511115574.555287,0.04362
1511115599.654496,0.04370119
1511115623.278527,0.04367938
1511115648.296608,0.04382
1511115672.350046,0.04385098
1511115696.911339,0.0439
1511115722.470231,0.0439
1511115746.784578,0.0440804
1511115770.833286,0.0442
1511115794.906473,0.04406965
1511115819.835348,0.0442
1511115846.776029,0.04382428
1511115872.014138,0.04399999
1511115896.664735,0.04382431
1511115922.594231,0.0437985
1511115946.761029,0.04399997
1511115970.958199,0.04371001
1511115994.777742,0.04371001
1511116021.402305,0.04371001
1511116045.994237,0.04382873
1511116070.354942,0.04357579
1511116094.248213,0.043631
1511116117.970452,0.0435
1511116141.947657,0.0435
1511116166.51084,0.0435
1511116189.995891,0.04347812
1511116214.823905,0.04347812
1511116238.754794,0.04339083
1511116262.666194,0.04345615
1511116286.907641,0.0434309
1511116311.022709,0.04369547
1511116334.96419,0.04347001
1511116360.175931,0.04347075
1511116384.266775,0.04366
1511116409.376803,0.04345261
1511116435.184962,0.0434
1511116459.677409,0.04345261
1511116484.024477,0.04347071
1511116507.296505,0.04347071
1511116531.461022,0.04364
1511116555.808234,0.04345261
1511116580.066465,0.04340002
1511116604.107615,0.04340003
1511116627.918552,0.04346071
1511116652.16898,0.04346071
1511116675.899928,0.04340006
1511116700.701473,0.04340007
1511116724.8611,0.04363999
1511116749.078452,0.04346071
1511116772.769346,0.04346071
1511116798.060443,0.04345012
1511116823.250593,0.04363998
1511116848.906537,0.04344219
1511116873.007412,0.04346071
1511116897.508038,0.04351077
1511116922.211186,0.04363996
1511116946.354182,0.04363999
1511116972.33092,0.04356089
1511116997.214171,0.04373435
1511117029.108546,0.04374902
1511117053.466508,0.04382043
1511117077.738488,0.04408301
1511117102.628309,0.044142
1511117127.126902,0.04415219
1511117151.908348,0.04423693
1511117174.699792,0.043905
1511117199.278378,0.04391501
1511117223.317958,0.044121
1511117248.996462,0.044121
1511117274.462217,0.0441203
1511117298.498618,0.044121
1511117322.043451,0.044121
1511117346.364447,0.04415
1511117370.216969,0.04415
1511117396.084799,0.044237
1511117421.233329,0.04415
1511117449.008332,0.044121
1511117474.054296,0.04408
1511117497.951015,0.0441
1511117523.254727,0.04406503
1511117547.642262,0.04408
1511117571.753887,0.04408928
1511117595.644605,0.0441
1511117619.673071,0.04410244
1511117644.885643,0.04412998
1511117668.921835,0.04424733
1511117693.940312,0.04412999
1511117717.918237,0.04424
1511117742.031345,0.04424
1511117767.185412,0.04424
1511117793.50848,0.04412999
1511117818.082941,0.0442
1511117842.682449,0.04413
1511117866.639314,0.0441
1511117892.579291,0.04413
1511117916.886912,0.044129
1511117941.740994,0.04408001
1511117966.175546,0.04408
1511117990.232661,0.04412999
1511118014.788721,0.04406504
1511118038.482634,0.04406504
1511118063.324687,0.04406503
1511118087.484458,0.044
1511118112.241423,0.04408
1511118136.034721,0.04382378
1511118160.059248,0.04406459
1511118184.233315,0.04408
1511118208.771426,0.0441
1511118233.045184,0.0441
1511118257.24763,0.0441
1511118282.346023,0.0441
1511118305.912088,0.04409999
1511118330.598096,0.04408
1511118354.604742,0.04413
1511118378.554617,0.04413
1511118403.495089,0.04390008
1511118428.933367,0.0442
1511118453.793897,0.0442
1511118477.622029,0.0442
1511118501.231717,0.0442
1511118525.292506,0.044
1511118549.257898,0.04419786
1511118573.302863,0.044
1511118597.737607,0.04418895
1511118621.615538,0.0440646
1511118645.886045,0.04400003
1511118668.736762,0.0440646
1511118695.331784,0.044063
1511118720.665322,0.04400004
1511118744.612516,0.04400004
1511118767.73943,0.04400004
1511118791.681649,0.04400003
1511118816.140886,0.04400003
1511118840.426543,0.04405
1511118867.110604,0.04405888
1511118892.312905,0.044
1511118916.384637,0.04400001
1511118940.402366,0.044
1511118964.1644,0.044
1511118988.351133,0.04400001
1511119012.713279,0.044
1511119037.165252,0.04380746
1511119063.095645,0.044
1511119086.975234,0.044
1511119113.177785,0.04390001
1511119137.682591,0.044
1511119164.442523,0.04399999
1511119189.109905,0.044
1511119214.201906,0.04405888
1511119238.720969,0.0439
1511119262.4312,0.04391
1511119286.931232,0.04394201
1511119311.039467,0.04392001
1511119336.540585,0.04405887
1511119363.151108,0.04394133
1511119387.516261,0.044
1511119411.720924,0.044
1511119436.127593,0.044
1511119460.316947,0.044
1511119485.05511,0.044
1511119510.718261,0.04401
1511119534.504139,0.04394135
1511119562.248761,0.04391
1511119586.046457,0.044001
1511119612.035024,0.044001
1511119644.310142,0.044
1511119668.386827,0.044
1511119691.659624,0.044
1511119715.7692,0.044001
1511119739.976036,0.044001
1511119766.854067,0.04405888
1511119791.119122,0.04405888
1511119814.764848,0.04405888
1511119841.620787,0.044
1511119868.918255,0.04400001
1511119892.321238,0.044
1511119916.969907,0.043911
1511119941.997567,0.044
1511119966.856994,0.04405888
1511119998.621314,0.044
1511120022.187071,0.04405888
1511120048.251031,0.044
1511120086.676617,0.04380001
1511120113.290581,0.04372
1511120144.777478,0.04380001
1511120169.299183,0.04398799
1511120193.753683,0.04372001
1511120232.368373,0.04372
1511120259.571853,0.04361426
1511120283.982037,0.04372
1511120308.330963,0.043719
1511120332.154667,0.0437
1511120372.09965,0.04368
1511120395.520348,0.04368
1511120419.829444,0.04360009
1511120446.901858,0.0437
1511120477.18807,0.04360013
1511120567.820978,0.04361001
1511120596.138729,0.0436001
1511120621.459636,0.043622
1511120646.699035,0.04364111
1511120671.680686,0.0437
1511120697.35867,0.04368888
1511120722.991593,0.04360001
1511120751.660925,0.04360001
1511120775.660862,0.0436
1511120799.447087,0.04359205
1511120823.807332,0.0436
1511120848.292818,0.0436
1511120873.376894,0.04351713
1511120897.749279,0.0436
1511120924.241238,0.0436
1511120949.373362,0.0436
1511120974.283666,0.04350145
1511121012.962844,0.04343753
1511121037.072368,0.0435
1511121060.717336,0.0436
1511121086.682568,0.0436
1511121111.0303,0.0436
1511121135.195349,0.04361016
1511121158.609262,0.04361016
1511121182.432548,0.043615
1511121206.240833,0.043615
1511121230.824288,0.0436
1511121254.760033,0.0436
1511121278.76961,0.0436149
1511121302.412159,0.04359848
1511121329.873075,0.04359612
1511121354.76045,0.04359612
1511121382.900236,0.04350145
1511121406.154803,0.04343755
1511121447.616002,0.04342001
1511121471.516274,0.04342001
1511121495.664879,0.04343755
1511121520.16775,0.04343755
1511121543.767035,0.04343727
1511121568.596123,0.04342001
1511121592.914384,0.04342
1511121617.547512,0.04359612
1511121641.07322,0.0434
1511121665.155364,0.04359
1511121688.763175,0.04359612
1511121712.720853,0.04350145
1511121736.009179,0.04350145
1511121761.084215,0.04337784
1511121787.688976,0.0433613
1511121814.065669,0.0433613
1511121839.474782,0.04350145
1511121863.602735,0.04350145
1511121888.991607,0.04334022
1511121914.911808,0.04334501
1511121939.396489,0.04336134
1511121963.919051,0.04359997
1511121989.127166,0.0435
1511122014.296269,0.04359997
1511122044.450658,0.04336135
1511122070.79347,0.0435
1511122104.063017,0.04336135
1511122127.908796,0.04336139
1511122152.760567,0.04343474
1511122177.768194,0.04350145
1511122202.003499,0.04336158
1511122227.482571,0.04343474
1511122251.640688,0.0435
1511122277.624926,0.04349154
1511122303.414438,0.04349154
1511122328.170164,0.04333448
1511122352.456973,0.04330479
1511122376.00052,0.04329395
1511122402.464342,0.0433
1511122428.188086,0.0433
1511122452.518535,0.04325
1511122477.568348,0.04325
1511122502.584516,0.04325
1511122541.668961,0.04320402
1511122572.07565,0.04319237
1511122597.04836,0.04309557
1511122620.974712,0.04304623
1511122644.724642,0.04315509
1511122670.130159,0.04315509
1511122693.690121,0.04300101
1511122721.364534,0.04315491
1511122745.28592,0.04303605
1511122770.030457,0.04300001
1511122793.349255,0.04300013
1511122818.55961,0.0431549
1511122842.495352,0.04300027
1511122866.368043,0.04300101
1511122890.421571,0.04300025
1511122915.474518,0.0431
1511122939.98905,0.04300026
1511122964.342411,0.04300026
1511122990.048871,0.04300101
1511123014.977312,0.043
1511123040.043179,0.04300002
1511123064.530811,0.04310752
1511123088.278851,0.043
1511123112.394062,0.0431
1511123135.485551,0.0431
1511123161.998402,0.04298697
1511123187.523571,0.0431
1511123211.036327,0.04298405
1511123236.938713,0.04298394
1511123267.903126,0.04296712
1511123292.086405,0.04295398
1511123316.292031,0.0429619
1511123340.715858,0.04298659
1511123367.339435,0.043155
1511123391.332432,0.04298658
1511123415.3436,0.043
1511123438.970083,0.043
1511123467.049235,0.043155
1511123492.063531,0.0430325
1511123516.996047,0.0430001
1511123542.743997,0.0430325
1511123566.766803,0.04300009
1511123590.433108,0.04300009
1511123615.442258,0.04293302
1511123639.817784,0.04300009
1511123664.122873,0.04293302
1511123689.64253,0.042933
1511123714.672897,0.04293302
1511123739.812036,0.04292224
1511123765.50839,0.04292224
1511123789.908397,0.0429
1511123829.182855,0.04290001
1511123852.896282,0.04293302
1511123878.297276,0.04293001
1511123909.6096,0.04295
1511123933.294375,0.04291225
1511123958.315557,0.04295
1511123985.120644,0.04295
1511124008.812479,0.0430325
1511124032.952194,0.0432601
1511124056.609761,0.0429325
1511124080.621891,0.0429325
1511124104.76619,0.04292703
1511124129.786743,0.04297975
1511124154.335349,0.04300001
1511124186.616626,0.0430325
1511124210.256374,0.0432601
1511124237.339692,0.04326965
1511124262.102153,0.04326099
1511124301.179211,0.0431325
1511124326.289395,0.04303254
1511124353.281739,0.0431
1511124385.194396,0.0431
1511124409.567913,0.0431
1511124443.996953,0.04313
1511124468.226808,0.0431325
1511124516.278428,0.0431325
1511124539.336573,0.04323709
1511124563.263275,0.04313
1511124587.457546,0.04313
1511124611.746227,0.0431325
1511124635.51824,0.0432
1511124660.155983,0.0432
1511124683.998264,0.04320001
1511124707.657296,0.04320001
1511124731.149378,0.04320001
1511124755.704919,0.04320003
1511124780.564572,0.04323709
1511124804.832987,0.04323709
1511124828.313163,0.04323709
1511124852.378978,0.04333748
1511124879.349781,0.04332152
1511124903.426457,0.04343466
1511124926.503874,0.0435
1511124953.372856,0.0435
1511124976.842827,0.04353
1511125003.443263,0.04350005
1511125026.896278,0.04350006
1511125065.757433,0.0435149
1511125090.025508,0.043615
1511125115.463191,0.043615
1511125142.732035,0.04368052
1511125167.518275,0.04368052
1511125204.97062,0.04368052
1511125229.771824,0.04368051
1511125254.839393,0.04368051
1511125278.428054,0.04368052
1511125303.841659,0.04368051
1511125327.362572,0.04368051
1511125358.279003,0.04368051
1511125385.599493,0.04351827
1511125410.709271,0.04361709
1511125436.187964,0.04379052
1511125474.981687,0.0438
1511125501.448334,0.04380272
1511125525.832928,0.0438
1511125549.991319,0.04383755
1511125574.604556,0.04383755
1511125598.382834,0.04383755
1511125623.191146,0.04383755
1511125646.819162,0.04385
1511125670.997509,0.04383755
1511125697.708534,0.043846
1511125737.088215,0.043872
1511125761.908062,0.04388174
1511125788.073649,0.04388199
1511125812.117728,0.043872
1511125835.737986,0.04385092
1511125860.164022,0.04385
1511125884.515867,0.04383755
1511125912.095683,0.043995
1511125936.308578,0.04371601
1511125960.394851,0.04399497
1511125986.888136,0.04399497
1511126012.162225,0.04399
1511126043.036003,0.04398996
1511126068.6967,0.04398485
1511126093.968436,0.0439
1511126122.534191,0.04368625
1511126146.880828,0.04368625
1511126171.525778,0.043935
1511126194.948658,0.04371152
1511126223.078898,0.04371152
1511126248.347064,0.0438
1511126274.620988,0.04369
1511126299.726338,0.04369
1511126324.163685,0.04371152
1511126353.271518,0.0438
1511126376.456091,0.04368052
1511126400.371994,0.04368052
1511126426.260425,0.04368052
1511126450.326438,0.04368052
1511126474.552388,0.04368051
1511126498.165466,0.04368052
1511126522.593998,0.04368052
1511126546.582703,0.04368051
1511126570.642267,0.04368051
1511126594.306952,0.04368051
1511126618.1941,0.04365
1511126642.775996,0.04365
1511126669.853716,0.04361728
1511126695.545417,0.04361728
1511126721.090972,0.0436805
1511126747.63346,0.04361728
1511126779.252922,0.04355581
1511126804.532371,0.04361728
1511126831.676472,0.04364886
1511126855.724194,0.04367932
1511126878.701455,0.04364886
1511126903.391797,0.043676
1511126928.435861,0.04364886
1511126953.147576,0.043676
1511126979.816248,0.043676
1511127005.36129,0.043676
1511127029.017851,0.043676
1511127054.958004,0.04369
1511127086.552784,0.04369
1511127110.261729,0.0437
1511127135.83173,0.04369402
1511127162.629483,0.04390888
1511127188.53354,0.04376991
1511127214.113946,0.04376991
1511127239.533188,0.04376991
1511127264.998854,0.04375
1511127289.011954,0.04375
1511127313.02227,0.04375
1511127336.079209,0.04375
1511127360.741771,0.04375
1511127386.089966,0.04375
1511127409.471575,0.04376991
1511127433.972019,0.04375
1511127476.767876,0.04375
1511127507.606194,0.04375
1511127531.392343,0.04376991
1511127560.010137,0.04375
1511127584.070534,0.04376991
1511127613.587606,0.04388497
1511127638.469563,0.04376991
1511127662.708547,0.04376991
1511127694.030749,0.04376991
1511127717.602009,0.04376991
1511127743.761976,0.04384999
1511127768.803931,0.04376991
1511127792.276993,0.04377
1511127821.206358,0.04368892
1511127863.341018,0.0437
1511127886.962699,0.04355545
1511127913.586614,0.0435554
1511127937.572132,0.0437
1511127961.164871,0.0437
1511127986.711029,0.0435554
1511128010.601339,0.0436
1511128034.472046,0.0436
1511128058.378956,0.0435554
1511128096.626006,0.043555
1511128121.652104,0.0437
1511128145.093333,0.0437
1511128176.899017,0.0435959
1511128200.894968,0.0435959
1511128225.299341,0.0435959
1511128249.063894,0.0435
1511128273.454568,0.0435
1511128300.546324,0.0437
1511128324.554545,0.0437
1511128348.224188,0.04374
1511128376.544893,0.04381998
1511128401.855429,0.04370001
1511128427.740848,0.04370001
1511128451.911746,0.04370001
1511128476.90151,0.04382
1511128511.234317,0.04393999
1511128534.934338,0.0437
1511128564.527408,0.04383003
1511128589.933323,0.04383003
1511128613.695424,0.0438301
1511128637.176186,0.0439
1511128664.479149,0.0439
1511128688.928121,0.0439
1511128713.268052,0.0439
1511128737.355975,0.0439
1511128761.425503,0.0438301
1511128788.484564,0.0439
1511128811.800093,0.04395063
1511128836.401247,0.0439
1511128860.567395,0.04395063
1511128885.615252,0.04399497
1511128911.519783,0.04395574
1511128935.725196,0.043995
1511128963.043526,0.04399497
1511128988.079427,0.043995
1511129013.52291,0.044
1511129046.722019,0.044
1511129072.226138,0.04419784
1511129097.472419,0.0441977
1511129123.653675,0.04404404
1511129148.765456,0.0440895
1511129173.162195,0.0440895
1511129197.027743,0.04419784
1511129220.18596,0.04405
1511129247.249713,0.044
1511129271.697002,0.0440895
1511129295.13229,0.0441977
1511129319.070116,0.04419788
1511129350.182198,0.0442025
1511129373.839243,0.0442
1511129399.364022,0.0442266
1511129424.344963,0.04423945
1511129449.17754,0.04423945
1511129475.606007,0.04423975
1511129499.249651,0.04423978
1511129523.044651,0.0442469
1511129549.125724,0.0443
1511129572.951734,0.04438806
1511129596.172356,0.04448676
1511129619.576731,0.0445
1511129644.174221,0.044652
1511129683.310857,0.04447
1511129707.862079,0.04452742
1511129731.250947,0.04447
1511129756.409497,0.04447
1511129785.952636,0.04447
1511129809.325844,0.04447001
1511129833.072606,0.04447
1511129857.042481,0.04447
1511129881.584288,0.04442
1511129905.20874,0.04447
1511129929.923257,0.04455085
1511130015.949122,0.04465715
1511130040.974518,0.04465715
1511130064.64979,0.04465715
1511130103.253135,0.04465715
1511130141.848236,0.044658
1511130166.819484,0.04465804
1511130190.367276,0.04465804
1511130213.923003,0.04465803
1511130236.8851,0.04465804
1511130261.603774,0.04465804
1511130285.951256,0.04465
1511130309.592457,0.04447
1511130334.566925,0.04447001
1511130359.423092,0.04447001
1511130384.442753,0.04465
1511130410.982121,0.04465
1511130434.449349,0.04465
1511130457.904028,0.04469402
1511130481.242884,0.04469402
1511130505.561643,0.04469485
1511130536.100502,0.04478711
1511130562.88574,0.04473534
1511130601.283646,0.04485908
1511130639.912382,0.04486271
1511130669.892929,0.04491892
1511130696.811962,0.044954
1511130727.704273,0.045
1511130751.246127,0.045
1511130775.33828,0.04498
1511130799.671807,0.0449999
1511130823.873006,0.04499
1511130850.203669,0.0449999
1511130875.271372,0.04498
1511130905.715605,0.04505698
1511130929.624658,0.04498
1511130953.074678,0.04509667
1511130980.869524,0.04509196
1511131004.842428,0.04480201
1511131032.353671,0.044802
1511131071.261361,0.04477402
1511131094.639777,0.044803
1511131119.498842,0.04498994
1511131159.728342,0.04498994
1511131184.550029,0.04497497
1511131208.137073,0.04497497
1511131240.308641,0.04481759
1511131263.478541,0.04460383
1511131288.117164,0.04460939
1511131311.838308,0.04496
1511131337.509094,0.0449
1511131361.945136,0.04464235
1511131386.155436,0.04491938
1511131411.077072,0.0449
1511131435.558417,0.04464236
1511131463.617713,0.04465237
1511131487.85201,0.04465237
1511131515.260404,0.04471237
1511131539.122707,0.0448
1511131562.835966,0.0448
1511131586.924638,0.0449
1511131611.057104,0.04491938
1511131634.436432,0.0447
1511131660.372295,0.0449
1511131684.79037,0.0449
1511131711.033108,0.04491937
1511131736.69074,0.04466238
1511131760.496341,0.0449
1511131784.397967,0.0449
1511131808.295973,0.04491938
1511131831.856278,0.04491937
1511131855.483205,0.04491937
1511131886.785283,0.0449
1511131913.114881,0.04491938
1511131937.006123,0.04491937
1511131960.179656,0.0449
1511131985.340144,0.0449
1511132011.103451,0.0449
1511132039.215123,0.0449
1511132063.539496,0.0449
1511132090.497675,0.04490001
1511132115.231453,0.04490001
1511132138.457217,0.0449
1511132166.094397,0.0449
1511132190.172575,0.0449
1511132228.977679,0.0449
1511132253.114558,0.0449
1511132280.46295,0.0449
1511132333.979047,0.0449
1511132358.233836,0.0449
1511132381.88318,0.0449
1511132421.022366,0.04495497
1511132445.279259,0.0449
1511132470.659888,0.0449
1511132494.088531,0.0449
1511132517.261102,0.0449
1511132542.745119,0.04495497
1511132567.057074,0.0449
1511132592.377617,0.04495497
1511132616.50479,0.0449
1511132640.439445,0.0449
1511132664.863715,0.0449
1511132691.102143,0.04495497
1511132716.271625,0.0449
1511132739.896864,0.0449
1511132764.810457,0.04495
1511132795.644786,0.04490001
1511132819.278814,0.04490001
1511132842.44329,0.04495199
1511132866.400702,0.0449
1511132892.151524,0.0449
1511132916.436751,0.04490001
1511132941.507804,0.04490002
1511132965.120029,0.04495199
1511132988.658762,0.04495198
1511133018.128634,0.04495199
1511133041.667805,0.04490001
1511133065.614692,0.04497787
1511133089.326214,0.04497497
1511133112.857076,0.04497497
1511133136.553157,0.04497497
1511133160.491446,0.04497497
1511133184.514372,0.04490001
1511133208.303204,0.04490001
1511133231.681413,0.04490002
1511133255.385347,0.04490001
1511133279.280563,0.04490001
1511133303.213485,0.0449
1511133328.485951,0.0449
1511133352.376216,0.04493372
1511133376.145382,0.0449
1511133401.875615,0.0449
1511133426.568644,0.0449
1511133450.185028,0.0449337
1511133476.249865,0.0449
1511133500.156227,0.0449
1511133523.335651,0.0449
1511133548.347596,0.04491501
1511133572.130198,0.0449
1511133596.801933,0.0449
1511133621.66687,0.0449
1511133645.854353,0.0449
1511133669.481508,0.04492899
1511133693.555299,0.0449
1511133716.945109,0.0449
1511133741.262361,0.0449
1511133764.921206,0.0449
1511133790.980454,0.0449
1511133814.664001,0.0449
1511133838.141547,0.04490647
1511133862.013231,0.0449
1511133885.59648,0.04492897
1511133907.693028,0.0449
1511133931.866805,0.0447
1511133955.970527,0.0447
1511133979.376621,0.0447
1511134003.722849,0.0447
1511134027.677349,0.04462095
1511134051.719752,0.04462095
1511134075.353609,0.04462094
1511134098.906379,0.04462095
1511134124.035628,0.0447
1511134147.466851,0.04465095
1511134174.088437,0.04465095
1511134197.884762,0.04462095
1511134221.439293,0.04462095
1511134246.509067,0.04466
1511134272.196892,0.04462864
1511134295.787948,0.044695
1511134319.471887,0.04462864
1511134343.202045,0.04454
1511134370.321798,0.04451921
1511134395.725512,0.04449623
1511134421.871317,0.04437041
1511134448.738386,0.04449471
1511134473.621723,0.04438624
1511134499.332683,0.04438624
1511134524.453307,0.0443587
1511134549.345889,0.04435805
1511134572.422559,0.04435779
1511134595.75777,0.0443246
1511134620.185294,0.0443
1511134643.537999,0.0442384
1511134671.543086,0.0442229
1511134695.33087,0.04419741
1511134719.478713,0.0442384
1511134742.672839,0.04432459
1511134781.758436,0.0442384
1511134807.582179,0.044223
1511134831.460836,0.044223
1511134856.50987,0.044223
1511134879.990149,0.04418
1511134906.188852,0.044223
1511134931.136306,0.044191
1511134955.667281,0.044191
1511134980.2214,0.0442
1511135004.175883,0.044223
1511135031.269485,0.0442
1511135056.532535,0.044191
1511135080.677114,0.044191
1511135104.376601,0.04419502
1511135129.398274,0.04419501
1511135160.282961,0.044195
1511135184.683143,0.044191
1511135209.48715,0.04419101
1511135233.050754,0.044191
1511135256.378573,0.04419
1511135280.113988,0.04419
1511135304.608965,0.04419
1511135327.836765,0.04419
1511135350.86645,0.04417
1511135374.88049,0.04415771
1511135398.515373,0.04414583
1511135422.399486,0.04412
1511135445.855699,0.0440399
1511135470.283719,0.0441
1511135495.482988,0.04403629
1511135520.02982,0.04403121
1511135543.482459,0.044001
1511135567.994266,0.044001
1511135594.024685,0.04399915
1511135619.220862,0.04405
1511135642.959867,0.044001
1511135681.329147,0.04398816
1511135705.559923,0.04405
1511135744.078313,0.0441
1511135767.985423,0.04414
1511135792.328435,0.04421799
1511135817.52338,0.0441994
1511135842.556822,0.0441
1511135866.520105,0.0441994
1511135890.155433,0.044
1511135916.02011,0.04395748
1511135940.022964,0.04395748
1511135963.891683,0.04395748
1511135987.445222,0.0441
1511136011.372173,0.04395748
1511136035.661003,0.0441441
1511136061.15681,0.0441441
1511136084.785222,0.0441994
1511136108.014103,0.0441441
1511136146.301977,0.0441441
1511136169.574189,0.0442
1511136194.086212,0.0442
1511136217.611719,0.04397186
1511136241.753788,0.044
1511136266.070701,0.04408091
1511136291.235834,0.044
1511136314.939342,0.04410471
1511136338.965285,0.04408091
1511136365.619828,0.04408091
1511136392.937592,0.04408091
1511136420.734343,0.0440809
1511136447.509413,0.0440809
1511136473.21037,0.04400001
1511136498.341467,0.04400001
1511136522.004251,0.04400002
1511136545.688445,0.04400002
1511136569.873374,0.04400009
1511136593.500306,0.04419497
1511136624.16654,0.043985
1511136648.065814,0.043985
1511136678.684345,0.044
1511136703.656783,0.044
1511136728.553313,0.044
1511136753.002101,0.044
1511136780.716346,0.04419999
1511136806.660605,0.0442
1511136831.346822,0.0442
1511136854.863074,0.0442
1511136879.133764,0.0442
1511136906.683234,0.04424031
1511136932.86171,0.0442
1511136964.072365,0.0442
1511136990.538928,0.04424026
1511137017.929787,0.0442001
