Timestamp,Price
1511090700.478176,0.05706606
1511090725.54253,0.05719899
1511090749.824492,0.05706606
1511090774.038803,0.057199
1511090799.019406,0.057199
1511090824.539265,0.0571
1511090849.954236,0.0571
1511090874.572933,0.0571
1511090899.96185,0.057199
1511090930.39815,0.057199
1511090957.084377,0.057199
1511090981.603675,0.057199
1511091007.018318,0.057199
1511091031.689962,0.05706608
1511091063.811394,0.05706606
1511091088.188764,0.05706608
1511091112.52921,0.05700606
1511091137.370656,0.0571
1511091162.790361,0.0571
1511091187.57253,0.0571
1511091215.011649,0.0571
1511091243.296338,0.0571
1511091267.554061,0.05722803
1511091291.599517,0.05722803
1511091315.534192,0.05722803
1511091339.435391,0.05739168
1511091365.771309,0.05727975
1511091394.480489,0.05727975
1511091420.443141,0.05727975
1511091446.001017,0.05739169
1511091470.811155,0.05739169
1511091511.806848,0.05739169
1511091536.63227,0.05739169
1511091560.676366,0.05739169
1511091586.924055,0.05743972
1511091612.035494,0.05743972
1511091636.886844,0.05700011
1511091666.052126,0.05734379
1511091690.641677,0.05734379
1511091715.892184,0.05734379
1511091740.00135,0.0575
1511091764.980788,0.0575
1511091792.666787,0.05757589
1511091818.370477,0.0575
1511091842.391992,0.0575
1511091870.953597,0.0575
1511091896.036689,0.0575
1511091919.934154,0.0575
1511091951.590267,0.0575
1511091977.819624,0.0575
1511092005.368041,0.0575
1511092032.050889,0.0575
1511092058.756772,0.05762908
1511092086.059841,0.05762908
1511092110.36569,0.05762908
1511092133.804169,0.05762908
1511092157.881775,0.05762906
1511092184.332825,0.05762906
1511092208.652021,0.05762906
1511092232.194489,0.0571866
1511092257.431745,0.05767997
1511092281.993178,0.05767997
1511092307.93768,0.05767997
1511092334.821509,0.05767997
1511092360.209725,0.05767997
1511092385.44139,0.05767997
1511092415.912107,0.05767997
1511092440.041725,0.05767997
1511092464.387679,0.05767997
1511092489.173588,0.05767997
1511092513.352878,0.05721525
1511092538.066823,0.05767996
1511092565.411977,0.05723015
1511092590.45842,0.05723015
1511092622.263905,0.05723015
1511092647.956602,0.05723015
1511092672.465771,0.05723016
1511092696.822661,0.05723016
1511092723.081575,0.05759348
1511092747.723284,0.05759348
1511092772.42018,0.05759348
1511092797.236426,0.05759348
1511092821.679463,0.05759348
1511092855.408305,0.05759348
1511092879.912344,0.05759348
1511092905.29997,0.05759348
1511092937.564802,0.05759348
1511092965.255612,0.05759348
1511092989.43319,0.05759348
1511093014.949494,0.05759348
1511093044.295765,0.05759348
1511093069.530743,0.05723017
1511093095.739827,0.05767882
1511093121.175783,0.05767882
1511093144.817018,0.05767882
1511093170.099912,0.05763689
1511093199.407083,0.05723016
1511093223.204586,0.05723016
1511093247.680122,0.05723016
1511093272.459168,0.05765308
1511093303.265811,0.05764602
1511093327.438982,0.05764602
1511093353.91641,0.05764602
1511093394.385131,0.05767997
1511093421.016796,0.05767997
1511093459.870901,0.05723016
1511093486.833712,0.05723016
1511093519.545177,0.05770661
1511093545.390233,0.05770255
1511093569.139826,0.05769674
1511093595.857688,0.05769673
1511093622.582819,0.05728
1511093650.325939,0.05770488
1511093674.840308,0.05770254
1511093699.07227,0.05770254
1511093723.411767,0.05770254
1511093747.635073,0.05769907
1511093770.889063,0.05769907
1511093796.827059,0.05769907
1511093822.381589,0.05769907
1511093848.35866,0.05769907
1511093873.515078,0.0575
1511093898.494049,0.0572
1511093922.462132,0.0572
1511093946.427995,0.05731594
1511093969.779815,0.05731594
1511094008.471098,0.05720057
1511094047.522788,0.05720057
1511094073.170249,0.05720057
1511094097.677323,0.05720215
1511094121.900265,0.05720215
1511094146.50488,0.05720215
1511094178.601936,0.05720215
1511094201.744641,0.05732175
1511094225.739096,0.05732175
1511094265.536099,0.05732175
1511094290.346478,0.05732175
1511094314.207106,0.05732175
1511094356.42491,0.05732175
1511094380.251987,0.05732175
1511094403.608291,0.05732175
1511094427.516291,0.05732175
1511094450.837822,0.05732175
1511094481.733243,0.05732175
1511094507.667284,0.05764005
1511094533.12605,0.05720057
1511094556.949358,0.05720057
1511094580.552809,0.05720057
1511094603.850969,0.05720057
1511094629.148812,0.05720057
1511094654.991646,0.05764003
1511094678.831085,0.05732175
1511094702.552492,0.05732174
1511094727.439935,0.05732174
1511094752.964825,0.05732175
1511094776.544418,0.05732175
1511094802.644298,0.05732175
1511094842.755655,0.05763764
1511094865.959518,0.05763764
1511094898.669079,0.05763764
1511094923.394581,0.05763764
1511094962.207496,0.05763764
1511094986.335326,0.05763764
1511095020.099309,0.05763763
1511095058.938635,0.05763763
1511095083.405826,0.05763763
1511095107.235656,0.05763763
1511095131.24231,0.05725778
1511095155.032541,0.05725778
1511095182.615613,0.05725778
1511095207.681386,0.05753763
1511095235.652532,0.05732174
1511095258.996829,0.0573
1511095284.777776,0.0573
1511095311.30448,0.0573
1511095334.823594,0.05725777
1511095359.135356,0.0573
1511095382.637575,0.0573
1511095408.158345,0.05725777
1511095434.241491,0.0573
1511095459.268627,0.05725778
1511095485.967078,0.0573
1511095510.017422,0.0573
1511095533.523194,0.0573
1511095558.545279,0.0573
1511095583.127444,0.05728
1511095621.539261,0.05728
1511095645.212276,0.05728
1511095678.238784,0.05728
1511095703.590919,0.05728
1511095732.878113,0.05728
1511095774.34768,0.05728
1511095798.629418,0.05727999
1511095825.794909,0.05725777
1511095850.194308,0.05725777
1511095873.693367,0.05725777
1511095899.185462,0.05725777
1511095924.177376,0.05720114
1511095953.774225,0.05720057
1511095977.254773,0.05720057
1511096005.276954,0.05728
1511096028.817801,0.05728
1511096052.977964,0.05728
1511096077.257357,0.05728
1511096103.127582,0.05728
1511096128.346863,0.05728
1511096152.511959,0.05728
1511096178.358186,0.05713016
1511096203.457901,0.05713016
1511096228.117814,0.05727999
1511096259.380076,0.05727999
1511096283.204034,0.05727999
1511096310.034249,0.05707177
1511096334.104456,0.05707177
1511096360.53081,0.05717999
1511096403.376119,0.05717996
1511096428.900643,0.05717999
1511096469.148398,0.05717999
1511096498.531574,0.05717996
1511096522.774551,0.05717996
1511096546.376431,0.05727999
1511096571.577621,0.05727999
1511096604.163285,0.05728
1511096630.899686,0.05728
1511096655.109363,0.05728
1511096678.540902,0.05728
1511096702.624413,0.05728
1511096733.652122,0.05728
1511096758.359819,0.05717996
1511096783.649027,0.05728
1511096807.354842,0.05728
1511096832.194429,0.05728
1511096858.393279,0.05728
1511096884.182564,0.05728
1511096908.981853,0.05727
1511096935.917621,0.05727
1511096959.722598,0.05727
1511096983.398783,0.05728
1511097008.586412,0.05728
1511097031.781092,0.05728
1511097055.326313,0.05728
1511097080.01721,0.05728
1511097103.263983,0.05728
1511097130.399391,0.05716289
1511097158.083227,0.05716289
1511097181.936869,0.05728
1511097206.296716,0.05728
1511097233.073539,0.05728
1511097261.706959,0.05714576
1511097286.204527,0.05711721
1511097311.475124,0.05728
1511097336.851904,0.05728
1511097375.078971,0.05728
1511097413.972548,0.05728
1511097439.269475,0.05728
1511097463.593423,0.057279
1511097502.908214,0.05728
1511097526.841959,0.05728
1511097550.587184,0.05728
1511097574.453234,0.05728
1511097598.320778,0.05728
1511097638.8773,0.05728
1511097663.377419,0.05728
1511097688.488951,0.057279
1511097720.395135,0.057279
1511097744.367786,0.05728
1511097773.131923,0.05728
1511097804.718791,0.05728
1511097851.618011,0.05728
1511097883.728602,0.05728
1511097909.185583,0.05728
1511097943.875268,0.05728
1511097967.380175,0.05728
1511097998.515416,0.05728
1511098039.716462,0.05728
1511098064.240111,0.057279
1511098090.629832,0.05728
1511098114.319361,0.05728
1511098139.16539,0.05728
1511098164.506112,0.057279
1511098205.781066,0.05728
1511098232.124985,0.05728
1511098258.197451,0.05728
1511098283.951454,0.05728
1511098307.769834,0.05728
1511098331.259442,0.05728
1511098362.645759,0.05728
1511098386.245253,0.05728
1511098410.438855,0.0573
1511098450.388707,0.0573
1511098476.125167,0.0573
1511098503.816875,0.0573
1511098527.838201,0.0573
1511098552.406972,0.0573
1511098579.172238,0.0578779
1511098625.556877,0.05766568
1511098649.507093,0.05766568
1511098688.094072,0.05766567
1511098713.713927,0.05766567
1511098737.112127,0.05766567
1511098760.659833,0.05747312
1511098786.221032,0.05747312
1511098812.667299,0.05747312
1511098839.007118,0.05766567
1511098865.35801,0.05725614
1511098892.800799,0.05766567
1511098916.740347,0.05766568
1511098941.508907,0.05766568
1511098966.522581,0.05766567
1511098991.656637,0.05766567
1511099016.43205,0.05766567
1511099043.557143,0.05720976
1511099075.120008,0.05766566
1511099100.145427,0.05766566
1511099125.517624,0.05766566
1511099149.15886,0.05766566
1511099179.70319,0.05766566
1511099204.539836,0.05752149
1511099228.670557,0.05752149
1511099253.827928,0.05752149
1511099278.024391,0.05752149
1511099302.552984,0.05752149
1511099326.62395,0.05752149
1511099351.087547,0.05752149
1511099391.220856,0.05752149
1511099418.665932,0.05752149
1511099447.327134,0.05736563
1511099477.189783,0.05752149
1511099510.630272,0.05752149
1511099542.206018,0.05752149
1511099575.88772,0.05752149
1511099600.838275,0.05752149
1511099628.036977,0.05752149
1511099652.913069,0.05721491
1511099678.08471,0.05752148
1511099708.823822,0.05721491
1511099736.730818,0.05721492
1511099779.042103,0.05721492
1511099808.398331,0.05752048
1511099846.354858,0.05752029
1511099869.67333,0.05752005
1511099896.312286,0.05720976
1511099920.208359,0.05720976
1511099947.209468,0.0574
1511099971.01402,0.05752149
1511099994.784623,0.05752149
1511100018.886129,0.05752113
1511100044.155357,0.0574
1511100071.474233,0.05749999
1511100095.142018,0.05749991
1511100118.205532,0.0574
1511100143.810379,0.0573
1511100167.168942,0.0573
1511100194.539097,0.0573
1511100220.551143,0.0573
1511100253.589629,0.0574
1511100279.457423,0.0574
1511100303.32168,0.0573
1511100329.169512,0.0573
1511100354.13788,0.0573
1511100378.753823,0.0573
1511100402.096052,0.0573
1511100425.740461,0.0573
1511100450.457378,0.0573
1511100474.869048,0.0573
1511100501.524533,0.05720976
1511100525.399402,0.05720976
1511100550.441,0.05720976
1511100574.98134,0.05720976
1511100602.051405,0.05719283
1511100625.569918,0.0575999
1511100654.923304,0.0575999
1511100678.38586,0.05759889
1511100701.628065,0.05749999
1511100726.003008,0.05749999
1511100749.4871,0.05749999
1511100778.863521,0.05749994
1511100803.208774,0.0574
1511100827.451803,0.05720427
1511100852.263255,0.05720427
1511100876.502276,0.0574
1511100900.357271,0.0574
1511100944.109796,0.0574
1511100983.223424,0.0574
1511101009.512032,0.0574
1511101033.729777,0.0574
1511101057.187183,0.0574
1511101081.59272,0.0574
1511101106.158832,0.05739999
1511101129.635295,0.05739999
1511101153.477401,0.05739999
1511101178.737673,0.05739999
1511101205.353975,0.05739999
1511101231.227099,0.05720427
1511101258.019155,0.05720427
1511101285.927294,0.0574
1511101311.313411,0.05720427
1511101336.430059,0.05720427
1511101361.443628,0.05720428
1511101387.293755,0.05720428
1511101410.934178,0.05720428
1511101435.795588,0.05720428
1511101459.22037,0.05720428
1511101482.798252,0.05720428
1511101507.74841,0.0574
1511101534.601045,0.0574
1511101558.980151,0.0574
1511101582.956763,0.0574
1511101606.123688,0.0574
1511101629.431125,0.0574
1511101654.099597,0.0574
1511101679.374989,0.0574
1511101704.400643,0.0574
1511101730.958511,0.0573
1511101755.759295,0.0573
1511101779.690507,0.0573
1511101803.389909,0.0573
1511101827.341372,0.05720428
1511101851.848754,0.05720428
1511101876.085513,0.05720427
1511101904.611105,0.05720427
1511101928.815025,0.05720427
1511101959.915245,0.05720427
1511101988.091274,0.05710011
1511102012.203971,0.05710011
1511102036.156238,0.05710011
1511102064.941177,0.0572999
1511102090.589502,0.0572999
1511102114.822682,0.05738862
1511102138.11781,0.05739
1511102161.073745,0.05739
1511102184.74029,0.05739
1511102208.000586,0.05739
1511102235.822669,0.05739
1511102259.96775,0.057399
1511102283.395303,0.057399
1511102307.478588,0.057399
1511102334.875746,0.057399
1511102358.404533,0.057399
1511102382.751306,0.05739898
1511102408.463402,0.05739898
1511102436.481287,0.0572999
1511102460.31228,0.0572999
1511102485.910266,0.0572999
1511102511.055619,0.0572999
1511102534.581822,0.057399
1511102560.849122,0.057399
1511102583.919396,0.057399
1511102610.883562,0.05726585
1511102637.820797,0.05726585
1511102662.018163,0.05726585
1511102687.197794,0.05726636
1511102711.474121,0.05727
1511102738.177093,0.05727
1511102762.396021,0.05727
1511102788.909466,0.05727
1511102816.754809,0.05727
1511102846.111581,0.0572
1511102870.396444,0.0572
1511102894.461276,0.0572
1511102922.223262,0.0572
1511102947.372361,0.0572
1511102979.382216,0.0572
1511103005.295292,0.0572
1511103029.378813,0.0572
1511103053.924803,0.0572
1511103078.076864,0.05727
1511103104.97495,0.05720659
1511103129.31914,0.0572
1511103154.270764,0.05726999
1511103177.748,0.05727
1511103201.157677,0.05727
1511103229.520379,0.05727
1511103254.746304,0.05717075
1511103281.39102,0.05726999
1511103307.099027,0.05726999
1511103332.519237,0.05726999
1511103356.602687,0.0571392
1511103381.062724,0.05726998
1511103410.395852,0.05726
1511103435.843855,0.0571392
1511103479.082365,0.05710012
1511103507.977492,0.0571392
1511103531.791165,0.0571392
1511103556.65049,0.05710012
1511103582.00882,0.05710012
1511103620.89705,0.05710011
1511103644.374625,0.05710011
1511103669.079568,0.05710011
1511103693.76868,0.05710011
1511103718.674973,0.05710011
1511103742.574711,0.05710011
1511103766.284617,0.05710011
1511103793.336509,0.0571001
1511103816.919611,0.0571001
1511103845.118679,0.05710011
1511103870.904577,0.05710011
1511103894.926174,0.05710011
1511103919.495494,0.05710011
1511103945.619764,0.05710011
1511103969.142796,0.05710011
1511103993.39512,0.05710011
1511104019.987885,0.05710011
1511104043.765189,0.0571
1511104070.793528,0.05709999
1511104099.676748,0.05709999
1511104142.652008,0.05709496
1511104168.421335,0.05707176
1511104192.295378,0.05709496
1511104217.402278,0.05709496
1511104242.17,0.05709496
1511104266.075606,0.05709496
1511104289.667274,0.0571
1511104316.240805,0.0571
1511104340.214767,0.0570187
1511104369.177251,0.0571
1511104394.374806,0.0571
1511104418.672721,0.05709999
1511104442.625816,0.05685303
1511104480.963704,0.0571
1511104507.083537,0.0571
1511104532.326639,0.0571
1511104559.825586,0.0571
1511104585.194258,0.0571
1511104610.756895,0.05716762
1511104634.783958,0.05716762
1511104661.366826,0.05716762
1511104685.17624,0.05716762
1511104710.231741,0.05716762
1511104737.524405,0.05716762
1511104761.618198,0.05716762
1511104786.809993,0.057
1511104812.392145,0.057
1511104843.902611,0.05716762
1511104867.601112,0.0571675
1511104899.761988,0.057
1511104927.418697,0.057
1511104951.337526,0.05716726
1511104975.596876,0.05716708
1511105000.799262,0.05716701
1511105029.209696,0.05716673
1511105054.133852,0.05716673
1511105080.448155,0.057
1511105106.352346,0.05714996
1511105138.603941,0.05682323
1511105162.606707,0.05682323
1511105187.092536,0.057009
1511105226.396704,0.05682323
1511105251.938744,0.05700893
1511105275.868231,0.05700881
1511105300.827706,0.05692323
1511105327.721748,0.05692323
1511105351.442577,0.05692323
1511105375.885459,0.05692323
1511105407.404873,0.0570083
1511105439.2038,0.05681779
1511105463.873595,0.057001
1511105487.977825,0.057001
1511105512.684956,0.05700085
1511105538.11893,0.05700085
1511105563.827874,0.05700085
1511105588.634901,0.05681779
1511105612.715042,0.0568
1511105638.092734,0.0568
1511105662.424504,0.05680021
1511105690.710416,0.05700094
1511105715.158207,0.05695
1511105747.685146,0.05695
1511105772.078233,0.05695
1511105795.869365,0.05695
1511105841.510662,0.05695
1511105868.133099,0.05695
1511105892.199772,0.05695
1511105916.390513,0.05695
1511105943.31206,0.05695
1511105968.725289,0.05695
1511105992.797763,0.05695
1511106019.891603,0.05695
1511106043.848757,0.05695
1511106068.404248,0.05681
1511106092.045393,0.05680021
1511106116.160737,0.0568
1511106139.916192,0.05680021
1511106168.269171,0.05680021
1511106194.183081,0.05680021
1511106220.394729,0.05680021
1511106259.789008,0.0568
1511106283.780346,0.05680021
1511106307.813357,0.05680021
1511106331.891841,0.05680021
1511106356.225628,0.05709487
1511106389.143044,0.05709487
1511106418.747126,0.0568
1511106443.765485,0.05680941
1511106468.600777,0.05680941
1511106493.515824,0.05680941
1511106520.458069,0.05713779
1511106544.887415,0.05707576
1511106568.84457,0.05707576
1511106592.738771,0.05707576
1511106616.274275,0.05707576
1511106643.148863,0.05707576
1511106667.5339,0.05707576
1511106692.053286,0.05707576
1511106723.248751,0.05672323
1511106750.75179,0.05672323
1511106774.600156,0.0567064
1511106798.146464,0.0566991
1511106830.121095,0.05707575
1511106854.661639,0.05707525
1511106878.230207,0.05707525
1511106909.445763,0.05707525
1511106933.490449,0.05707525
1511106961.722622,0.05707576
1511106985.229199,0.05716761
1511107009.128655,0.05716762
1511107042.170613,0.05706762
1511107069.234854,0.05706762
1511107092.670777,0.05706762
1511107115.802408,0.05706762
1511107139.038391,0.05706762
1511107166.115594,0.05706762
1511107191.286246,0.05706762
1511107215.504255,0.05706762
1511107240.809819,0.05706762
1511107268.103506,0.05706762
1511107295.566836,0.05706762
1511107319.02222,0.05706762
1511107351.098357,0.05706761
1511107374.849358,0.05706761
1511107403.377471,0.05706761
1511107427.102918,0.05706761
1511107455.555535,0.0570675
1511107482.233791,0.0570675
1511107506.31397,0.0570675
1511107531.777516,0.0570675
1511107556.616428,0.0570675
1511107580.856262,0.0570675
1511107612.143739,0.0570675
1511107637.516274,0.0570675
1511107665.62943,0.0570675
1511107694.214412,0.0570675
1511107718.241029,0.0570675
1511107749.11782,0.05706761
1511107773.325249,0.05672337
1511107800.499228,0.05672337
1511107824.437076,0.05672337
1511107850.249466,0.05672337
1511107874.347869,0.05706761
1511107898.590192,0.05706761
1511107924.601621,0.057057
1511107949.266506,0.057057
1511107987.356572,0.057057
1511108026.432458,0.057057
1511108053.138371,0.05672332
1511108100.94943,0.057057
1511108128.387634,0.05672332
1511108152.420387,0.05672332
1511108176.598172,0.05672332
1511108200.425563,0.05672332
1511108228.023699,0.05705699
1511108266.219493,0.05705698
1511108291.863925,0.057057
1511108315.375268,0.05705696
1511108340.263095,0.05672332
1511108364.193648,0.05672332
1511108390.355904,0.05705696
1511108416.02188,0.05705696
1511108447.568013,0.05705696
1511108472.872546,0.05705696
1511108498.20376,0.05705696
1511108524.658027,0.05705682
1511108547.756121,0.05705682
1511108574.769339,0.05705653
1511108600.923231,0.05705653
1511108625.538565,0.05705653
1511108648.632355,0.0570567
1511108671.888854,0.0570567
1511108695.17859,0.0570567
1511108718.166019,0.05705
1511108747.651417,0.05705
1511108774.596376,0.05672336
1511108798.348096,0.05672328
1511108822.101511,0.05672328
1511108849.737476,0.05672328
1511108873.723247,0.05672328
1511108897.486206,0.0567233
1511108922.482304,0.0567233
1511108946.072882,0.0567233
1511108971.10994,0.0567233
1511108994.876663,0.0567233
1511109022.956956,0.057049
1511109048.166044,0.057049
1511109072.235396,0.057049
1511109096.112402,0.0570567
1511109119.429372,0.0570566
1511109142.829095,0.0570566
1511109168.113308,0.0570567
1511109192.374811,0.057057
1511109215.927102,0.0570567
1511109243.422314,0.0570567
1511109269.833482,0.0570567
1511109297.379912,0.057057
1511109321.029344,0.0569317
1511109348.946993,0.057057
1511109375.210253,0.057057
1511109400.367504,0.057057
1511109425.696941,0.057057
1511109468.866796,0.057057
1511109497.296494,0.057057
1511109521.060001,0.05699435
1511109547.316937,0.05699435
1511109630.467562,0.057057
1511109663.802546,0.057057
1511109687.29652,0.057057
1511109713.025787,0.057057
1511109737.014634,0.057057
1511109762.391145,0.05671139
1511109786.825991,0.05706647
1511109814.743672,0.05706533
1511109839.691664,0.05706647
1511109865.226033,0.05686913
1511109889.021057,0.05686913
1511109913.184976,0.05686913
1511109937.146724,0.05706761
1511109962.560236,0.05706761
1511110000.775807,0.05671143
1511110028.968819,0.0570676
1511110056.044715,0.0570676
1511110094.402394,0.0570676
1511110120.053119,0.0570676
1511110143.601371,0.05704996
1511110168.637666,0.0570676
1511110192.82735,0.0570676
1511110216.252859,0.0570676
1511110241.766114,0.0570676
1511110265.088056,0.0570676
1511110289.947165,0.0570676
1511110313.239614,0.0570676
1511110338.497185,0.05706739
1511110362.154852,0.05706739
1511110387.235922,0.05706739
1511110410.92882,0.05706739
1511110437.629589,0.05706739
1511110465.00987,0.05706739
1511110491.114644,0.05706738
1511110514.961087,0.05706738
1511110544.411286,0.05706738
1511110574.235269,0.05706738
1511110597.929973,0.05706738
1511110621.990235,0.05706738
1511110645.282329,0.05706738
1511110669.655743,0.05706738
1511110709.269837,0.0566991
1511110733.555743,0.05704598
1511110759.510688,0.05668733
1511110783.056136,0.05668733
1511110808.061847,0.05668733
1511110834.792802,0.05668732
1511110863.399491,0.05668732
1511110888.459105,0.05660007
1511110912.682093,0.05660573
1511110938.625988,0.05660573
1511110964.626894,0.05668732
1511110988.986036,0.05668732
1511111014.204966,0.05690007
1511111039.507097,0.05690007
1511111067.966253,0.05688998
1511111092.227951,0.05669864
1511111115.967952,0.05688951
1511111139.397291,0.0567043
1511111177.569358,0.05670422
1511111201.786969,0.05670422
1511111226.801409,0.05652499
1511111250.416511,0.05653629
1511111274.596818,0.05653064
1511111299.005347,0.05657929
1511111325.595549,0.05657929
1511111364.259195,0.05670064
1511111389.27234,0.05670422
1511111419.97967,0.0568
1511111443.605369,0.0568
1511111468.964769,0.05679999
1511111492.478402,0.05670422
1511111515.705171,0.05670422
1511111539.138348,0.05679999
1511111569.679772,0.05679999
1511111608.912761,0.05679999
1511111637.9916,0.05670422
1511111663.572849,0.05670422
1511111687.798077,0.05670422
1511111711.35982,0.05670422
1511111734.450718,0.0568
1511111758.962906,0.0568
1511111824.138883,0.05689955
1511111849.738235,0.05674699
1511111873.328311,0.05670422
1511111897.328027,0.05670422
1511111921.129431,0.0568
1511111944.678025,0.05670422
1511111971.364851,0.05670422
1511111997.543515,0.05670422
1511112023.140952,0.05670422
1511112046.352224,0.05689958
1511112071.291155,0.05670422
1511112094.334338,0.05670422
1511112121.656603,0.05670422
1511112145.85632,0.05670422
1511112184.093008,0.05689958
1511112207.656598,0.05689958
1511112230.81765,0.05670423
1511112257.295675,0.05656969
1511112282.549628,0.05649022
1511112306.016812,0.05689933
1511112331.389223,0.05641106
1511112356.276174,0.05641106
1511112380.387289,0.05689821
1511112405.179355,0.05689821
1511112428.823878,0.0564125
1511112457.8544,0.0564125
1511112481.261644,0.0564125
1511112506.782019,0.0564125
1511112531.099784,0.0563731
1511112554.14878,0.05679835
1511112578.616619,0.0562
1511112602.783173,0.05615
1511112627.124355,0.0562159
1511112652.548821,0.05656993
1511112675.900525,0.05589274
1511112700.26694,0.0564839
1511112724.101071,0.05585
1511112747.874307,0.05586113
1511112771.368769,0.05644987
1511112795.315169,0.05644915
1511112821.360143,0.05586115
1511112847.071852,0.05586115
1511112870.455568,0.05586115
1511112894.177758,0.05580357
1511112919.073123,0.05601592
1511112945.569748,0.05601592
1511112969.890395,0.05601592
1511112994.532712,0.05601592
1511113018.219979,0.05601312
1511113044.380986,0.05601592
1511113068.404029,0.05601593
1511113092.594283,0.05601594
1511113116.689657,0.05580357
1511113140.61429,0.05601594
1511113164.463857,0.05580357
1511113188.637948,0.05580357
1511113212.446694,0.05580357
1511113236.121507,0.05580357
1511113259.580263,0.05580357
1511113282.941981,0.05580357
1511113306.724652,0.0560159
1511113335.19586,0.0557
1511113359.170642,0.05601585
1511113382.86046,0.05601586
1511113406.723969,0.05601582
1511113430.184263,0.05559012
1511113455.26529,0.05559015
1511113479.686883,0.056
1511113505.041665,0.05600841
1511113528.432361,0.05601573
1511113553.231614,0.05601571
1511113576.57235,0.05579014
1511113601.136854,0.05579014
1511113624.54592,0.05559016
1511113648.208888,0.05559016
1511113672.074561,0.05579012
1511113699.071962,0.05559009
1511113730.506349,0.05578999
1511113756.184844,0.05555646
1511113779.491636,0.05553703
1511113804.570996,0.05543196
1511113827.846915,0.055537
1511113852.483546,0.05549999
1511113876.326185,0.05549998
1511113899.928858,0.05515285
1511113925.162839,0.05515285
1511113949.403504,0.05546989
1511113973.645851,0.05547986
1511113997.852072,0.05547983
1511114021.569427,0.05549999
1511114046.121968,0.05539999
1511114069.146655,0.05508
1511114093.297875,0.05520999
1511114116.971827,0.05536999
1511114140.323749,0.05520999
1511114163.91149,0.05520999
1511114188.075635,0.05536998
1511114211.55856,0.05506393
1511114236.186547,0.05536998
1511114265.935819,0.05536998
1511114290.171821,0.05536998
1511114313.869275,0.05536998
1511114337.771463,0.05506391
1511114363.066393,0.05500016
1511114386.861889,0.05549937
1511114411.289633,0.05549937
1511114435.467156,0.05536998
1511114459.968769,0.05500009
1511114484.279517,0.05500009
1511114508.516447,0.05518532
1511114533.90503,0.05518532
1511114558.201373,0.05518503
1511114582.508767,0.055
1511114606.28177,0.0550001
1511114630.441148,0.05517951
1511114655.260733,0.05517951
1511114679.236127,0.055
1511114703.699496,0.055
1511114728.522422,0.055
1511114752.521993,0.055
1511114777.968064,0.05518503
1511114802.798189,0.05500001
1511114827.27413,0.055
1511114851.823595,0.05500001
1511114874.736677,0.05500001
1511114898.346828,0.05518503
1511114923.181453,0.05500001
1511114952.459965,0.05500001
1511114976.198132,0.05500001
1511114999.96793,0.05500001
1511115026.246802,0.055
1511115052.032279,0.055
1511115076.373115,0.055
1511115100.278826,0.05485623
1511115124.717876,0.05468373
1511115149.550554,0.05455
1511115173.827269,0.05479322
1511115198.69343,0.05468547
1511115222.91509,0.05445251
1511115246.759921,0.05439999
1511115271.862457,0.05425932
1511115297.108952,0.05425932
1511115321.059163,0.05422966
1511115345.340696,0.05423133
1511115371.190539,0.05422966
1511115395.703662,0.05422967
1511115421.735502,0.05422967
1511115445.657946,0.0543
1511115473.613127,0.05453978
1511115497.806712,0.0543
1511115521.806635,0.05453978
1511115545.636412,0.05467474
1511115569.816226,0.05453978
1511115596.10114,0.05459432
1511115619.877174,0.05459432
1511115643.772047,0.05459432
1511115668.586882,0.05479322
1511115693.330005,0.05479322
1511115718.611042,0.05479266
1511115742.767315,0.05459432
1511115767.141446,0.05479322
1511115791.13199,0.05441069
1511115816.038432,0.05453059
1511115843.052823,0.05453059
1511115868.437378,0.05453059
1511115892.101268,0.05454273
1511115917.195431,0.05454338
1511115943.051314,0.0547507
1511115967.232291,0.05507661
1511115991.215377,0.05461055
1511116015.175727,0.0547507
1511116042.103735,0.0547507
1511116066.26059,0.0547507
1511116090.55258,0.05485
1511116114.54817,0.05485
1511116138.220359,0.0547507
1511116162.113843,0.05453002
1511116186.584581,0.05453002
1511116210.940959,0.05484995
1511116235.025862,0.05484986
1511116259.004686,0.054849
1511116283.200644,0.05449559
1511116307.251535,0.05449559
1511116331.408546,0.0544956
1511116356.594875,0.0547999
1511116380.503757,0.0545
1511116404.787459,0.0545
1511116431.402868,0.05451056
1511116455.887463,0.05483998
1511116480.164292,0.05450056
1511116503.767569,0.05483996
1511116527.712065,0.0547999
1511116552.237259,0.0546
1511116576.392863,0.0546
1511116600.378797,0.05450056
1511116624.197175,0.05450056
1511116648.623464,0.05479948
1511116672.312669,0.05449559
1511116696.833671,0.05479921
1511116721.270242,0.05425933
1511116745.354643,0.05425933
1511116769.03036,0.05450056
1511116794.112428,0.05470319
1511116819.670065,0.05415328
1511116845.175184,0.05467581
1511116869.285167,0.05467521
1511116893.744089,0.05467515
1511116918.455715,0.05467522
1511116942.481487,0.05467522
1511116966.721701,0.05467522
1511116993.497645,0.05461462
1511117024.580275,0.05461465
1511117049.618156,0.05461465
1511117074.011841,0.05461465
1511117098.16834,0.05461465
1511117123.427611,0.0546751
1511117148.373778,0.05467519
1511117171.304928,0.05467519
1511117195.177613,0.05461462
1511117219.908132,0.05461462
1511117245.118169,0.0546752
1511117268.749489,0.0546752
1511117294.934997,0.054645
1511117318.619419,0.054645
1511117342.365273,0.05464499
1511117366.646338,0.05459992
1511117390.895245,0.05457956
