Timestamp,Price
1511086562.880524,0.00902001
1511086587.633858,0.00902999
1511086619.217003,0.00900001
1511086657.533732,0.00902001
1511086681.718327,0.00902001
1511086706.042256,0.00902001
1511086729.096578,0.00904
1511086753.513402,0.00903015
1511086780.121015,0.00903015
1511086805.819629,0.00904285
1511086834.091671,0.00902002
1511086858.830329,0.00905
1511086887.410249,0.00905432
1511086912.057155,0.00905432
1511086938.39922,0.00905387
1511086963.739149,0.00905387
1511086991.765568,0.00905387
1511087016.272696,0.00905654
1511087040.772534,0.00905654
1511087067.309102,0.00905654
1511087092.505685,0.00905664
1511087116.969458,0.00906115
1511087141.794165,0.00906097
1511087169.368181,0.00907722
1511087193.226402,0.0091
1511087217.830883,0.0091
1511087243.463758,0.0090956
1511087266.46636,0.00910001
1511087291.732765,0.00910115
1511087315.305098,0.009101
1511087340.708364,0.00910001
1511087368.344735,0.00909623
1511087401.469081,0.0090956
1511087425.706124,0.0091
1511087450.261161,0.00912862
1511087478.487793,0.0091031
1511087503.973821,0.0091298
1511087531.309152,0.009135
1511087555.322545,0.00913667
1511087578.370225,0.00914
1511087602.170328,0.0091455
1511087626.177051,0.00915059
1511087651.163621,0.009159
1511087675.112619,0.00917368
1511087698.7174,0.00919983
1511087723.040729,0.00919984
1511087747.297953,0.00920096
1511087772.213819,0.0092
1511087797.102399,0.0092
1511087822.380377,0.0092
1511087848.815187,0.00921
1511087873.52536,0.00920999
1511087911.435863,0.00921
1511087942.489456,0.00921
1511087967.958903,0.00921
1511087990.957058,0.00921
1511088015.027289,0.00921
1511088040.602095,0.00922363
1511088064.283251,0.00922423
1511088105.6443,0.00923414
1511088134.491139,0.00923542
1511088159.200342,0.00924359
1511088183.993341,0.009239
1511088207.779604,0.009239
1511088232.09113,0.00923898
1511088257.315265,0.009231
1511088281.448582,0.00922
1511088323.96254,0.00921
1511088358.085418,0.00921
1511088400.910305,0.00921
1511088441.249022,0.00921
1511088466.506398,0.00920001
1511088492.600768,0.00918
1511088517.407168,0.00918
1511088545.929584,0.00920996
1511088569.607661,0.009205
1511088596.267841,0.009205
1511088623.883215,0.0092
1511088662.893336,0.0092001
1511088688.612772,0.00918
1511088713.347401,0.009151
1511088737.806992,0.00918
1511088761.480788,0.00915152
1511088785.59945,0.00918995
1511088811.239668,0.00915
1511088851.175276,0.0091899
1511088875.764787,0.00917
1511088899.880499,0.0091899
1511088926.7992,0.009195
1511088954.176116,0.00920009
1511088979.592151,0.00919
1511089006.766408,0.00920999
1511089031.168056,0.0092
1511089055.251464,0.00920001
1511089082.693608,0.00921497
1511089123.191001,0.00922419
1511089149.972581,0.00923896
1511089178.985561,0.00924357
1511089206.23457,0.00924339
1511089233.172085,0.00924339
1511089260.052058,0.00924339
1511089285.847805,0.00925
1511089309.921325,0.00924871
1511089334.831213,0.00925568
1511089359.512363,0.00925
1511089385.290506,0.00925
1511089411.968473,0.009251
1511089437.20423,0.009251
1511089460.5909,0.00925999
1511089516.05134,0.0092204
1511089540.830366,0.00920871
1511089567.36541,0.0092
1511089594.957936,0.00919947
1511089619.747717,0.00919
1511089659.970665,0.00919
1511089686.867257,0.00912495
1511089716.107744,0.0091249
1511089740.83551,0.00911002
1511089765.272248,0.00912482
1511089796.528261,0.00913
1511089820.917852,0.00912481
1511089845.605606,0.00912025
1511089872.419861,0.00912001
1511089896.448523,0.00912025
1511089923.780165,0.00912997
1511089948.307298,0.009111
1511089972.77567,0.00912994
1511089996.689175,0.00911
1511090031.389664,0.00912996
1511090069.972294,0.00912997
1511090102.278426,0.00912996
1511090131.2223,0.00912997
1511090157.224472,0.00912997
1511090180.79888,0.0091549
1511090208.340075,0.00912997
1511090233.178197,0.0091549
1511090260.33612,0.00912996
1511090285.513196,0.00911
1511090309.774088,0.00912997
1511090340.977656,0.00911
1511090365.939932,0.00911091
1511090404.800851,0.00911
1511090428.330843,0.00912083
1511090455.34732,0.00911
1511090481.991807,0.00912
1511090506.987006,0.0091101
1511090543.057065,0.0091101
1511090571.253167,0.0091101
1511090597.392237,0.00912
1511090622.579913,0.00913999
1511090649.102231,0.00912
1511090672.964016,0.00913999
1511090699.11402,0.0091101
1511090724.398372,0.0091101
1511090748.487447,0.00911002
1511090772.709536,0.00911002
1511090797.741751,0.0091101
1511090823.12211,0.00911006
1511090848.765977,0.00911006
1511090873.264823,0.00911002
1511090898.676214,0.0091101
1511090929.047624,0.00911006
1511090955.633694,0.0091101
1511090980.096629,0.0091101
1511091005.62929,0.009125
1511091030.095698,0.0091101
1511091061.997731,0.00911001
1511091086.691109,0.00913
1511091111.113494,0.00912999
1511091136.04578,0.00913
1511091161.489854,0.00912999
1511091186.151674,0.00913
1511091213.798507,0.00913
1511091241.648164,0.00914888
1511091266.298519,0.00914895
1511091289.775794,0.00915
1511091314.139957,0.00915
1511091338.092862,0.00916233
1511091364.422757,0.00915602
1511091393.190114,0.00915602
1511091418.553612,0.00915
1511091444.655226,0.00916246
1511091469.504542,0.00915602
1511091510.674145,0.00915603
1511091535.223077,0.00915602
1511091559.375934,0.00915602
1511091584.489416,0.00915602
1511091610.723325,0.00915602
1511091635.696611,0.00915002
1511091664.622974,0.00915003
1511091689.349705,0.00915002
1511091714.437878,0.00915002
1511091738.638462,0.00915002
1511091763.636524,0.00915002
1511091791.359218,0.00915002
1511091817.04126,0.00916239
1511091841.043539,0.00915556
1511091869.638477,0.00915002
1511091894.700227,0.00915002
1511091918.040297,0.00915002
1511091950.286218,0.00915002
1511091976.506526,0.00915556
1511092003.805617,0.00915
1511092030.653329,0.00915
1511092057.38577,0.00915556
1511092084.68506,0.00915
1511092109.201903,0.00915556
1511092132.525098,0.0091775
1511092156.570332,0.0091775
1511092182.981451,0.00917749
1511092207.446272,0.00917749
1511092230.840605,0.00917759
1511092256.08354,0.00917759
1511092280.663887,0.00917759
1511092306.476178,0.0091776
1511092333.323774,0.0091776
1511092358.816016,0.00917759
1511092383.53772,0.00915566
1511092414.51116,0.00915002
1511092438.750171,0.00919
1511092463.074424,0.0091778
1511092487.766326,0.00917758
1511092511.679643,0.0091778
1511092536.657729,0.00917758
1511092564.175534,0.0091778
1511092589.051246,0.00915565
1511092621.045836,0.0091778
1511092646.563704,0.00915565
1511092671.115631,0.00915013
1511092695.466592,0.00912571
1511092721.766038,0.009115
1511092746.405361,0.00915013
1511092770.972205,0.00917
1511092796.029285,0.00915565
1511092820.479442,0.00915013
1511092852.226569,0.00915013
1511092878.695258,0.00915012
1511092903.797524,0.009115
1511092936.241573,0.009115
1511092963.844683,0.009115
1511092988.228407,0.00913497
1511093013.5266,0.009115
1511093042.918028,0.00913497
1511093068.222384,0.009115
1511093094.538146,0.00913497
1511093120.028065,0.00914412
1511093143.516429,0.009115
1511093168.932179,0.009115
1511093197.989207,0.009115
1511093221.984477,0.0091238
1511093246.459335,0.00910877
1511093271.046562,0.00910783
1511093302.058119,0.0091
1511093326.215689,0.0091
1511093351.700153,0.0091
1511093393.178893,0.0091
1511093419.717469,0.0090992
1511093458.516921,0.0090955
1511093485.484124,0.00909913
1511093518.241581,0.00909349
1511093544.000017,0.00907861
1511093567.773922,0.0090788
1511093594.611821,0.00907861
1511093621.276145,0.00905
1511093646.477563,0.00905
1511093673.662023,0.00905
1511093697.94276,0.00905
1511093722.102332,0.00905
1511093746.502325,0.00907
1511093769.59795,0.00905
1511093795.487416,0.00907
1511093819.775225,0.00905551
1511093847.069065,0.009058
1511093872.208522,0.00905
1511093897.350354,0.00905
1511093921.159954,0.00905
1511093945.143665,0.00905
1511093968.648938,0.00904719
1511094007.180776,0.00904719
1511094046.318054,0.00904899
1511094072.020762,0.00904899
1511094095.942104,0.00904899
1511094120.70623,0.00904899
1511094145.183405,0.00903978
1511094177.469697,0.00904899
1511094200.607825,0.0090342
1511094224.601196,0.00902
1511094264.405934,0.0090254
1511094289.053135,0.00904899
1511094312.803583,0.009049
1511094355.147332,0.009049
1511094378.96894,0.009049
1511094402.421774,0.00903
1511094426.368705,0.00903
1511094449.702293,0.00903008
1511094480.592833,0.00901101
1511094506.532254,0.00903
1511094531.829282,0.00901001
1511094555.617823,0.00902996
1511094579.239903,0.00901001
1511094602.724069,0.00901001
1511094627.866146,0.00899994
1511094653.117664,0.009
1511094677.547819,0.00899605
1511094701.238521,0.00899607
1511094726.279862,0.009
1511094751.599877,0.009
1511094775.263728,0.00899999
1511094801.369714,0.00899996
1511094841.457676,0.00899996
1511094864.652848,0.00899996
1511094897.495906,0.009
1511094922.07695,0.00899997
1511094960.43333,0.00899996
1511094985.030052,0.00899996
1511095018.953864,0.00899609
1511095057.796548,0.00899609
1511095082.121142,0.00899996
1511095105.905742,0.00899996
1511095129.866324,0.009
1511095153.672243,0.00899189
1511095181.330657,0.00897589
1511095206.028662,0.00897678
1511095234.521771,0.00897677
1511095257.866321,0.00897678
1511095283.483627,0.009
1511095310.159866,0.00897679
1511095333.521298,0.009
1511095357.857096,0.009
1511095381.319422,0.009
1511095406.86508,0.008977
1511095431.539181,0.0089999
1511095457.970755,0.00897679
1511095484.813533,0.00896
1511095508.723212,0.009
1511095532.371121,0.009
1511095557.413654,0.009
1511095581.838789,0.009
1511095620.222885,0.00903
1511095643.868065,0.00903
1511095675.915745,0.00901
1511095702.289273,0.00901
1511095731.588749,0.009
1511095773.064793,0.00903464
1511095797.318309,0.00901
1511095824.489616,0.00904123
1511095849.065399,0.00904126
1511095872.404551,0.00904126
1511095897.874385,0.00904126
1511095922.758298,0.00906
1511095952.4743,0.00906658
1511095976.122591,0.0090542
1511096003.992165,0.00906656
1511096027.532356,0.00906656
1511096051.698117,0.00906655
1511096075.96263,0.00906002
1511096101.997548,0.00906002
1511096127.050608,0.00906002
1511096151.218237,0.00906002
1511096177.076421,0.00906657
1511096202.162626,0.00906002
1511096226.978874,0.00906003
1511096258.011174,0.00906657
1511096281.902363,0.00906658
1511096308.750379,0.00906668
1511096332.824802,0.00906658
1511096359.249384,0.00906657
1511096402.068786,0.00906657
1511096426.474338,0.00907
1511096467.864811,0.00907859
1511096497.256815,0.00906
1511096521.425831,0.00901001
1511096544.8491,0.00901001
1511096570.287569,0.00906
1511096602.884637,0.00906
1511096629.767086,0.00906
1511096653.930332,0.00902
1511096677.262353,0.00902
1511096701.481312,0.00902002
1511096732.520872,0.00902002
1511096757.073669,0.00903
1511096782.51919,0.00906
1511096806.061109,0.00906
1511096830.896374,0.00903001
1511096857.105437,0.00903
1511096882.846112,0.00904
1511096907.507766,0.009031
1511096934.604742,0.00906754
1511096958.589106,0.00907861
1511096982.123932,0.00907861
1511097007.257503,0.00902615
1511097030.639067,0.00902801
1511097054.142122,0.00902801
1511097078.731767,0.00903205
1511097102.122673,0.00903205
1511097129.264973,0.00907
1511097156.945994,0.00907
1511097180.647086,0.00907
1511097205.165022,0.00907
1511097231.150611,0.00903483
1511097260.553733,0.00907
1511097285.060416,0.00907861
1511097308.41947,0.00907861
1511097335.561206,0.00907861
1511097373.777358,0.009045
1511097412.832667,0.00904003
1511097437.072463,0.00907861
1511097462.278873,0.00907861
1511097501.617788,0.00907861
1511097525.689723,0.00908759
1511097549.282253,0.0090807
1511097573.320102,0.00906829
1511097597.034807,0.00909913
1511097637.585564,0.0090807
1511097662.100294,0.0090807
1511097687.136065,0.0090807
1511097719.184323,0.0090807
1511097742.99958,0.0091
1511097771.85119,0.0091
1511097803.580096,0.0091
1511097850.335284,0.0091
1511097882.551959,0.0090452
1511097907.71948,0.00910222
1511097942.70589,0.0090452
1511097966.091407,0.0091
1511097997.377028,0.00905
1511098036.123475,0.00905
1511098063.082127,0.00905
1511098087.063561,0.00906799
1511098113.030942,0.00919
1511098138.010101,0.00909865
1511098163.198961,0.00906799
1511098204.427716,0.00905
1511098230.792772,0.00906799
1511098256.771958,0.00906799
1511098282.264106,0.00909865
1511098306.488874,0.00909865
1511098329.987671,0.00906799
1511098361.452321,0.00906799
1511098384.953967,0.00906799
1511098409.130298,0.009068
1511098448.461483,0.00907
1511098474.773582,0.00907
1511098502.534074,0.00907
1511098526.542106,0.00907
1511098551.276286,0.00909865
1511098577.815418,0.00909865
1511098624.277412,0.00906999
1511098648.190425,0.00906999
1511098686.966125,0.00909864
1511098712.579521,0.00909865
1511098735.966373,0.00913217
1511098759.359157,0.00913217
1511098784.404356,0.00909866
1511098811.379319,0.00909866
1511098837.726526,0.00909866
1511098864.221093,0.00912499
1511098891.489122,0.0091005
1511098915.410239,0.0091005
1511098940.226792,0.0091005
1511098965.233884,0.0091005
1511098989.311657,0.0091005
1511099015.298406,0.00912419
1511099042.39022,0.00909864
1511099073.705326,0.00909999
1511099098.841253,0.0090691
1511099123.577719,0.009045
1511099147.861796,0.00909996
1511099178.370238,0.00903509
1511099203.383408,0.00903509
1511099227.368285,0.00903534
1511099252.549529,0.00903541
1511099276.432173,0.00909921
1511099301.365725,0.00909921
1511099325.343018,0.0090402
1511099349.777876,0.0090402
1511099389.926145,0.00909921
1511099417.023908,0.00905002
1511099445.534635,0.00909
1511099475.566936,0.009099
1511099508.81805,0.00909899
1511099540.459604,0.00904047
1511099574.617879,0.00905
1511099599.665138,0.00909875
1511099626.703062,0.00909799
1511099651.506505,0.00909783
1511099676.794075,0.00909783
1511099707.540096,0.00907
1511099735.389951,0.00907
1511099777.912322,0.00904047
1511099807.269052,0.00905
1511099845.067012,0.00906999
1511099868.332156,0.00906999
1511099892.796283,0.00906999
1511099918.790317,0.009052
1511099946.059758,0.00905199
1511099969.71436,0.009055
1511099993.471988,0.009055
1511100017.360285,0.009055
1511100042.873394,0.009055
1511100070.199657,0.009055
1511100093.980795,0.00908899
1511100116.924246,0.009055
1511100142.535266,0.00908896
1511100166.027776,0.009079
1511100193.407441,0.00907899
1511100219.268616,0.009055
1511100252.282039,0.00907898
1511100278.14041,0.00907899
1511100301.975707,0.00907899
1511100325.502333,0.00907899
1511100352.859311,0.00907899
1511100377.40975,0.0090716
1511100400.96663,0.00906373
1511100424.458138,0.00906373
1511100449.175805,0.00906373
1511100473.56629,0.00905604
1511100499.093355,0.009055
1511100524.118195,0.00906373
1511100549.160221,0.00906373
1511100573.78713,0.00906373
1511100599.788515,0.00906373
1511100624.291409,0.00906373
1511100653.796797,0.00906373
1511100677.260702,0.00908394
1511100700.502164,0.00906373
1511100724.845503,0.00906373
1511100748.203604,0.00905669
1511100777.587796,0.00905669
1511100801.898864,0.00908393
1511100826.166728,0.00908
1511100850.968714,0.00907475
1511100875.208712,0.00908
1511100898.602761,0.00908
1511100942.982289,0.009058
1511100982.087074,0.00907474
1511101008.342089,0.00905701
1511101032.225564,0.00905701
1511101055.8929,0.009052
1511101080.291354,0.009052
1511101104.884988,0.009052
1511101128.304727,0.00905501
1511101152.342024,0.00905701
1511101177.45396,0.00905701
1511101204.046163,0.00907
1511101229.952982,0.00905702
1511101256.883673,0.00904906
1511101284.581881,0.0090512
1511101310.033585,0.00907
1511101335.14416,0.00907
1511101360.168216,0.00907
1511101386.000016,0.0090512
1511101409.809061,0.0090512
1511101434.506319,0.0090512
1511101458.097489,0.0090512
1511101481.524085,0.00907
1511101506.467138,0.00907
1511101533.21392,0.00907474
1511101557.844431,0.00907473
1511101581.658064,0.00907473
1511101604.841976,0.00907473
1511101628.264451,0.00907474
1511101652.81075,0.00907474
1511101678.096836,0.00907474
1511101703.117851,0.00907474
1511101729.540536,0.00907473
1511101754.481783,0.00907474
1511101778.555922,0.00907474
1511101802.058745,0.00907475
1511101826.034427,0.00907475
1511101850.575705,0.00907475
1511101874.945384,0.00907474
1511101903.330027,0.00907475
1511101927.498111,0.00907475
1511101958.776568,0.00907474
1511101986.807342,0.00907832
1511102010.916561,0.00907896
1511102034.772671,0.00907898
1511102063.663312,0.00907898
1511102089.242384,0.00908907
1511102113.681193,0.00909721
1511102136.654919,0.00909921
1511102159.948952,0.00909921
1511102183.465012,0.00908907
1511102206.866949,0.00908001
1511102234.541474,0.00909721
1511102258.841061,0.00912434
1511102282.106401,0.00912434
1511102306.205769,0.00913506
1511102333.588404,0.00913506
1511102357.26453,0.00915
1511102380.970772,0.00912434
1511102407.179425,0.00913506
1511102434.729802,0.00915
1511102459.029063,0.00913706
1511102484.623136,0.00913506
1511102509.765393,0.00913506
1511102533.450959,0.00913506
1511102559.574132,0.00913506
1511102582.781527,0.00913506
1511102609.575288,0.00911891
1511102636.544693,0.00911891
1511102660.886223,0.00912433
1511102685.997972,0.00912434
1511102710.155595,0.009135
1511102737.048281,0.00912434
1511102761.106525,0.00913506
1511102787.626345,0.009134
1511102815.456496,0.00913506
1511102844.786031,0.00914525
1511102869.065479,0.00916145
1511102893.331593,0.00916145
1511102920.933848,0.009189
1511102946.086338,0.00918931
1511102978.213511,0.009189
1511103004.010294,0.00919246
1511103028.102399,0.00919246
1511103052.62955,0.009195
1511103076.791048,0.009195
1511103103.84536,0.009195
1511103127.982687,0.00919969
1511103152.962784,0.00919989
1511103176.447062,0.0092
1511103199.870549,0.00920301
1511103228.235137,0.00920315
1511103253.432634,0.00920315
1511103280.0581,0.00920315
1511103305.768631,0.00920318
1511103330.810166,0.00920316
1511103355.294016,0.00920316
1511103379.648797,0.00920317
1511103409.120431,0.0092
1511103434.458662,0.00917097
1511103477.781197,0.00918
1511103506.6958,0.00915085
1511103530.605566,0.00915712
1511103555.51517,0.0091929
1511103580.72061,0.00915712
1511103619.606802,0.00919288
1511103643.07818,0.00919289
1511103667.929491,0.00919285
1511103692.605487,0.00916
1511103717.439796,0.00916102
1511103741.27615,0.00916102
1511103765.127825,0.00911187
1511103791.979138,0.00915
1511103815.592056,0.0091
1511103843.752242,0.00913997
1511103869.779424,0.0091
1511103893.595088,0.00913497
1511103918.192303,0.009156
1511103944.342814,0.00906246
1511103967.994273,0.00913498
1511103992.108885,0.00912999
1511104018.840241,0.00912
1511104042.174306,0.00912912
1511104069.511434,0.00912912
1511104097.439458,0.00912
1511104141.36261,0.00912998
1511104167.139432,0.00912998
1511104190.549563,0.00912998
1511104216.268622,0.00912998
1511104240.864986,0.00913499
1511104264.938102,0.00914301
1511104288.356226,0.00915648
1511104314.941975,0.00915997
1511104339.058036,0.00916246
1511104368.048901,0.00916288
1511104393.03497,0.00916246
1511104417.541315,0.00915997
1511104441.495098,0.00916939
1511104479.650967,0.00916723
1511104505.765077,0.00915991
1511104530.95614,0.00912998
1511104558.652418,0.00915986
1511104583.8659,0.00912998
1511104609.599646,0.00912998
1511104633.483958,0.009145
1511104658.89991,0.00912999
1511104683.864635,0.00911
1511104708.948519,0.00911
1511104736.384619,0.00911
1511104760.330981,0.00911
1511104785.226856,0.00910961
1511104811.080673,0.00911
1511104842.681335,0.00913499
1511104866.233288,0.00912998
1511104898.423161,0.00911
1511104926.025026,0.00911
1511104950.050632,0.0091
1511104974.278759,0.00909886
1511104999.485679,0.00909886
1511105028.048657,0.00909847
1511105052.916463,0.00913499
1511105079.276677,0.00909624
1511105104.49157,0.00909624
1511105137.295569,0.00909624
1511105161.275174,0.0091
1511105185.792276,0.00913499
1511105224.786607,0.00915
1511105250.640967,0.0091501
1511105274.583766,0.0091501
1511105299.45166,0.0091501
1511105326.563008,0.00915
1511105350.280506,0.00915
1511105374.606429,0.0091501
1511105404.50858,0.00915497
1511105437.901032,0.00915
1511105462.591781,0.00915
1511105486.705307,0.00915
1511105511.315709,0.0091501
1511105536.934475,0.00915012
1511105562.658523,0.00915012
1511105587.33216,0.00915012
1511105611.592759,0.00915012
1511105636.780421,0.00915497
1511105661.084386,0.00915497
1511105689.340973,0.009154
1511105713.822306,0.00916937
1511105746.401402,0.009155
1511105770.752012,0.009155
1511105794.729251,0.00916936
1511105840.357306,0.00916936
1511105866.814764,0.00916936
1511105891.07517,0.00916937
1511105915.265144,0.00916937
1511105942.000823,0.00915012
1511105966.941375,0.00915
1511105991.501348,0.00915
1511106018.536372,0.00912674
1511106042.507849,0.00915
1511106067.114514,0.00915
1511106090.744339,0.00915
1511106114.807662,0.00915
1511106138.747705,0.00915
1511106166.878237,0.00915
1511106192.861665,0.00915
1511106219.241608,0.00915
1511106258.601496,0.00913954
1511106282.441435,0.0091375
1511106306.512677,0.0091375
1511106330.509082,0.0091375
1511106355.066967,0.00913665
1511106387.80836,0.00913
1511106417.435667,0.009125
1511106442.598672,0.009125
1511106467.254166,0.00913
1511106492.212276,0.00912964
1511106519.155742,0.00912964
1511106543.217194,0.00913
1511106567.471486,0.00912964
1511106591.541039,0.00912964
1511106615.114697,0.00912149
1511106641.801738,0.00912149
1511106666.368914,0.00912073
1511106690.919055,0.00912073
1511106721.888096,0.009115
1511106749.387895,0.00912072
1511106773.31363,0.00912072
1511106796.968016,0.00911497
1511106828.803943,0.009115
1511106853.293729,0.0091
1511106876.948692,0.00909442
1511106908.106819,0.0091
1511106932.213772,0.00906605
1511106960.595892,0.00906605
1511106983.937187,0.009077
1511107008.00185,0.009077
1511107040.81211,0.00906605
1511107067.957663,0.009077
1511107091.531699,0.00909988
1511107114.528434,0.00909442
1511107137.71985,0.00909442
1511107164.98298,0.009066
1511107190.009556,0.00908
1511107214.202883,0.00909442
1511107239.490727,0.00909442
1511107266.825359,0.00906601
1511107294.263909,0.00907
1511107317.874826,0.00909001
1511107349.798336,0.00909001
1511107373.542303,0.00909001
1511107402.214115,0.00909001
1511107425.787161,0.00909001
1511107454.22745,0.00909001
1511107481.071257,0.00909001
1511107505.171135,0.00909001
1511107530.618312,0.00909001
1511107555.182278,0.00909001
1511107579.526825,0.00909001
1511107610.988152,0.00909001
1511107636.179905,0.00909001
1511107664.139697,0.00909101
1511107692.877797,0.0090999
1511107716.9279,0.00909441
1511107747.791316,0.00909441
1511107771.998863,0.00909001
1511107799.123163,0.00909715
1511107823.107417,0.0090999
1511107848.949249,0.0090999
1511107873.214119,0.0090999
1511107897.464518,0.0090999
1511107923.32476,0.00909989
1511107948.128861,0.00909989
1511107986.077488,0.00909989
1511108024.459259,0.00909853
1511108049.868165,0.00909853
1511108099.78221,0.0090999
1511108127.051423,0.00909955
1511108151.267292,0.00909921
1511108175.309825,0.00909921
1511108199.296976,0.0090999
1511108226.742928,0.00909853
1511108265.08194,0.00909
1511108290.351855,0.00909
1511108314.100577,0.00909
1511108338.975654,0.0090899
1511108362.908487,0.0090899
1511108389.227855,0.0090899
1511108414.727098,0.0090899
1511108446.287945,0.00908686
1511108471.734738,0.00909921
1511108497.077526,0.00909921
1511108523.375947,0.00909
1511108546.481656,0.0090899
1511108573.46564,0.0090999
1511108599.786931,0.0090999
1511108624.243985,0.0090999
1511108647.502901,0.0091
1511108670.573551,0.0091
1511108694.051046,0.00910549
1511108716.875616,0.0091
1511108746.33438,0.00909491
1511108773.258307,0.00910549
1511108797.069103,0.00910549
1511108820.829826,0.00910549
1511108848.615886,0.00910549
1511108872.440212,0.0091114
1511108896.358406,0.0091295
1511108921.206348,0.0091295
1511108944.791211,0.00913033
1511108969.829617,0.0091311
1511108993.59756,0.00913854
1511109021.564151,0.00914503
1511109046.87976,0.00914503
1511109070.933635,0.0091381
1511109094.813945,0.00914552
1511109118.278599,0.00914639
1511109141.7002,0.009167
1511109165.848928,0.00915479
1511109191.055963,0.009167
1511109214.780809,0.00916939
1511109242.274035,0.0091694
1511109266.234764,0.0091694
1511109296.06587,0.00916994
1511109319.748688,0.00917734
1511109345.164105,0.009178
1511109374.062487,0.00917799
1511109399.076244,0.009178
1511109423.389641,0.00918543
1511109467.568045,0.00918271
1511109496.016584,0.00918271
1511109519.77769,0.00918271
1511109545.627741,0.00918271
1511109629.170136,0.00918323
1511109662.514297,0.0091833
1511109686.020415,0.00918271
1511109711.880926,0.0091833
1511109735.635869,0.0091833
1511109761.10661,0.0091833
1511109785.702145,0.00918331
1511109813.591678,0.00918431
1511109838.413979,0.00918431
1511109864.094832,0.00918539
1511109887.636155,0.00918539
1511109912.04603,0.0091875
1511109935.854782,0.0091875
1511109961.268095,0.00918981
1511109999.491219,0.009187
1511110027.686268,0.00918999
1511110054.713978,0.00918899
1511110093.268937,0.009188
1511110118.919784,0.00918899
1511110142.309654,0.009188
1511110167.325548,0.00918898
1511110191.067876,0.00918999
1511110214.934268,0.00918899
1511110240.424581,0.00918899
1511110263.959784,0.00919
1511110288.67307,0.00919
1511110311.921742,0.00918949
1511110337.222907,0.0091899
1511110360.863095,0.00918899
1511110386.108124,0.00918898
1511110409.628833,0.0091889
1511110436.309962,0.009197
1511110463.696881,0.0091981
1511110489.83668,0.009187
1511110513.82005,0.0091875
1511110543.044557,0.009187
1511110571.073483,0.009187
1511110596.601811,0.009187
1511110620.695664,0.009187
1511110644.006524,0.00918623
1511110668.378342,0.00918623
1511110707.933688,0.009187
1511110732.279132,0.00918675
1511110756.537358,0.00920417
1511110781.758029,0.00920417
1511110806.770573,0.0092
1511110833.515231,0.00920417
1511110862.099684,0.00920999
1511110887.291618,0.00920999
1511110911.557477,0.00920999
1511110937.336969,0.00920999
1511110963.471297,0.00920417
1511110987.694939,0.00920999
1511111013.074175,0.00920999
1511111038.363599,0.00919381
1511111066.837512,0.0092
1511111091.096035,0.00920998
1511111114.682784,0.00920999
1511111138.265659,0.00920999
1511111176.295482,0.00920999
1511111200.654887,0.00920998
1511111225.670873,0.00920999
1511111249.289856,0.00919381
1511111273.326123,0.00920999
1511111297.729014,0.00920999
1511111324.463713,0.00920999
1511111362.981681,0.00920999
1511111387.871746,0.00920999
1511111418.708831,0.00919381
1511111442.319721,0.00919381
1511111467.837684,0.00919381
1511111491.317838,0.00920999
1511111514.574682,0.00920999
1511111538.008996,0.00920999
1511111568.551682,0.00920999
1511111607.028013,0.00920189
1511111636.640381,0.00920189
1511111662.237734,0.00920189
1511111686.499976,0.00920999
1511111710.081294,0.00920594
1511111733.327747,0.00920594
1511111757.635253,0.00920999
1511111822.823738,0.00920999
1511111848.445272,0.00920998
1511111872.048742,0.00920999
1511111896.05145,0.00920999
1511111919.841501,0.00920999
1511111943.551185,0.00920999
1511111969.667416,0.00921
1511111996.416869,0.00921835
1511112021.741919,0.009237
1511112045.224945,0.00923812
1511112069.872464,0.009245
1511112093.207665,0.0092505
1511112120.198917,0.00925298
1511112144.732171,0.00925497
1511112182.813893,0.00925726
1511112206.52642,0.00927159
1511112229.540984,0.00927171
1511112256.018925,0.009298
1511112281.273343,0.0093
1511112304.50622,0.00931
1511112330.108435,0.00932495
1511112354.98011,0.00932
1511112379.100586,0.00932485
1511112403.89976,0.00932485
1511112427.547067,0.00932485
1511112456.573478,0.009326
1511112479.949587,0.00932485
1511112504.382796,0.00927831
1511112529.967156,0.00929897
1511112552.8696,0.00923812
1511112577.317408,0.00920751
1511112601.655666,0.009185
1511112625.999485,0.00916644
1511112650.985621,0.00919838
1511112674.613928,0.00914639
1511112699.137152,0.009146
1511112722.814618,0.009146
1511112746.597172,0.009146
1511112770.092703,0.00914639
1511112794.178226,0.009146
1511112819.529534,0.00915
1511112845.784092,0.0091
1511112869.167253,0.0090899
1511112892.884086,0.0090899
1511112917.332309,0.00907216
1511112944.294488,0.0091
1511112968.603578,0.0091
1511112993.160834,0.00907116
1511113017.087739,0.00906
1511113042.740254,0.00906
1511113067.119884,0.0090592
1511113091.465952,0.00905839
1511113115.410083,0.00903205
1511113139.48372,0.00904
1511113163.174543,0.00904
1511113187.331449,0.00905694
1511113211.324371,0.00905694
1511113234.978546,0.00905694
1511113258.45118,0.00903705
1511113281.808304,0.00903201
1511113305.43939,0.0090541
1511113333.852645,0.00906
1511113357.895301,0.00907
1511113381.724551,0.00907115
1511113405.585093,0.00907116
1511113428.895874,0.00907116
1511113453.980806,0.00907116
1511113478.409994,0.00907116
1511113503.9136,0.00907114
1511113527.137686,0.00906
1511113551.919745,0.00905
1511113575.436689,0.00904657
1511113600.006148,0.00904
1511113623.41672,0.00903901
1511113646.919738,0.00901989
1511113670.791466,0.0090001
